,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-04-27 17:40:00-04:00,6.5254,6.526,6.5243,6.5251,0,86,0.0
2021-04-27 17:41:00-04:00,6.5251,6.5251,6.5251,6.5251,0,8,0.0
2021-04-27 17:42:00-04:00,6.5251,6.5256,6.5247,6.5253,0,44,0.0
2021-04-27 17:43:00-04:00,6.525,6.5255,6.5247,6.525,0,32,0.0
2021-04-27 17:44:00-04:00,6.525,6.5257,6.5249,6.5252,0,66,0.0
2021-04-27 17:45:00-04:00,6.5253,6.5257,6.5243,6.5249,0,90,0.0
2021-04-27 17:46:00-04:00,6.5249,6.526,6.5249,6.5251,0,94,0.0
2021-04-27 17:47:00-04:00,6.5252,6.526,6.5249,6.5249,0,74,0.0
2021-04-27 17:48:00-04:00,6.5251,6.5262,6.5249,6.5258,0,58,0.0
2021-04-27 17:49:00-04:00,6.5257,6.5259,6.5248,6.5253,0,58,0.0
2021-04-27 17:50:00-04:00,6.5253,6.5253,6.5253,6.5253,0,8,0.0
2021-04-27 17:54:00-04:00,6.5254,6.5257,6.5251,6.5251,0,20,0.0
2021-04-27 17:55:00-04:00,6.5253,6.5264,6.5251,6.5251,0,44,0.0
2021-04-27 17:56:00-04:00,6.5253,6.5262,6.5247,6.5247,0,60,0.0
2021-04-27 17:58:00-04:00,6.525,6.5266,6.525,6.5254,0,72,0.0
2021-04-27 17:59:00-04:00,6.5254,6.5268,6.5246,6.5247,0,130,0.0
2021-04-27 18:00:00-04:00,6.5247,6.525,6.5245,6.525,0,38,0.0
2021-04-27 18:01:00-04:00,6.525,6.5252,6.5247,6.5247,0,28,0.0
2021-04-27 18:02:00-04:00,6.525,6.5252,6.5247,6.5247,0,24,0.0
2021-04-27 18:03:00-04:00,6.5249,6.5252,6.5247,6.5247,0,32,0.0
2021-04-27 18:04:00-04:00,6.5247,6.5252,6.5247,6.5247,0,24,0.0
2021-04-27 18:05:00-04:00,6.5248,6.5252,6.5247,6.5247,0,38,0.0
2021-04-27 18:06:00-04:00,6.5249,6.5252,6.5245,6.5245,0,16,0.0
2021-04-27 18:07:00-04:00,6.5245,6.525,6.5244,6.5245,0,50,0.0
2021-04-27 18:08:00-04:00,6.5245,6.525,6.5245,6.525,0,16,0.0
2021-04-27 18:09:00-04:00,6.5251,6.5252,6.5248,6.5248,0,18,0.0
2021-04-27 18:10:00-04:00,6.525,6.5252,6.5247,6.5251,0,42,0.0
2021-04-27 18:11:00-04:00,6.5249,6.5252,6.5247,6.5252,0,24,0.0
2021-04-27 18:12:00-04:00,6.5252,6.5252,6.525,6.5251,0,20,0.0
2021-04-27 18:13:00-04:00,6.5251,6.5252,6.5251,6.5252,0,2,0.0
2021-04-27 18:14:00-04:00,6.525,6.5252,6.5247,6.5247,0,38,0.0
2021-04-27 18:15:00-04:00,6.5249,6.5259,6.5243,6.5257,0,44,0.0
2021-04-27 18:16:00-04:00,6.5254,6.5261,6.5246,6.5247,0,26,0.0
2021-04-27 18:17:00-04:00,6.525,6.5259,6.5244,6.5244,0,20,0.0
2021-04-27 18:18:00-04:00,6.5249,6.5258,6.5243,6.5247,0,18,0.0
2021-04-27 18:19:00-04:00,6.525,6.5257,6.5243,6.5244,0,36,0.0
2021-04-27 18:20:00-04:00,6.5247,6.5256,6.5243,6.5244,0,24,0.0
2021-04-27 18:21:00-04:00,6.5247,6.5257,6.5243,6.5257,0,32,0.0
2021-04-27 18:22:00-04:00,6.5257,6.5268,6.5244,6.5267,0,36,0.0
2021-04-27 18:23:00-04:00,6.5268,6.5269,6.5262,6.5262,0,8,0.0
2021-04-27 18:24:00-04:00,6.5264,6.5267,6.5243,6.5244,0,34,0.0
2021-04-27 18:25:00-04:00,6.5247,6.5258,6.5244,6.5246,0,32,0.0
2021-04-27 18:26:00-04:00,6.5249,6.5256,6.5243,6.5243,0,8,0.0
2021-04-27 18:31:00-04:00,6.5242,6.5242,6.5242,6.5242,0,2,0.0
2021-04-27 18:32:00-04:00,6.5246,6.5279,6.5242,6.5279,0,42,0.0
2021-04-27 18:33:00-04:00,6.5276,6.5281,6.5264,6.5281,0,44,0.0
2021-04-27 18:34:00-04:00,6.5277,6.5278,6.5256,6.5256,0,26,0.0
2021-04-27 18:35:00-04:00,6.5257,6.5264,6.5255,6.5262,0,44,0.0
2021-04-27 18:36:00-04:00,6.5262,6.5263,6.5255,6.5257,0,32,0.0
2021-04-27 18:37:00-04:00,6.5258,6.5263,6.5257,6.5257,0,16,0.0
2021-04-27 18:38:00-04:00,6.5259,6.5263,6.5255,6.5262,0,18,0.0
2021-04-27 18:39:00-04:00,6.5262,6.5265,6.5255,6.5263,0,28,0.0
2021-04-27 18:40:00-04:00,6.5261,6.5263,6.5256,6.5256,0,20,0.0
2021-04-27 18:41:00-04:00,6.5258,6.5265,6.5257,6.5263,0,40,0.0
2021-04-27 18:42:00-04:00,6.5261,6.5263,6.5255,6.5255,0,28,0.0
2021-04-27 18:43:00-04:00,6.5256,6.5264,6.5255,6.5263,0,32,0.0
2021-04-27 18:44:00-04:00,6.5261,6.5264,6.5255,6.5262,0,36,0.0
2021-04-27 18:45:00-04:00,6.5262,6.5264,6.5255,6.5258,0,24,0.0
2021-04-27 18:46:00-04:00,6.5259,6.5264,6.5255,6.5263,0,36,0.0
2021-04-27 18:47:00-04:00,6.5261,6.5263,6.5255,6.5255,0,16,0.0
2021-04-27 18:48:00-04:00,6.5256,6.5263,6.5255,6.5257,0,20,0.0
2021-04-27 18:49:00-04:00,6.526,6.5264,6.5255,6.5259,0,28,0.0
2021-04-27 18:56:00-04:00,6.5256,6.5267,6.5253,6.5259,0,24,0.0
2021-04-27 18:57:00-04:00,6.5261,6.527,6.5261,6.5266,0,38,0.0
2021-04-27 18:58:00-04:00,6.5265,6.527,6.526,6.5266,0,20,0.0
2021-04-27 18:59:00-04:00,6.5263,6.5269,6.526,6.5268,0,22,0.0
2021-04-27 19:00:00-04:00,6.5267,6.527,6.5261,6.5265,0,12,0.0
2021-04-27 19:14:00-04:00,6.5268,6.5271,6.5262,6.5262,0,6,0.0
2021-04-27 19:20:00-04:00,6.526,6.526,6.5253,6.5253,0,12,0.0
2021-04-27 19:21:00-04:00,6.5255,6.5258,6.5255,6.5258,0,6,0.0
2021-04-27 19:26:00-04:00,6.5258,6.5258,6.5258,6.5258,0,2,0.0
2021-04-27 19:27:00-04:00,6.5258,6.5258,6.5258,6.5258,0,2,0.0
2021-04-27 19:28:00-04:00,6.526,6.5263,6.526,6.5263,0,6,0.0
2021-04-27 19:29:00-04:00,6.5266,6.5268,6.5266,6.5268,0,4,0.0
2021-04-27 19:30:00-04:00,6.5268,6.5268,6.5268,6.5268,0,2,0.0
2021-04-27 19:31:00-04:00,6.5268,6.5268,6.5268,6.5268,0,2,0.0
2021-04-27 19:33:00-04:00,6.5268,6.5268,6.5263,6.5263,0,6,0.0
2021-04-27 19:34:00-04:00,6.5263,6.5268,6.5263,6.5268,0,8,0.0
2021-04-27 19:35:00-04:00,6.5268,6.5268,6.5268,6.5268,0,2,0.0
2021-04-27 19:38:00-04:00,6.5269,6.5269,6.5269,6.5269,0,2,0.0
2021-04-27 19:40:00-04:00,6.5269,6.5269,6.5269,6.5269,0,2,0.0
2021-04-27 19:52:00-04:00,6.5271,6.5273,6.5271,6.5273,0,6,0.0
2021-04-27 19:56:00-04:00,6.5273,6.5273,6.5273,6.5273,0,4,0.0
2021-04-27 19:57:00-04:00,6.5273,6.5273,6.5273,6.5273,0,2,0.0
2021-04-27 19:59:00-04:00,6.5273,6.5273,6.5273,6.5273,0,2,0.0
2021-04-27 20:00:00-04:00,6.5273,6.5278,6.5273,6.5278,0,8,0.0
2021-04-27 20:01:00-04:00,6.5278,6.5282,6.5278,6.5282,0,6,0.0
2021-04-27 20:02:00-04:00,6.5282,6.5283,6.5282,6.5283,0,4,0.0
2021-04-27 20:03:00-04:00,6.5283,6.5288,6.5283,6.5288,0,8,0.0
2021-04-27 20:04:00-04:00,6.5288,6.5288,6.5288,6.5288,0,6,0.0
2021-04-27 20:05:00-04:00,6.5288,6.5328,6.5288,6.5328,0,54,0.0
2021-04-27 20:06:00-04:00,6.5328,6.5328,6.5326,6.5326,0,6,0.0
2021-04-27 20:07:00-04:00,6.5326,6.5326,6.5325,6.5325,0,2,0.0
2021-04-27 20:08:00-04:00,6.5325,6.5325,6.5325,6.5325,0,16,0.0
2021-04-27 20:09:00-04:00,6.5325,6.5325,6.5325,6.5325,0,12,0.0
2021-04-27 20:10:00-04:00,6.5304,6.5304,6.5283,6.5283,0,2,0.0
2021-04-27 20:13:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-04-27 20:14:00-04:00,6.5283,6.5283,6.5283,6.5283,0,6,0.0
2021-04-27 20:15:00-04:00,6.5283,6.5284,6.5283,6.5284,0,4,0.0
2021-04-27 20:16:00-04:00,6.5284,6.5288,6.5284,6.5288,0,6,0.0
2021-04-27 20:17:00-04:00,6.5289,6.5291,6.5289,6.529,0,10,0.0
2021-04-27 20:18:00-04:00,6.5291,6.5293,6.5291,6.5293,0,4,0.0
2021-04-27 20:19:00-04:00,6.5293,6.5293,6.5293,6.5293,0,4,0.0
2021-04-27 20:20:00-04:00,6.5293,6.5293,6.5293,6.5293,0,6,0.0
2021-04-27 20:21:00-04:00,6.5292,6.5292,6.5288,6.5288,0,4,0.0
2021-04-27 20:22:00-04:00,6.5289,6.5293,6.5288,6.5288,0,14,0.0
2021-04-27 20:23:00-04:00,6.5288,6.5288,6.5286,6.5286,0,4,0.0
2021-04-27 20:24:00-04:00,6.5285,6.5286,6.5285,6.5286,0,6,0.0
2021-04-27 20:26:00-04:00,6.5286,6.5289,6.5286,6.5286,0,16,0.0
2021-04-27 20:28:00-04:00,6.5286,6.5287,6.5286,6.5287,0,4,0.0
2021-04-27 20:29:00-04:00,6.5286,6.5289,6.5286,6.5289,0,4,0.0
2021-04-27 20:30:00-04:00,6.5291,6.5293,6.5291,6.5293,0,18,0.0
2021-04-27 20:31:00-04:00,6.5293,6.5293,6.5293,6.5293,0,20,0.0
2021-04-27 20:32:00-04:00,6.5293,6.5298,6.5293,6.5298,0,26,0.0
2021-04-27 20:33:00-04:00,6.5298,6.5298,6.5298,6.5298,0,24,0.0
2021-04-27 20:34:00-04:00,6.5298,6.5303,6.5298,6.5303,0,22,0.0
2021-04-27 20:35:00-04:00,6.5303,6.5303,6.5303,6.5303,0,18,0.0
2021-04-27 20:36:00-04:00,6.5303,6.5303,6.5298,6.5298,0,22,0.0
2021-04-27 20:37:00-04:00,6.5298,6.5298,6.5298,6.5298,0,18,0.0
2021-04-27 20:38:00-04:00,6.5298,6.5298,6.5298,6.5298,0,4,0.0
2021-04-27 20:44:00-04:00,6.5298,6.5303,6.5298,6.5303,0,4,0.0
2021-04-27 20:47:00-04:00,6.5303,6.5303,6.5303,6.5303,0,4,0.0
2021-04-27 20:48:00-04:00,6.5303,6.5303,6.5303,6.5303,0,4,0.0
2021-04-27 20:49:00-04:00,6.5301,6.5301,6.5298,6.5298,0,6,0.0
2021-04-27 20:50:00-04:00,6.5298,6.5298,6.5298,6.5298,0,4,0.0
2021-04-27 20:51:00-04:00,6.5298,6.5298,6.5298,6.5298,0,4,0.0
2021-04-27 20:52:00-04:00,6.5298,6.5298,6.5298,6.5298,0,4,0.0
2021-04-27 20:53:00-04:00,6.5296,6.5296,6.5295,6.5296,0,6,0.0
2021-04-27 20:54:00-04:00,6.5296,6.5297,6.5296,6.5297,0,10,0.0
2021-04-27 20:55:00-04:00,6.5296,6.53,6.5296,6.53,0,8,0.0
2021-04-27 20:56:00-04:00,6.53,6.53,6.53,6.53,0,2,0.0
2021-04-27 20:57:00-04:00,6.53,6.5301,6.53,6.5301,0,4,0.0
2021-04-27 20:58:00-04:00,6.5301,6.5301,6.53,6.53,0,6,0.0
2021-04-27 20:59:00-04:00,6.53,6.53,6.53,6.53,0,6,0.0
2021-04-27 21:00:00-04:00,6.53,6.5303,6.53,6.5303,0,20,0.0
2021-04-27 21:01:00-04:00,6.5303,6.5303,6.5298,6.5298,0,40,0.0
2021-04-27 21:02:00-04:00,6.5298,6.5298,6.5298,6.5298,0,4,0.0
2021-04-27 21:03:00-04:00,6.5298,6.5298,6.5293,6.5293,0,8,0.0
2021-04-27 21:04:00-04:00,6.5293,6.5293,6.5293,6.5293,0,6,0.0
2021-04-27 21:05:00-04:00,6.5293,6.5293,6.5293,6.5293,0,4,0.0
2021-04-27 21:06:00-04:00,6.5293,6.5293,6.5293,6.5293,0,8,0.0
2021-04-27 21:07:00-04:00,6.5293,6.5293,6.5293,6.5293,0,4,0.0
2021-04-27 21:09:00-04:00,6.5293,6.5293,6.5293,6.5293,0,6,0.0
2021-04-27 21:10:00-04:00,6.5293,6.5293,6.5288,6.5288,0,10,0.0
2021-04-27 21:11:00-04:00,6.5288,6.5288,6.5283,6.5283,0,8,0.0
2021-04-27 21:12:00-04:00,6.5283,6.5283,6.5283,6.5283,0,4,0.0
2021-04-27 21:13:00-04:00,6.5283,6.5285,6.5283,6.5285,0,6,0.0
2021-04-27 21:14:00-04:00,6.5284,6.5288,6.5284,6.5288,0,12,0.0
2021-04-27 21:15:00-04:00,6.5288,6.5289,6.5288,6.5289,0,4,0.0
2021-04-27 21:16:00-04:00,6.5289,6.5293,6.5289,6.5293,0,10,0.0
2021-04-27 21:17:00-04:00,6.5293,6.5293,6.5293,6.5293,0,4,0.0
2021-04-27 21:18:00-04:00,6.5293,6.5293,6.5293,6.5293,0,8,0.0
2021-04-27 21:19:00-04:00,6.5293,6.5293,6.5293,6.5293,0,4,0.0
2021-04-27 21:20:00-04:00,6.5293,6.5293,6.5293,6.5293,0,4,0.0
2021-04-27 21:21:00-04:00,6.5293,6.5293,6.5285,6.5286,0,8,0.0
2021-04-27 21:22:00-04:00,6.5286,6.5286,6.5285,6.5285,0,4,0.0
2021-04-27 21:23:00-04:00,6.5285,6.5285,6.5284,6.5284,0,4,0.0
2021-04-27 21:24:00-04:00,6.5284,6.5284,6.5282,6.5284,0,12,0.0
2021-04-27 21:25:00-04:00,6.5283,6.5286,6.5283,6.5286,0,12,0.0
2021-04-27 21:26:00-04:00,6.5286,6.5286,6.5285,6.5285,0,4,0.0
2021-04-27 21:28:00-04:00,6.5285,6.5285,6.5285,6.5285,0,4,0.0
2021-04-27 21:29:00-04:00,6.5285,6.5285,6.5284,6.5284,0,4,0.0
2021-04-27 21:30:00-04:00,6.5284,6.5289,6.5284,6.5288,0,14,0.0
2021-04-27 21:31:00-04:00,6.5288,6.5288,6.5288,6.5288,0,44,0.0
2021-04-27 21:32:00-04:00,6.5288,6.5293,6.5288,6.529,0,16,0.0
2021-04-27 21:33:00-04:00,6.529,6.5293,6.529,6.5293,0,28,0.0
2021-04-27 21:34:00-04:00,6.5293,6.5293,6.5289,6.5289,0,18,0.0
2021-04-27 21:35:00-04:00,6.5289,6.5293,6.5289,6.5293,0,36,0.0
2021-04-27 21:36:00-04:00,6.5293,6.5293,6.5289,6.5291,0,40,0.0
2021-04-27 21:37:00-04:00,6.5291,6.5295,6.529,6.5295,0,52,0.0
2021-04-27 21:38:00-04:00,6.5295,6.5301,6.5295,6.5301,0,36,0.0
2021-04-27 21:39:00-04:00,6.5301,6.5315,6.5301,6.5315,0,48,0.0
2021-04-27 21:40:00-04:00,6.5315,6.5315,6.5312,6.5312,0,50,0.0
2021-04-27 21:41:00-04:00,6.5312,6.5314,6.5311,6.5314,0,34,0.0
2021-04-27 21:42:00-04:00,6.5314,6.5314,6.5313,6.5313,0,52,0.0
2021-04-27 21:43:00-04:00,6.5313,6.5313,6.5313,6.5313,0,26,0.0
2021-04-27 21:44:00-04:00,6.5313,6.5313,6.5311,6.5311,0,26,0.0
2021-04-27 21:45:00-04:00,6.531,6.531,6.5308,6.5308,0,23,0.0
2021-04-27 21:46:00-04:00,6.5308,6.5308,6.5303,6.5305,0,18,0.0
2021-04-27 21:47:00-04:00,6.5305,6.5305,6.5303,6.5303,0,28,0.0
2021-04-27 21:48:00-04:00,6.5303,6.5303,6.5303,6.5303,0,26,0.0
2021-04-27 21:49:00-04:00,6.5303,6.5303,6.53,6.53,0,36,0.0
2021-04-27 21:50:00-04:00,6.53,6.53,6.5298,6.53,0,20,0.0
2021-04-27 21:51:00-04:00,6.53,6.53,6.5295,6.5295,0,26,0.0
2021-04-27 21:52:00-04:00,6.5294,6.5294,6.529,6.5292,0,22,0.0
2021-04-27 21:53:00-04:00,6.5292,6.5293,6.5292,6.5292,0,18,0.0
2021-04-27 21:54:00-04:00,6.5292,6.5292,6.529,6.529,0,22,0.0
2021-04-27 21:55:00-04:00,6.5289,6.5289,6.5284,6.5284,0,32,0.0
2021-04-27 21:56:00-04:00,6.5284,6.5284,6.528,6.528,0,16,0.0
2021-04-27 21:57:00-04:00,6.528,6.5284,6.528,6.5283,0,36,0.0
2021-04-27 21:58:00-04:00,6.5283,6.5283,6.5281,6.5281,0,22,0.0
2021-04-27 21:59:00-04:00,6.5281,6.5281,6.5278,6.5278,0,20,0.0
2021-04-27 22:00:00-04:00,6.5278,6.5281,6.5278,6.5281,0,98,0.0
2021-04-27 22:01:00-04:00,6.5281,6.5283,6.5281,6.5283,0,42,0.0
2021-04-27 22:02:00-04:00,6.5283,6.5285,6.5283,6.5284,0,24,0.0
2021-04-27 22:03:00-04:00,6.5284,6.5285,6.5284,6.5285,0,20,0.0
2021-04-27 22:04:00-04:00,6.5285,6.5289,6.5285,6.5286,0,28,0.0
2021-04-27 22:05:00-04:00,6.5286,6.5287,6.5286,6.5286,0,26,0.0
2021-04-27 22:06:00-04:00,6.5286,6.5286,6.5284,6.5284,0,38,0.0
2021-04-27 22:07:00-04:00,6.5285,6.5285,6.5285,6.5285,0,20,0.0
2021-04-27 22:08:00-04:00,6.5285,6.5285,6.5285,6.5285,0,24,0.0
2021-04-27 22:09:00-04:00,6.5285,6.5286,6.5284,6.5286,0,16,0.0
2021-04-27 22:10:00-04:00,6.5286,6.5286,6.5286,6.5286,0,10,0.0
2021-04-27 22:11:00-04:00,6.5285,6.5285,6.528,6.528,0,8,0.0
2021-04-27 22:12:00-04:00,6.5277,6.5277,6.5274,6.5274,0,26,0.0
2021-04-27 22:13:00-04:00,6.5274,6.5274,6.5268,6.5268,0,42,0.0
2021-04-27 22:14:00-04:00,6.5268,6.5268,6.5267,6.5267,0,38,0.0
2021-04-27 22:15:00-04:00,6.5267,6.5267,6.5266,6.5267,0,12,0.0
2021-04-27 22:16:00-04:00,6.5267,6.5267,6.5265,6.5265,0,34,0.0
2021-04-27 22:17:00-04:00,6.5265,6.5265,6.5264,6.5264,0,22,0.0
2021-04-27 22:18:00-04:00,6.5264,6.5264,6.526,6.5261,0,46,0.0
2021-04-27 22:19:00-04:00,6.5262,6.5262,6.5262,6.5262,0,16,0.0
2021-04-27 22:20:00-04:00,6.5262,6.5262,6.5259,6.526,0,32,0.0
2021-04-27 22:21:00-04:00,6.5261,6.5261,6.5261,6.5261,0,32,0.0
2021-04-27 22:22:00-04:00,6.5261,6.5261,6.5261,6.5261,0,40,0.0
2021-04-27 22:23:00-04:00,6.5262,6.5265,6.5262,6.5265,0,36,0.0
2021-04-27 22:24:00-04:00,6.5268,6.5272,6.5268,6.5272,0,30,0.0
2021-04-27 22:25:00-04:00,6.5273,6.5274,6.5273,6.5274,0,14,0.0
2021-04-27 22:26:00-04:00,6.5274,6.5274,6.5274,6.5274,0,8,0.0
2021-04-27 22:27:00-04:00,6.5274,6.5274,6.5274,6.5274,0,18,0.0
2021-04-27 22:28:00-04:00,6.5274,6.5275,6.5274,6.5275,0,12,0.0
2021-04-27 22:29:00-04:00,6.5275,6.5275,6.5273,6.5275,0,26,0.0
2021-04-27 22:30:00-04:00,6.5276,6.5281,6.5276,6.5281,0,38,0.0
2021-04-27 22:31:00-04:00,6.5279,6.5279,6.5278,6.5278,0,8,0.0
2021-04-27 22:32:00-04:00,6.5278,6.5287,6.5278,6.5287,0,16,0.0
2021-04-27 22:33:00-04:00,6.5287,6.5294,6.5287,6.5294,0,20,0.0
2021-04-27 22:34:00-04:00,6.5294,6.5294,6.5289,6.529,0,42,0.0
2021-04-27 22:35:00-04:00,6.529,6.5293,6.529,6.5293,0,28,0.0
2021-04-27 22:36:00-04:00,6.5293,6.5293,6.5291,6.5291,0,16,0.0
2021-04-27 22:37:00-04:00,6.5292,6.5293,6.5292,6.5293,0,24,0.0
2021-04-27 22:38:00-04:00,6.5292,6.5292,6.5292,6.5292,0,24,0.0
2021-04-27 22:39:00-04:00,6.529,6.529,6.5287,6.5288,0,12,0.0
2021-04-27 22:40:00-04:00,6.5288,6.5288,6.5288,6.5288,0,16,0.0
2021-04-27 22:41:00-04:00,6.5287,6.5287,6.5286,6.5286,0,14,0.0
2021-04-27 22:42:00-04:00,6.5285,6.5285,6.5284,6.5284,0,20,0.0
2021-04-27 22:43:00-04:00,6.5281,6.5281,6.5276,6.5276,0,14,0.0
2021-04-27 22:44:00-04:00,6.5277,6.5278,6.5277,6.5278,0,18,0.0
2021-04-27 22:45:00-04:00,6.528,6.5285,6.528,6.5285,0,24,0.0
2021-04-27 22:46:00-04:00,6.5286,6.5286,6.5286,6.5286,0,16,0.0
2021-04-27 22:47:00-04:00,6.5288,6.5289,6.5288,6.5289,0,28,0.0
2021-04-27 22:48:00-04:00,6.5289,6.5291,6.5289,6.5291,0,40,0.0
2021-04-27 22:49:00-04:00,6.5292,6.5293,6.5292,6.5292,0,40,0.0
2021-04-27 22:50:00-04:00,6.5291,6.5291,6.5286,6.5286,0,40,0.0
2021-04-27 22:51:00-04:00,6.5286,6.5288,6.5286,6.5288,0,8,0.0
2021-04-27 22:52:00-04:00,6.5287,6.5287,6.5284,6.5284,0,32,0.0
2021-04-27 22:53:00-04:00,6.5284,6.5285,6.5284,6.5285,0,36,0.0
2021-04-27 22:54:00-04:00,6.5285,6.5288,6.5285,6.5288,0,24,0.0
2021-04-27 22:55:00-04:00,6.5288,6.5293,6.5288,6.5293,0,30,0.0
2021-04-27 22:56:00-04:00,6.5293,6.5294,6.5293,6.5293,0,28,0.0
2021-04-27 22:57:00-04:00,6.5294,6.5295,6.5294,6.5295,0,24,0.0
2021-04-27 22:58:00-04:00,6.5294,6.5294,6.5293,6.5293,0,28,0.0
2021-04-27 22:59:00-04:00,6.5293,6.5293,6.5291,6.5291,0,44,0.0
2021-04-27 23:00:00-04:00,6.5292,6.5294,6.5292,6.5294,0,30,0.0
2021-04-27 23:01:00-04:00,6.5294,6.5295,6.5294,6.5295,0,42,0.0
2021-04-27 23:02:00-04:00,6.5294,6.5294,6.5291,6.5291,0,46,0.0
2021-04-27 23:03:00-04:00,6.5289,6.5289,6.5286,6.5286,0,30,0.0
2021-04-27 23:04:00-04:00,6.5287,6.5287,6.5287,6.5287,0,8,0.0
2021-04-27 23:05:00-04:00,6.5286,6.5286,6.5285,6.5285,0,18,0.0
2021-04-27 23:06:00-04:00,6.5285,6.5285,6.5283,6.5285,0,24,0.0
2021-04-27 23:07:00-04:00,6.5286,6.5289,6.5286,6.5289,0,22,0.0
2021-04-27 23:08:00-04:00,6.529,6.5291,6.529,6.5291,0,28,0.0
2021-04-27 23:09:00-04:00,6.529,6.529,6.529,6.529,0,16,0.0
2021-04-27 23:10:00-04:00,6.5289,6.5289,6.5287,6.5287,0,12,0.0
2021-04-27 23:11:00-04:00,6.5287,6.5288,6.5287,6.5288,0,20,0.0
2021-04-27 23:12:00-04:00,6.5289,6.529,6.5288,6.5288,0,32,0.0
2021-04-27 23:14:00-04:00,6.5288,6.5288,6.5288,6.5288,0,22,0.0
2021-04-27 23:15:00-04:00,6.5287,6.5287,6.5287,6.5287,0,20,0.0
2021-04-27 23:16:00-04:00,6.5287,6.5287,6.528,6.528,0,12,0.0
2021-04-27 23:17:00-04:00,6.5279,6.5279,6.5278,6.5278,0,12,0.0
2021-04-27 23:18:00-04:00,6.5278,6.5278,6.5277,6.5277,0,36,0.0
2021-04-27 23:19:00-04:00,6.5277,6.5277,6.5277,6.5277,0,18,0.0
2021-04-27 23:20:00-04:00,6.5278,6.5279,6.5278,6.5279,0,4,0.0
