,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-07-13 17:45:00-04:00,6.5289,6.5289,6.5289,6.5289,0,12,0.0
2021-07-13 17:46:00-04:00,6.5287,6.5287,6.5275,6.5275,0,60,0.0
2021-07-13 17:47:00-04:00,6.5275,6.5275,6.5274,6.5275,0,20,0.0
2021-07-13 17:48:00-04:00,6.5275,6.5278,6.5275,6.5275,0,42,0.0
2021-07-13 17:49:00-04:00,6.5277,6.5278,6.5273,6.5274,0,121,0.0
2021-07-13 17:50:00-04:00,6.5274,6.5275,6.5274,6.5274,0,44,0.0
2021-07-13 17:51:00-04:00,6.5274,6.5279,6.5274,6.5279,0,90,0.0
2021-07-13 17:52:00-04:00,6.5276,6.528,6.5273,6.5275,0,64,0.0
2021-07-13 17:53:00-04:00,6.5276,6.528,6.5274,6.5275,0,89,0.0
2021-07-13 17:54:00-04:00,6.5275,6.5275,6.5275,6.5275,0,12,0.0
2021-07-13 17:55:00-04:00,6.5275,6.5275,6.5273,6.5274,0,92,0.0
2021-07-13 17:56:00-04:00,6.5273,6.5277,6.5273,6.5274,0,122,0.0
2021-07-13 17:57:00-04:00,6.5274,6.5274,6.5274,6.5274,0,48,0.0
2021-07-13 17:58:00-04:00,6.5274,6.5274,6.5274,6.5274,0,66,0.0
2021-07-13 17:59:00-04:00,6.5274,6.5275,6.5274,6.5274,0,118,0.0
2021-07-13 18:00:00-04:00,6.5274,6.5275,6.5273,6.5274,0,161,0.0
2021-07-13 18:01:00-04:00,6.5274,6.5274,6.5274,6.5274,0,26,0.0
2021-07-13 18:02:00-04:00,6.5274,6.5274,6.5274,6.5274,0,22,0.0
2021-07-13 18:03:00-04:00,6.5274,6.5274,6.5274,6.5274,0,36,0.0
2021-07-13 18:04:00-04:00,6.5274,6.5274,6.5274,6.5274,0,32,0.0
2021-07-13 18:05:00-04:00,6.5274,6.5274,6.5274,6.5274,0,14,0.0
2021-07-13 18:06:00-04:00,6.5274,6.5274,6.5274,6.5274,0,10,0.0
2021-07-13 18:07:00-04:00,6.5275,6.5275,6.5275,6.5275,0,30,0.0
2021-07-13 18:08:00-04:00,6.5275,6.5275,6.5275,6.5275,0,2,0.0
2021-07-13 18:09:00-04:00,6.5275,6.5277,6.5275,6.5277,0,8,0.0
2021-07-13 18:10:00-04:00,6.5277,6.5277,6.5277,6.5277,0,24,0.0
2021-07-13 18:11:00-04:00,6.5277,6.5279,6.5274,6.5279,0,44,0.0
2021-07-13 18:12:00-04:00,6.5279,6.5279,6.5279,6.5279,0,6,0.0
2021-07-13 18:16:00-04:00,6.5278,6.5278,6.5276,6.5276,0,2,0.0
2021-07-13 18:17:00-04:00,6.528,6.5282,6.5275,6.5275,0,18,0.0
2021-07-13 18:18:00-04:00,6.5278,6.5282,6.5275,6.5282,0,22,0.0
2021-07-13 18:19:00-04:00,6.528,6.5281,6.5275,6.5281,0,24,0.0
2021-07-13 18:20:00-04:00,6.5279,6.5281,6.5275,6.5281,0,16,0.0
2021-07-13 18:21:00-04:00,6.5279,6.5281,6.5275,6.5275,0,24,0.0
2021-07-13 18:22:00-04:00,6.5278,6.5282,6.5275,6.5281,0,22,0.0
2021-07-13 18:23:00-04:00,6.528,6.5282,6.5275,6.5275,0,16,0.0
2021-07-13 18:24:00-04:00,6.5275,6.5275,6.5274,6.5274,0,12,0.0
2021-07-13 18:25:00-04:00,6.5274,6.5274,6.5274,6.5274,0,20,0.0
2021-07-13 18:26:00-04:00,6.5274,6.5274,6.5274,6.5274,0,24,0.0
2021-07-13 18:27:00-04:00,6.5274,6.5274,6.5274,6.5274,0,6,0.0
2021-07-13 18:28:00-04:00,6.5274,6.5274,6.5274,6.5274,0,18,0.0
2021-07-13 18:29:00-04:00,6.5274,6.5274,6.5274,6.5274,0,28,0.0
2021-07-13 18:30:00-04:00,6.5274,6.5274,6.5274,6.5274,0,8,0.0
2021-07-13 18:31:00-04:00,6.5274,6.5274,6.5274,6.5274,0,8,0.0
2021-07-13 18:36:00-04:00,6.5273,6.5273,6.5273,6.5273,0,10,0.0
2021-07-13 18:37:00-04:00,6.5273,6.5273,6.5273,6.5273,0,28,0.0
2021-07-13 18:38:00-04:00,6.5273,6.5273,6.5273,6.5273,0,10,0.0
2021-07-13 18:39:00-04:00,6.5273,6.5273,6.5273,6.5273,0,6,0.0
2021-07-13 18:40:00-04:00,6.5273,6.5273,6.5273,6.5273,0,12,0.0
2021-07-13 18:41:00-04:00,6.5273,6.5273,6.5273,6.5273,0,8,0.0
2021-07-13 18:42:00-04:00,6.5273,6.5273,6.5268,6.5273,0,10,0.0
2021-07-13 18:43:00-04:00,6.5273,6.5273,6.5273,6.5273,0,6,0.0
2021-07-13 18:44:00-04:00,6.5273,6.5276,6.5273,6.5276,0,6,0.0
2021-07-13 18:45:00-04:00,6.5277,6.528,6.5277,6.528,0,6,0.0
2021-07-13 18:46:00-04:00,6.528,6.528,6.528,6.528,0,14,0.0
2021-07-13 18:47:00-04:00,6.528,6.528,6.528,6.528,0,10,0.0
2021-07-13 18:48:00-04:00,6.528,6.528,6.528,6.528,0,20,0.0
2021-07-13 18:49:00-04:00,6.528,6.528,6.528,6.528,0,20,0.0
2021-07-13 18:50:00-04:00,6.5281,6.5282,6.5281,6.5282,0,16,0.0
2021-07-13 18:51:00-04:00,6.5281,6.5281,6.528,6.528,0,4,0.0
2021-07-13 18:52:00-04:00,6.528,6.5289,6.528,6.5289,0,26,0.0
2021-07-13 18:53:00-04:00,6.5289,6.5291,6.5289,6.5291,0,18,0.0
2021-07-13 18:54:00-04:00,6.5291,6.5291,6.5288,6.5288,0,32,0.0
2021-07-13 18:55:00-04:00,6.5288,6.5289,6.5288,6.5289,0,18,0.0
2021-07-13 18:56:00-04:00,6.5289,6.5289,6.5289,6.5289,0,8,0.0
2021-07-13 18:57:00-04:00,6.5289,6.5289,6.5289,6.5289,0,6,0.0
2021-07-13 18:58:00-04:00,6.5289,6.5289,6.5289,6.5289,0,24,0.0
2021-07-13 19:00:00-04:00,6.5289,6.529,6.5289,6.5289,0,16,0.0
2021-07-13 19:07:00-04:00,6.5289,6.5289,6.5289,6.5289,0,2,0.0
2021-07-13 19:09:00-04:00,6.5287,6.5287,6.5285,6.5285,0,2,0.0
2021-07-13 19:10:00-04:00,6.5284,6.5284,6.5278,6.5281,0,10,0.0
2021-07-13 19:11:00-04:00,6.5283,6.5288,6.5283,6.5288,0,6,0.0
2021-07-13 19:12:00-04:00,6.5289,6.529,6.5289,6.529,0,2,0.0
2021-07-13 19:13:00-04:00,6.5289,6.5289,6.5286,6.5286,0,6,0.0
2021-07-13 19:14:00-04:00,6.5286,6.5289,6.5286,6.5289,0,6,0.0
2021-07-13 19:17:00-04:00,6.5286,6.5286,6.5283,6.5283,0,2,0.0
2021-07-13 19:24:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-07-13 19:26:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-07-13 19:27:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-07-13 19:32:00-04:00,6.528,6.5283,6.5278,6.5283,0,24,0.0
2021-07-13 19:33:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-07-13 19:38:00-04:00,6.5286,6.5288,6.5286,6.5288,0,2,0.0
2021-07-13 19:47:00-04:00,6.5288,6.5288,6.5286,6.5288,0,12,0.0
2021-07-13 19:50:00-04:00,6.5286,6.5291,6.5278,6.5291,0,14,0.0
2021-07-13 19:51:00-04:00,6.5291,6.5291,6.5288,6.5288,0,10,0.0
2021-07-13 19:52:00-04:00,6.5288,6.5289,6.5288,6.5289,0,4,0.0
2021-07-13 19:53:00-04:00,6.5284,6.5284,6.5278,6.5278,0,2,0.0
2021-07-13 19:54:00-04:00,6.5278,6.5278,6.5278,6.5278,0,2,0.0
2021-07-13 19:56:00-04:00,6.528,6.5283,6.5278,6.5278,0,26,0.0
2021-07-13 19:57:00-04:00,6.528,6.5283,6.5278,6.5283,0,20,0.0
2021-07-13 19:58:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-07-13 20:00:00-04:00,6.5283,6.5283,6.5283,6.5283,0,2,0.0
2021-07-13 20:01:00-04:00,6.5283,6.5283,6.5278,6.5278,0,8,0.0
2021-07-13 20:02:00-04:00,6.5278,6.5287,6.5278,6.5287,0,26,0.0
2021-07-13 20:09:00-04:00,6.5286,6.5287,6.5286,6.5287,0,2,0.0
2021-07-13 20:10:00-04:00,6.5286,6.5287,6.5286,6.5287,0,2,0.0
2021-07-13 20:11:00-04:00,6.5286,6.5287,6.5286,6.5287,0,2,0.0
2021-07-13 20:12:00-04:00,6.5286,6.5287,6.5286,6.5287,0,6,0.0
2021-07-13 20:13:00-04:00,6.5286,6.5287,6.5286,6.5287,0,2,0.0
2021-07-13 20:14:00-04:00,6.5286,6.5287,6.5286,6.5287,0,4,0.0
2021-07-13 20:15:00-04:00,6.5286,6.5287,6.5286,6.5287,0,2,0.0
2021-07-13 20:30:00-04:00,6.5293,6.5306,6.5293,6.5306,0,4,0.0
2021-07-13 20:31:00-04:00,6.5304,6.5304,6.53,6.53,0,6,0.0
2021-07-13 20:32:00-04:00,6.53,6.53,6.53,6.53,0,4,0.0
2021-07-13 20:33:00-04:00,6.5297,6.5297,6.5295,6.5295,0,2,0.0
2021-07-13 20:34:00-04:00,6.5294,6.5294,6.5293,6.5293,0,2,0.0
2021-07-13 20:35:00-04:00,6.5293,6.5293,6.5286,6.5286,0,6,0.0
2021-07-13 20:36:00-04:00,6.5284,6.5284,6.5283,6.5283,0,4,0.0
2021-07-13 20:38:00-04:00,6.5282,6.5282,6.5277,6.5277,0,4,0.0
2021-07-13 20:39:00-04:00,6.5277,6.5284,6.5277,6.528,0,14,0.0
2021-07-13 20:40:00-04:00,6.528,6.528,6.528,6.528,0,2,0.0
2021-07-13 20:41:00-04:00,6.528,6.5281,6.528,6.528,0,12,0.0
2021-07-13 20:43:00-04:00,6.528,6.528,6.528,6.528,0,4,0.0
2021-07-13 20:45:00-04:00,6.5279,6.5279,6.5278,6.5278,0,4,0.0
2021-07-13 20:46:00-04:00,6.5278,6.5278,6.5278,6.5278,0,2,0.0
2021-07-13 20:47:00-04:00,6.5278,6.5281,6.5278,6.5281,0,6,0.0
2021-07-13 20:48:00-04:00,6.5281,6.5282,6.5281,6.5282,0,8,0.0
2021-07-13 20:49:00-04:00,6.5283,6.5287,6.5282,6.5282,0,16,0.0
2021-07-13 20:50:00-04:00,6.5283,6.5287,6.5282,6.5282,0,16,0.0
2021-07-13 20:51:00-04:00,6.5282,6.5282,6.5282,6.5282,0,4,0.0
2021-07-13 20:53:00-04:00,6.5282,6.5282,6.5282,6.5282,0,2,0.0
2021-07-13 20:54:00-04:00,6.5282,6.5282,6.5277,6.5277,0,6,0.0
2021-07-13 20:55:00-04:00,6.5277,6.5277,6.5277,6.5277,0,6,0.0
2021-07-13 20:56:00-04:00,6.5277,6.5277,6.5277,6.5277,0,4,0.0
2021-07-13 20:57:00-04:00,6.5277,6.5277,6.5257,6.5277,0,10,0.0
2021-07-13 20:58:00-04:00,6.5276,6.5276,6.5267,6.5267,0,10,0.0
2021-07-13 20:59:00-04:00,6.5267,6.5272,6.5267,6.5272,0,12,0.0
2021-07-13 21:00:00-04:00,6.5272,6.5277,6.5272,6.5277,0,10,0.0
2021-07-13 21:01:00-04:00,6.5277,6.5277,6.5277,6.5277,0,6,0.0
2021-07-13 21:02:00-04:00,6.5277,6.5277,6.5277,6.5277,0,4,0.0
2021-07-13 21:03:00-04:00,6.5277,6.5277,6.5277,6.5277,0,8,0.0
2021-07-13 21:04:00-04:00,6.5277,6.5277,6.5272,6.5272,0,22,0.0
2021-07-13 21:05:00-04:00,6.5272,6.5277,6.5272,6.5272,0,18,0.0
2021-07-13 21:06:00-04:00,6.5272,6.5277,6.5272,6.5272,0,28,0.0
2021-07-13 21:07:00-04:00,6.5271,6.5271,6.5267,6.5267,0,6,0.0
2021-07-13 21:08:00-04:00,6.5267,6.5272,6.5267,6.5272,0,8,0.0
2021-07-13 21:09:00-04:00,6.5272,6.5273,6.5272,6.5273,0,2,0.0
2021-07-13 21:10:00-04:00,6.5273,6.5273,6.5268,6.5268,0,8,0.0
2021-07-13 21:11:00-04:00,6.5267,6.5268,6.5267,6.5267,0,6,0.0
2021-07-13 21:12:00-04:00,6.5267,6.5267,6.5267,6.5267,0,4,0.0
2021-07-13 21:13:00-04:00,6.5267,6.5267,6.5262,6.5262,0,6,0.0
2021-07-13 21:14:00-04:00,6.5262,6.5267,6.5262,6.5267,0,10,0.0
2021-07-13 21:15:00-04:00,6.5267,6.5267,6.5262,6.5262,0,10,0.0
2021-07-13 21:16:00-04:00,6.5263,6.5267,6.5257,6.5257,0,20,0.0
2021-07-13 21:17:00-04:00,6.5256,6.5257,6.5252,6.5252,0,26,0.0
2021-07-13 21:18:00-04:00,6.5252,6.5252,6.5252,6.5252,0,2,0.0
2021-07-13 21:19:00-04:00,6.5252,6.5257,6.5252,6.5257,0,8,0.0
2021-07-13 21:20:00-04:00,6.5258,6.5262,6.5258,6.5261,0,14,0.0
2021-07-13 21:21:00-04:00,6.5261,6.5261,6.5261,6.5261,0,2,0.0
2021-07-13 21:22:00-04:00,6.5261,6.5266,6.5261,6.5266,0,8,0.0
2021-07-13 21:23:00-04:00,6.5266,6.5266,6.5261,6.5266,0,14,0.0
2021-07-13 21:24:00-04:00,6.5266,6.5266,6.5266,6.5266,0,2,0.0
2021-07-13 21:25:00-04:00,6.5264,6.5266,6.5261,6.5261,0,24,0.0
2021-07-13 21:26:00-04:00,6.5262,6.5266,6.5261,6.5266,0,22,0.0
2021-07-13 21:27:00-04:00,6.5266,6.5266,6.5261,6.5261,0,8,0.0
2021-07-13 21:28:00-04:00,6.5261,6.5266,6.5261,6.5266,0,10,0.0
2021-07-13 21:29:00-04:00,6.5264,6.5264,6.5261,6.5261,0,6,0.0
2021-07-13 21:30:00-04:00,6.5261,6.5261,6.5256,6.5256,0,6,0.0
2021-07-13 21:31:00-04:00,6.5256,6.5261,6.5256,6.5261,0,20,0.0
2021-07-13 21:32:00-04:00,6.5261,6.5261,6.5261,6.5261,0,4,0.0
2021-07-13 21:33:00-04:00,6.5261,6.5261,6.5256,6.5256,0,26,0.0
2021-07-13 21:34:00-04:00,6.5256,6.5256,6.5251,6.5251,0,60,0.0
2021-07-13 21:35:00-04:00,6.5251,6.5251,6.5251,6.5251,0,18,0.0
2021-07-13 21:36:00-04:00,6.5251,6.5261,6.5251,6.5261,0,28,0.0
2021-07-13 21:37:00-04:00,6.5261,6.5266,6.5261,6.5261,0,34,0.0
2021-07-13 21:38:00-04:00,6.5261,6.5261,6.5256,6.5256,0,37,0.0
2021-07-13 21:39:00-04:00,6.5256,6.5264,6.5256,6.5264,0,12,0.0
2021-07-13 21:40:00-04:00,6.5264,6.5266,6.5264,6.5265,0,28,0.0
2021-07-13 21:41:00-04:00,6.5265,6.5265,6.5265,6.5265,0,16,0.0
2021-07-13 21:42:00-04:00,6.5265,6.5265,6.526,6.5265,0,30,0.0
2021-07-13 21:43:00-04:00,6.5265,6.5275,6.5265,6.5275,0,34,0.0
2021-07-13 21:44:00-04:00,6.5275,6.5275,6.527,6.527,0,20,0.0
2021-07-13 21:45:00-04:00,6.527,6.527,6.527,6.527,0,14,0.0
2021-07-13 21:46:00-04:00,6.527,6.527,6.5265,6.5265,0,24,0.0
2021-07-13 21:47:00-04:00,6.5265,6.527,6.5265,6.527,0,26,0.0
2021-07-13 21:48:00-04:00,6.527,6.527,6.527,6.527,0,20,0.0
2021-07-13 21:49:00-04:00,6.527,6.527,6.527,6.527,0,18,0.0
2021-07-13 21:50:00-04:00,6.527,6.527,6.5265,6.5265,0,44,0.0
2021-07-13 21:51:00-04:00,6.5265,6.5265,6.5265,6.5265,0,10,0.0
2021-07-13 21:52:00-04:00,6.5265,6.5265,6.526,6.5265,0,48,0.0
2021-07-13 21:53:00-04:00,6.5265,6.527,6.5265,6.527,0,166,0.0
2021-07-13 21:54:00-04:00,6.527,6.527,6.5267,6.5267,0,126,0.0
2021-07-13 21:55:00-04:00,6.5267,6.5267,6.5267,6.5267,0,124,0.0
2021-07-13 21:56:00-04:00,6.5267,6.5275,6.5267,6.5275,0,112,0.0
2021-07-13 21:57:00-04:00,6.5275,6.5281,6.5275,6.5281,0,122,0.0
2021-07-13 21:58:00-04:00,6.5281,6.5285,6.5272,6.5272,0,122,0.0
2021-07-13 21:59:00-04:00,6.5272,6.5278,6.5272,6.5272,0,171,0.0
2021-07-13 22:00:00-04:00,6.5272,6.5272,6.5272,6.5272,0,220,0.0
2021-07-13 22:01:00-04:00,6.5272,6.5272,6.5267,6.5267,0,70,0.0
2021-07-13 22:02:00-04:00,6.5267,6.5267,6.5267,6.5267,0,110,0.0
2021-07-13 22:03:00-04:00,6.5267,6.5268,6.5267,6.5267,0,60,0.0
2021-07-13 22:04:00-04:00,6.5267,6.5272,6.5267,6.5268,0,22,0.0
2021-07-13 22:05:00-04:00,6.5268,6.5268,6.5267,6.5267,0,22,0.0
2021-07-13 22:06:00-04:00,6.5267,6.5267,6.5262,6.5262,0,34,0.0
2021-07-13 22:07:00-04:00,6.5262,6.5263,6.5262,6.5263,0,30,0.0
2021-07-13 22:08:00-04:00,6.5263,6.5267,6.5263,6.5267,0,18,0.0
2021-07-13 22:09:00-04:00,6.5267,6.5269,6.5267,6.5269,0,40,0.0
2021-07-13 22:10:00-04:00,6.5269,6.5269,6.5268,6.5268,0,28,0.0
2021-07-13 22:11:00-04:00,6.5268,6.5268,6.5268,6.5268,0,10,0.0
2021-07-13 22:12:00-04:00,6.5268,6.5268,6.5268,6.5268,0,16,0.0
2021-07-13 22:13:00-04:00,6.5268,6.5269,6.5268,6.5268,0,30,0.0
2021-07-13 22:14:00-04:00,6.5269,6.5276,6.5269,6.5271,0,42,0.0
2021-07-13 22:15:00-04:00,6.527,6.527,6.5267,6.5267,0,19,0.0
2021-07-13 22:16:00-04:00,6.5267,6.5267,6.5262,6.5262,0,15,0.0
2021-07-13 22:17:00-04:00,6.5262,6.5264,6.5262,6.5264,0,24,0.0
2021-07-13 22:18:00-04:00,6.5264,6.5267,6.5264,6.5264,0,40,0.0
2021-07-13 22:19:00-04:00,6.5264,6.5267,6.5262,6.5262,0,28,0.0
2021-07-13 22:20:00-04:00,6.5263,6.5263,6.5258,6.5263,0,32,0.0
2021-07-13 22:21:00-04:00,6.5263,6.5272,6.5263,6.5272,0,42,0.0
2021-07-13 22:22:00-04:00,6.5275,6.528,6.5275,6.528,0,22,0.0
2021-07-13 22:23:00-04:00,6.528,6.5282,6.528,6.5281,0,35,0.0
2021-07-13 22:24:00-04:00,6.5281,6.5285,6.5281,6.5285,0,26,0.0
2021-07-13 22:25:00-04:00,6.5285,6.5286,6.5281,6.5286,0,34,0.0
2021-07-13 22:26:00-04:00,6.5286,6.5286,6.5282,6.5282,0,23,0.0
2021-07-13 22:27:00-04:00,6.5282,6.5283,6.5282,6.5282,0,16,0.0
2021-07-13 22:28:00-04:00,6.5283,6.5283,6.5282,6.5282,0,12,0.0
2021-07-13 22:29:00-04:00,6.5282,6.5282,6.5282,6.5282,0,15,0.0
2021-07-13 22:30:00-04:00,6.5281,6.5281,6.528,6.528,0,14,0.0
2021-07-13 22:31:00-04:00,6.528,6.528,6.5279,6.528,0,24,0.0
2021-07-13 22:32:00-04:00,6.528,6.528,6.528,6.528,0,14,0.0
2021-07-13 22:33:00-04:00,6.528,6.528,6.5279,6.528,0,29,0.0
2021-07-13 22:34:00-04:00,6.5279,6.528,6.5279,6.528,0,18,0.0
2021-07-13 22:35:00-04:00,6.528,6.5291,6.528,6.5288,0,37,0.0
2021-07-13 22:36:00-04:00,6.5288,6.529,6.5288,6.529,0,14,0.0
2021-07-13 22:37:00-04:00,6.529,6.5293,6.529,6.5291,0,26,0.0
2021-07-13 22:38:00-04:00,6.5291,6.5291,6.5287,6.5287,0,27,0.0
2021-07-13 22:39:00-04:00,6.5287,6.5287,6.5286,6.5287,0,14,0.0
2021-07-13 22:40:00-04:00,6.5287,6.5287,6.5286,6.5287,0,5,0.0
2021-07-13 22:41:00-04:00,6.5287,6.5287,6.5286,6.5286,0,8,0.0
2021-07-13 22:42:00-04:00,6.5286,6.5287,6.5286,6.5286,0,14,0.0
2021-07-13 22:43:00-04:00,6.5286,6.5287,6.5286,6.5287,0,16,0.0
2021-07-13 22:44:00-04:00,6.5287,6.5287,6.5286,6.5286,0,4,0.0
2021-07-13 22:45:00-04:00,6.5287,6.5287,6.5286,6.5286,0,32,0.0
2021-07-13 22:46:00-04:00,6.5286,6.5289,6.5286,6.5289,0,21,0.0
2021-07-13 22:47:00-04:00,6.529,6.5293,6.529,6.5293,0,9,0.0
2021-07-13 22:48:00-04:00,6.5292,6.5292,6.5287,6.5287,0,14,0.0
2021-07-13 22:49:00-04:00,6.5286,6.5286,6.5281,6.5281,0,24,0.0
2021-07-13 22:50:00-04:00,6.5281,6.5285,6.5281,6.5282,0,28,0.0
2021-07-13 22:51:00-04:00,6.5282,6.5282,6.5279,6.528,0,27,0.0
2021-07-13 22:52:00-04:00,6.528,6.528,6.5279,6.5279,0,26,0.0
2021-07-13 22:53:00-04:00,6.5279,6.5279,6.5272,6.5272,0,17,0.0
2021-07-13 22:54:00-04:00,6.5271,6.5271,6.5268,6.5268,0,27,0.0
2021-07-13 22:55:00-04:00,6.5269,6.5272,6.5267,6.5267,0,37,0.0
2021-07-13 22:56:00-04:00,6.5267,6.5273,6.5267,6.5273,0,26,0.0
2021-07-13 22:57:00-04:00,6.5273,6.5273,6.5273,6.5273,0,12,0.0
2021-07-13 22:58:00-04:00,6.5273,6.5273,6.5272,6.5273,0,12,0.0
2021-07-13 22:59:00-04:00,6.5273,6.5274,6.5267,6.5267,0,19,0.0
2021-07-13 23:00:00-04:00,6.5267,6.527,6.5267,6.527,0,31,0.0
2021-07-13 23:01:00-04:00,6.527,6.5274,6.527,6.5272,0,25,0.0
2021-07-13 23:02:00-04:00,6.5272,6.5275,6.5272,6.5275,0,14,0.0
2021-07-13 23:03:00-04:00,6.5275,6.5275,6.5272,6.5273,0,8,0.0
2021-07-13 23:04:00-04:00,6.5273,6.5273,6.5272,6.5272,0,12,0.0
2021-07-13 23:05:00-04:00,6.5272,6.5272,6.5267,6.5267,0,20,0.0
2021-07-13 23:06:00-04:00,6.5268,6.5269,6.5268,6.5269,0,8,0.0
2021-07-13 23:07:00-04:00,6.5269,6.5269,6.5268,6.5268,0,20,0.0
2021-07-13 23:08:00-04:00,6.5267,6.5267,6.5267,6.5267,0,18,0.0
2021-07-13 23:09:00-04:00,6.5267,6.5267,6.5262,6.5267,0,34,0.0
2021-07-13 23:10:00-04:00,6.5267,6.5267,6.5267,6.5267,0,22,0.0
2021-07-13 23:11:00-04:00,6.5267,6.5267,6.5267,6.5267,0,12,0.0
2021-07-13 23:12:00-04:00,6.5267,6.5267,6.5267,6.5267,0,4,0.0
2021-07-13 23:13:00-04:00,6.5267,6.5272,6.5267,6.5267,0,30,0.0
2021-07-13 23:14:00-04:00,6.5267,6.5272,6.5267,6.5272,0,20,0.0
2021-07-13 23:15:00-04:00,6.5272,6.5272,6.5272,6.5272,0,24,0.0
2021-07-13 23:16:00-04:00,6.5272,6.5272,6.5272,6.5272,0,34,0.0
2021-07-13 23:17:00-04:00,6.5272,6.5272,6.5272,6.5272,0,16,0.0
2021-07-13 23:18:00-04:00,6.5272,6.5272,6.5272,6.5272,0,10,0.0
2021-07-13 23:19:00-04:00,6.5272,6.5272,6.5272,6.5272,0,16,0.0
2021-07-13 23:20:00-04:00,6.5272,6.5272,6.5272,6.5272,0,24,0.0
