,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-05-24 18:29:00-04:00,6.4577,6.4584,6.4569,6.4573,0,26,0.0
2021-05-24 18:30:00-04:00,6.4573,6.4584,6.4572,6.4572,0,10,0.0
2021-05-24 18:31:00-04:00,6.4578,6.4587,6.4569,6.457,0,42,0.0
2021-05-24 18:32:00-04:00,6.4573,6.4586,6.457,6.4572,0,20,0.0
2021-05-24 18:33:00-04:00,6.4578,6.4585,6.457,6.457,0,22,0.0
2021-05-24 18:34:00-04:00,6.4577,6.4584,6.4562,6.4562,0,8,0.0
2021-05-24 18:35:00-04:00,6.4563,6.457,6.4561,6.4568,0,32,0.0
2021-05-24 18:36:00-04:00,6.4566,6.4568,6.4562,6.4562,0,12,0.0
2021-05-24 18:37:00-04:00,6.4564,6.4569,6.456,6.4563,0,14,0.0
2021-05-24 18:38:00-04:00,6.4566,6.4569,6.4563,6.4563,0,14,0.0
2021-05-24 18:39:00-04:00,6.4565,6.4569,6.4562,6.4562,0,22,0.0
2021-05-24 18:40:00-04:00,6.4563,6.457,6.4562,6.4568,0,24,0.0
2021-05-24 18:41:00-04:00,6.4566,6.4567,6.4562,6.4562,0,12,0.0
2021-05-24 18:43:00-04:00,6.4565,6.457,6.4559,6.4559,0,18,0.0
2021-05-24 18:44:00-04:00,6.4559,6.4567,6.4559,6.4566,0,12,0.0
2021-05-24 18:45:00-04:00,6.4568,6.4578,6.4567,6.4577,0,38,0.0
2021-05-24 18:46:00-04:00,6.4576,6.4579,6.4572,6.4573,0,22,0.0
2021-05-24 18:47:00-04:00,6.4574,6.458,6.4571,6.4578,0,42,0.0
2021-05-24 18:48:00-04:00,6.4577,6.4578,6.4571,6.4571,0,22,0.0
2021-05-24 18:49:00-04:00,6.4572,6.4577,6.4572,6.4575,0,12,0.0
2021-05-24 18:50:00-04:00,6.4576,6.4577,6.4576,6.4577,0,2,0.0
2021-05-24 18:51:00-04:00,6.4577,6.4577,6.4576,6.4576,0,32,0.0
2021-05-24 18:52:00-04:00,6.4577,6.4577,6.4575,6.4575,0,28,0.0
2021-05-24 18:53:00-04:00,6.4576,6.4578,6.4576,6.4577,0,28,0.0
2021-05-24 18:54:00-04:00,6.4576,6.4577,6.4573,6.4574,0,12,0.0
2021-05-24 18:55:00-04:00,6.4576,6.4578,6.4576,6.4577,0,22,0.0
2021-05-24 18:57:00-04:00,6.4577,6.4577,6.4576,6.4577,0,12,0.0
2021-05-24 18:58:00-04:00,6.4577,6.4577,6.4576,6.4576,0,40,0.0
2021-05-24 18:59:00-04:00,6.4577,6.4577,6.4574,6.4574,0,16,0.0
2021-05-24 19:00:00-04:00,6.4574,6.4578,6.4574,6.4577,0,24,0.0
2021-05-24 19:01:00-04:00,6.4572,6.4572,6.4567,6.4567,0,2,0.0
2021-05-24 19:06:00-04:00,6.4567,6.4567,6.4562,6.4562,0,22,0.0
2021-05-24 19:07:00-04:00,6.4563,6.4567,6.4563,6.4567,0,6,0.0
2021-05-24 19:08:00-04:00,6.4568,6.4572,6.4568,6.4572,0,6,0.0
2021-05-24 19:11:00-04:00,6.4572,6.4572,6.4567,6.4567,0,6,0.0
2021-05-24 19:13:00-04:00,6.4568,6.4572,6.4568,6.4572,0,6,0.0
2021-05-24 19:31:00-04:00,6.4575,6.4577,6.4572,6.4572,0,6,0.0
2021-05-24 19:32:00-04:00,6.4572,6.4572,6.4572,6.4572,0,2,0.0
2021-05-24 19:35:00-04:00,6.4572,6.4572,6.4572,6.4572,0,2,0.0
2021-05-24 19:39:00-04:00,6.4572,6.4572,6.4572,6.4572,0,2,0.0
2021-05-24 19:40:00-04:00,6.4574,6.4577,6.4574,6.4577,0,4,0.0
2021-05-24 19:41:00-04:00,6.4577,6.4577,6.4577,6.4577,0,10,0.0
2021-05-24 19:46:00-04:00,6.4577,6.4577,6.4577,6.4577,0,4,0.0
2021-05-24 19:47:00-04:00,6.4574,6.4574,6.4572,6.4572,0,2,0.0
2021-05-24 19:48:00-04:00,6.4574,6.4577,6.4574,6.4577,0,6,0.0
2021-05-24 19:51:00-04:00,6.4578,6.4582,6.4577,6.4577,0,12,0.0
2021-05-24 19:53:00-04:00,6.4577,6.4577,6.4572,6.4572,0,6,0.0
2021-05-24 19:54:00-04:00,6.4572,6.4572,6.4572,6.4572,0,2,0.0
2021-05-24 19:55:00-04:00,6.4572,6.4572,6.4572,6.4572,0,2,0.0
2021-05-24 19:56:00-04:00,6.4572,6.4577,6.4572,6.4577,0,10,0.0
2021-05-24 19:58:00-04:00,6.4577,6.4577,6.4577,6.4577,0,2,0.0
2021-05-24 19:59:00-04:00,6.4577,6.4577,6.4577,6.4577,0,4,0.0
2021-05-24 20:00:00-04:00,6.4577,6.4582,6.4577,6.4582,0,10,0.0
2021-05-24 20:01:00-04:00,6.4582,6.4587,6.4582,6.4587,0,4,0.0
2021-05-24 20:02:00-04:00,6.4587,6.4587,6.4587,6.4587,0,4,0.0
2021-05-24 20:03:00-04:00,6.4587,6.4592,6.4587,6.4592,0,6,0.0
2021-05-24 20:04:00-04:00,6.4592,6.4592,6.4587,6.4587,0,6,0.0
2021-05-24 20:05:00-04:00,6.4587,6.4592,6.4586,6.459,0,56,0.0
2021-05-24 20:06:00-04:00,6.459,6.459,6.459,6.459,0,2,0.0
2021-05-24 20:07:00-04:00,6.459,6.459,6.4587,6.4587,0,8,0.0
2021-05-24 20:08:00-04:00,6.4587,6.4587,6.4587,6.4587,0,2,0.0
2021-05-24 20:09:00-04:00,6.4587,6.4591,6.4587,6.4591,0,8,0.0
2021-05-24 20:10:00-04:00,6.4591,6.4591,6.459,6.459,0,4,0.0
2021-05-24 20:12:00-04:00,6.4591,6.4592,6.4591,6.4591,0,6,0.0
2021-05-24 20:13:00-04:00,6.4591,6.4592,6.459,6.459,0,12,0.0
2021-05-24 20:14:00-04:00,6.459,6.459,6.4587,6.4587,0,8,0.0
2021-05-24 20:15:00-04:00,6.4587,6.4587,6.4582,6.4582,0,6,0.0
2021-05-24 20:17:00-04:00,6.4582,6.4582,6.4582,6.4582,0,2,0.0
2021-05-24 20:18:00-04:00,6.4582,6.4582,6.4577,6.4577,0,6,0.0
2021-05-24 20:19:00-04:00,6.4577,6.4577,6.4577,6.4577,0,2,0.0
2021-05-24 20:20:00-04:00,6.4577,6.4577,6.4572,6.4572,0,8,0.0
2021-05-24 20:21:00-04:00,6.4571,6.4571,6.456,6.456,0,26,0.0
2021-05-24 20:22:00-04:00,6.456,6.456,6.456,6.456,0,4,0.0
2021-05-24 20:23:00-04:00,6.4561,6.4569,6.4561,6.4563,0,16,0.0
2021-05-24 20:24:00-04:00,6.4564,6.4565,6.4564,6.4565,0,2,0.0
2021-05-24 20:25:00-04:00,6.4565,6.4565,6.4564,6.4564,0,6,0.0
2021-05-24 20:26:00-04:00,6.4568,6.4572,6.4568,6.4571,0,6,0.0
2021-05-24 20:27:00-04:00,6.4568,6.4568,6.4565,6.4565,0,2,0.0
2021-05-24 20:28:00-04:00,6.4565,6.4573,6.4565,6.4573,0,18,0.0
2021-05-24 20:29:00-04:00,6.4572,6.4576,6.457,6.4576,0,6,0.0
2021-05-24 20:31:00-04:00,6.4575,6.4575,6.4571,6.4571,0,6,0.0
2021-05-24 20:32:00-04:00,6.4571,6.4571,6.457,6.457,0,2,0.0
2021-05-24 20:33:00-04:00,6.4571,6.4571,6.4571,6.4571,0,2,0.0
2021-05-24 20:34:00-04:00,6.4571,6.4571,6.4571,6.4571,0,2,0.0
2021-05-24 20:35:00-04:00,6.457,6.457,6.457,6.457,0,2,0.0
2021-05-24 20:36:00-04:00,6.457,6.4577,6.457,6.4577,0,4,0.0
2021-05-24 20:37:00-04:00,6.4577,6.4577,6.4577,6.4577,0,2,0.0
2021-05-24 20:38:00-04:00,6.4577,6.4577,6.4577,6.4577,0,2,0.0
2021-05-24 20:39:00-04:00,6.4577,6.4577,6.4577,6.4577,0,4,0.0
2021-05-24 20:40:00-04:00,6.4576,6.4576,6.4572,6.4572,0,8,0.0
2021-05-24 20:41:00-04:00,6.4572,6.4572,6.4572,6.4572,0,6,0.0
2021-05-24 20:42:00-04:00,6.4572,6.4572,6.4572,6.4572,0,2,0.0
2021-05-24 20:43:00-04:00,6.4572,6.4572,6.4572,6.4572,0,4,0.0
2021-05-24 20:44:00-04:00,6.4572,6.4572,6.4572,6.4572,0,2,0.0
2021-05-24 20:45:00-04:00,6.4572,6.4572,6.4572,6.4572,0,2,0.0
2021-05-24 20:46:00-04:00,6.4572,6.4572,6.4572,6.4572,0,4,0.0
2021-05-24 20:47:00-04:00,6.4572,6.4572,6.455,6.455,0,20,0.0
2021-05-24 20:48:00-04:00,6.455,6.455,6.455,6.455,0,4,0.0
2021-05-24 20:49:00-04:00,6.455,6.455,6.455,6.455,0,2,0.0
2021-05-24 20:50:00-04:00,6.455,6.455,6.455,6.455,0,8,0.0
2021-05-24 20:51:00-04:00,6.455,6.455,6.455,6.455,0,6,0.0
2021-05-24 20:52:00-04:00,6.455,6.455,6.455,6.455,0,16,0.0
2021-05-24 20:53:00-04:00,6.455,6.455,6.4547,6.4547,0,8,0.0
2021-05-24 20:54:00-04:00,6.4547,6.4547,6.4547,6.4547,0,4,0.0
2021-05-24 20:55:00-04:00,6.4547,6.4547,6.4547,6.4547,0,2,0.0
2021-05-24 20:57:00-04:00,6.4547,6.4547,6.4542,6.4542,0,8,0.0
2021-05-24 20:58:00-04:00,6.4542,6.4542,6.4542,6.4542,0,6,0.0
2021-05-24 20:59:00-04:00,6.4542,6.4542,6.4537,6.4537,0,6,0.0
2021-05-24 21:00:00-04:00,6.4537,6.4537,6.4537,6.4537,0,4,0.0
2021-05-24 21:01:00-04:00,6.4537,6.4537,6.4532,6.4532,0,22,0.0
2021-05-24 21:02:00-04:00,6.4532,6.4532,6.4527,6.4527,0,8,0.0
2021-05-24 21:03:00-04:00,6.4527,6.4527,6.4527,6.4527,0,6,0.0
2021-05-24 21:04:00-04:00,6.4527,6.4527,6.452,6.452,0,28,0.0
2021-05-24 21:05:00-04:00,6.452,6.452,6.452,6.452,0,8,0.0
2021-05-24 21:06:00-04:00,6.4523,6.4526,6.4523,6.4526,0,28,0.0
2021-05-24 21:07:00-04:00,6.4526,6.4526,6.4526,6.4526,0,38,0.0
2021-05-24 21:08:00-04:00,6.4526,6.4526,6.4526,6.4526,0,24,0.0
2021-05-24 21:09:00-04:00,6.4526,6.4526,6.4526,6.4526,0,14,0.0
2021-05-24 21:11:00-04:00,6.4526,6.4526,6.4526,6.4526,0,6,0.0
2021-05-24 21:13:00-04:00,6.4526,6.4526,6.4521,6.4521,0,12,0.0
2021-05-24 21:14:00-04:00,6.4521,6.4521,6.4516,6.4516,0,12,0.0
2021-05-24 21:15:00-04:00,6.4516,6.4516,6.4514,6.4514,0,10,0.0
2021-05-24 21:16:00-04:00,6.4514,6.4514,6.4513,6.4514,0,6,0.0
2021-05-24 21:17:00-04:00,6.4513,6.4514,6.4513,6.4514,0,4,0.0
2021-05-24 21:18:00-04:00,6.4515,6.4518,6.4515,6.4518,0,10,0.0
2021-05-24 21:19:00-04:00,6.4518,6.4522,6.4517,6.4522,0,8,0.0
2021-05-24 21:20:00-04:00,6.4522,6.4527,6.4522,6.4527,0,8,0.0
2021-05-24 21:21:00-04:00,6.4528,6.4532,6.4528,6.4532,0,8,0.0
2021-05-24 21:22:00-04:00,6.4532,6.4532,6.4532,6.4532,0,6,0.0
2021-05-24 21:23:00-04:00,6.4532,6.4532,6.4532,6.4532,0,4,0.0
2021-05-24 21:24:00-04:00,6.4532,6.4532,6.4532,6.4532,0,2,0.0
2021-05-24 21:25:00-04:00,6.453,6.453,6.4527,6.4527,0,8,0.0
2021-05-24 21:26:00-04:00,6.4527,6.4527,6.4527,6.4527,0,4,0.0
2021-05-24 21:27:00-04:00,6.4527,6.4527,6.4527,6.4527,0,4,0.0
2021-05-24 21:28:00-04:00,6.4527,6.4527,6.4527,6.4527,0,2,0.0
2021-05-24 21:29:00-04:00,6.4527,6.4527,6.4527,6.4527,0,2,0.0
2021-05-24 21:30:00-04:00,6.4527,6.4527,6.4527,6.4527,0,4,0.0
2021-05-24 21:31:00-04:00,6.4527,6.4537,6.4527,6.4537,0,32,0.0
2021-05-24 21:32:00-04:00,6.4537,6.4542,6.4537,6.4542,0,10,0.0
2021-05-24 21:33:00-04:00,6.4542,6.4542,6.4527,6.4527,0,46,0.0
2021-05-24 21:34:00-04:00,6.4527,6.4527,6.4496,6.4496,0,58,0.0
2021-05-24 21:35:00-04:00,6.4496,6.4496,6.4491,6.4491,0,54,0.0
2021-05-24 21:36:00-04:00,6.4494,6.4531,6.4494,6.4531,0,86,0.0
2021-05-24 21:37:00-04:00,6.4531,6.4531,6.4526,6.4528,0,46,0.0
2021-05-24 21:38:00-04:00,6.4529,6.4536,6.4528,6.4536,0,46,0.0
2021-05-24 21:39:00-04:00,6.4536,6.4536,6.4536,6.4536,0,34,0.0
2021-05-24 21:40:00-04:00,6.4536,6.4536,6.4531,6.4534,0,38,0.0
2021-05-24 21:41:00-04:00,6.4534,6.4534,6.4531,6.4534,0,32,0.0
2021-05-24 21:42:00-04:00,6.4534,6.4537,6.4534,6.4537,0,16,0.0
2021-05-24 21:43:00-04:00,6.4537,6.4537,6.4536,6.4536,0,28,0.0
2021-05-24 21:44:00-04:00,6.4536,6.4536,6.4534,6.4534,0,34,0.0
2021-05-24 21:45:00-04:00,6.4534,6.4534,6.4534,6.4534,0,22,0.0
2021-05-24 21:46:00-04:00,6.4534,6.4534,6.4534,6.4534,0,29,0.0
2021-05-24 21:47:00-04:00,6.4534,6.4536,6.4534,6.4536,0,22,0.0
2021-05-24 21:48:00-04:00,6.4536,6.4536,6.4536,6.4536,0,18,0.0
2021-05-24 21:49:00-04:00,6.4536,6.4536,6.4534,6.4534,0,24,0.0
2021-05-24 21:50:00-04:00,6.4534,6.4534,6.4531,6.4531,0,20,0.0
2021-05-24 21:51:00-04:00,6.4531,6.4531,6.4517,6.4517,0,18,0.0
2021-05-24 21:52:00-04:00,6.4517,6.4517,6.4517,6.4517,0,8,0.0
2021-05-24 21:53:00-04:00,6.4517,6.4522,6.4517,6.4522,0,36,0.0
2021-05-24 21:54:00-04:00,6.4522,6.4522,6.4522,6.4522,0,12,0.0
2021-05-24 21:55:00-04:00,6.4522,6.4525,6.4522,6.4525,0,18,0.0
2021-05-24 21:56:00-04:00,6.4525,6.4532,6.4525,6.4532,0,36,0.0
2021-05-24 21:57:00-04:00,6.4532,6.4542,6.4532,6.4542,0,50,0.0
2021-05-24 21:58:00-04:00,6.4542,6.4548,6.4542,6.4547,0,53,0.0
2021-05-24 21:59:00-04:00,6.4547,6.4554,6.4547,6.4554,0,26,0.0
2021-05-24 22:00:00-04:00,6.4554,6.4557,6.4554,6.4557,0,116,0.0
2021-05-24 22:01:00-04:00,6.4557,6.4557,6.4552,6.4552,0,26,0.0
2021-05-24 22:02:00-04:00,6.4552,6.4552,6.4552,6.4552,0,14,0.0
2021-05-24 22:03:00-04:00,6.4552,6.4552,6.4552,6.4552,0,40,0.0
2021-05-24 22:04:00-04:00,6.4552,6.4557,6.4552,6.4552,0,44,0.0
2021-05-24 22:05:00-04:00,6.4553,6.4557,6.4552,6.4552,0,60,0.0
2021-05-24 22:06:00-04:00,6.4552,6.4552,6.4552,6.4552,0,28,0.0
2021-05-24 22:07:00-04:00,6.4553,6.4557,6.4553,6.4557,0,14,0.0
2021-05-24 22:08:00-04:00,6.4557,6.4557,6.4557,6.4557,0,30,0.0
2021-05-24 22:09:00-04:00,6.4557,6.4561,6.4557,6.4558,0,34,0.0
2021-05-24 22:10:00-04:00,6.4559,6.4559,6.4553,6.4553,0,32,0.0
2021-05-24 22:11:00-04:00,6.4554,6.4554,6.4551,6.4551,0,50,0.0
2021-05-24 22:12:00-04:00,6.4551,6.4551,6.4548,6.4548,0,32,0.0
2021-05-24 22:13:00-04:00,6.4549,6.4549,6.4546,6.4546,0,38,0.0
2021-05-24 22:14:00-04:00,6.4546,6.4546,6.4546,6.4546,0,20,0.0
2021-05-24 22:15:00-04:00,6.4546,6.4546,6.4546,6.4546,0,22,0.0
2021-05-24 22:16:00-04:00,6.4546,6.4546,6.4546,6.4546,0,10,0.0
2021-05-24 22:17:00-04:00,6.4546,6.4546,6.4546,6.4546,0,33,0.0
2021-05-24 22:18:00-04:00,6.4546,6.4546,6.4546,6.4546,0,18,0.0
2021-05-24 22:19:00-04:00,6.4546,6.4546,6.4546,6.4546,0,21,0.0
2021-05-24 22:20:00-04:00,6.4546,6.4546,6.4546,6.4546,0,18,0.0
2021-05-24 22:21:00-04:00,6.4546,6.4546,6.4546,6.4546,0,20,0.0
2021-05-24 22:22:00-04:00,6.4546,6.4546,6.4543,6.4546,0,31,0.0
2021-05-24 22:23:00-04:00,6.4546,6.4546,6.4546,6.4546,0,15,0.0
2021-05-24 22:24:00-04:00,6.4536,6.4536,6.4522,6.4527,0,34,0.0
2021-05-24 22:25:00-04:00,6.4527,6.4527,6.4527,6.4527,0,26,0.0
2021-05-24 22:26:00-04:00,6.4527,6.4527,6.4527,6.4527,0,40,0.0
2021-05-24 22:27:00-04:00,6.4527,6.4527,6.4527,6.4527,0,18,0.0
2021-05-24 22:28:00-04:00,6.4527,6.4527,6.4527,6.4527,0,6,0.0
2021-05-24 22:29:00-04:00,6.4527,6.4527,6.4527,6.4527,0,24,0.0
2021-05-24 22:30:00-04:00,6.4527,6.4527,6.4527,6.4527,0,26,0.0
2021-05-24 22:31:00-04:00,6.4526,6.4528,6.4522,6.4528,0,42,0.0
2021-05-24 22:32:00-04:00,6.4528,6.4537,6.4528,6.4537,0,36,0.0
2021-05-24 22:33:00-04:00,6.4537,6.4542,6.4537,6.4542,0,16,0.0
2021-05-24 22:34:00-04:00,6.4542,6.4542,6.4542,6.4542,0,20,0.0
2021-05-24 22:35:00-04:00,6.4542,6.4542,6.4532,6.4532,0,27,0.0
2021-05-24 22:36:00-04:00,6.4532,6.4532,6.4527,6.4527,0,24,0.0
2021-05-24 22:37:00-04:00,6.4527,6.4527,6.4522,6.4522,0,22,0.0
2021-05-24 22:38:00-04:00,6.4522,6.4522,6.4522,6.4522,0,10,0.0
2021-05-24 22:39:00-04:00,6.4522,6.4522,6.4517,6.4522,0,30,0.0
2021-05-24 22:40:00-04:00,6.4522,6.4522,6.4522,6.4522,0,18,0.0
2021-05-24 22:41:00-04:00,6.4522,6.4522,6.4522,6.4522,0,12,0.0
2021-05-24 22:42:00-04:00,6.4521,6.4521,6.4517,6.4517,0,16,0.0
2021-05-24 22:43:00-04:00,6.4517,6.4522,6.4517,6.4522,0,26,0.0
2021-05-24 22:44:00-04:00,6.4522,6.4522,6.4522,6.4522,0,8,0.0
2021-05-24 22:45:00-04:00,6.4522,6.4522,6.4522,6.4522,0,16,0.0
2021-05-24 22:46:00-04:00,6.4522,6.4522,6.4522,6.4522,0,16,0.0
2021-05-24 22:47:00-04:00,6.4522,6.4522,6.4522,6.4522,0,16,0.0
2021-05-24 22:48:00-04:00,6.4522,6.4527,6.4522,6.4527,0,26,0.0
2021-05-24 22:49:00-04:00,6.4527,6.4527,6.4527,6.4527,0,6,0.0
2021-05-24 22:50:00-04:00,6.4527,6.4527,6.4527,6.4527,0,24,0.0
2021-05-24 22:51:00-04:00,6.4527,6.4527,6.4527,6.4527,0,10,0.0
2021-05-24 22:52:00-04:00,6.4527,6.4527,6.4527,6.4527,0,8,0.0
2021-05-24 22:53:00-04:00,6.4527,6.4528,6.4527,6.4528,0,15,0.0
2021-05-24 22:54:00-04:00,6.4528,6.4532,6.4528,6.4532,0,10,0.0
2021-05-24 22:55:00-04:00,6.4532,6.4532,6.4527,6.4527,0,18,0.0
2021-05-24 22:56:00-04:00,6.4526,6.4526,6.4522,6.4522,0,16,0.0
2021-05-24 22:57:00-04:00,6.4522,6.4522,6.4522,6.4522,0,28,0.0
2021-05-24 22:58:00-04:00,6.4522,6.4522,6.4522,6.4522,0,14,0.0
2021-05-24 22:59:00-04:00,6.4522,6.4522,6.4517,6.4517,0,28,0.0
