,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-07-07 17:34:00-04:00,6.5226,6.5229,6.5218,6.5228,0,93,0.0
2021-07-07 17:35:00-04:00,6.5228,6.5231,6.5218,6.5221,0,122,0.0
2021-07-07 17:36:00-04:00,6.5221,6.5233,6.522,6.5231,0,84,0.0
2021-07-07 17:37:00-04:00,6.5228,6.5231,6.5217,6.5225,0,72,0.0
2021-07-07 17:38:00-04:00,6.5225,6.5234,6.5214,6.5231,0,96,0.0
2021-07-07 17:39:00-04:00,6.5228,6.5229,6.5219,6.5225,0,38,0.0
2021-07-07 17:40:00-04:00,6.5225,6.5229,6.5213,6.5225,0,68,0.0
2021-07-07 17:41:00-04:00,6.5224,6.5229,6.5217,6.522,0,45,0.0
2021-07-07 17:42:00-04:00,6.522,6.5229,6.5219,6.5225,0,22,0.0
2021-07-07 17:43:00-04:00,6.5225,6.5233,6.5215,6.5219,0,70,0.0
2021-07-07 17:44:00-04:00,6.5219,6.523,6.5217,6.5224,0,76,0.0
2021-07-07 17:45:00-04:00,6.5224,6.523,6.5224,6.5224,0,66,0.0
2021-07-07 17:46:00-04:00,6.5224,6.5235,6.5219,6.5224,0,72,0.0
2021-07-07 17:47:00-04:00,6.5224,6.5233,6.5224,6.5228,0,44,0.0
2021-07-07 17:48:00-04:00,6.5228,6.5228,6.5221,6.5221,0,32,0.0
2021-07-07 17:49:00-04:00,6.5223,6.5232,6.5221,6.5225,0,56,0.0
2021-07-07 17:50:00-04:00,6.5226,6.5235,6.5225,6.5226,0,60,0.0
2021-07-07 17:51:00-04:00,6.5226,6.5229,6.5225,6.5225,0,28,0.0
2021-07-07 17:52:00-04:00,6.5227,6.5231,6.5225,6.5225,0,54,0.0
2021-07-07 17:53:00-04:00,6.5225,6.523,6.5222,6.5224,0,68,0.0
2021-07-07 17:54:00-04:00,6.5224,6.523,6.5224,6.5224,0,66,0.0
2021-07-07 17:55:00-04:00,6.5224,6.523,6.522,6.522,0,68,0.0
2021-07-07 17:56:00-04:00,6.522,6.5231,6.522,6.5225,0,58,0.0
2021-07-07 17:57:00-04:00,6.5225,6.5231,6.5225,6.523,0,24,0.0
2021-07-07 17:58:00-04:00,6.523,6.5233,6.5224,6.5224,0,86,0.0
2021-07-07 17:59:00-04:00,6.5224,6.5231,6.5224,6.5229,0,92,0.0
2021-07-07 18:00:00-04:00,6.5229,6.5229,6.5223,6.5223,0,84,0.0
2021-07-07 18:01:00-04:00,6.5223,6.5225,6.5223,6.5223,0,10,0.0
2021-07-07 18:02:00-04:00,6.5224,6.5225,6.5223,6.5223,0,8,0.0
2021-07-07 18:03:00-04:00,6.5224,6.5225,6.5223,6.5223,0,20,0.0
2021-07-07 18:04:00-04:00,6.5223,6.5225,6.5223,6.5223,0,32,0.0
2021-07-07 18:06:00-04:00,6.5224,6.5226,6.5224,6.5226,0,2,0.0
2021-07-07 18:07:00-04:00,6.5224,6.5227,6.522,6.522,0,12,0.0
2021-07-07 18:08:00-04:00,6.5223,6.5225,6.522,6.5223,0,8,0.0
2021-07-07 18:09:00-04:00,6.5222,6.5223,6.5221,6.5223,0,16,0.0
2021-07-07 18:10:00-04:00,6.5222,6.5223,6.5222,6.5223,0,14,0.0
2021-07-07 18:11:00-04:00,6.5222,6.5223,6.5222,6.5223,0,6,0.0
2021-07-07 18:12:00-04:00,6.5222,6.5223,6.5222,6.5223,0,58,0.0
2021-07-07 18:13:00-04:00,6.5222,6.5223,6.5222,6.5223,0,10,0.0
2021-07-07 18:14:00-04:00,6.5222,6.5223,6.5222,6.5223,0,12,0.0
2021-07-07 18:15:00-04:00,6.5223,6.5223,6.5223,6.5223,0,6,0.0
2021-07-07 18:17:00-04:00,6.5223,6.5223,6.5223,6.5223,0,20,0.0
2021-07-07 18:20:00-04:00,6.5223,6.5223,6.5223,6.5223,0,2,0.0
2021-07-07 18:21:00-04:00,6.5223,6.5225,6.5223,6.5223,0,30,0.0
2021-07-07 18:22:00-04:00,6.5223,6.5224,6.5223,6.5223,0,20,0.0
2021-07-07 18:23:00-04:00,6.5223,6.5229,6.5223,6.5228,0,24,0.0
2021-07-07 18:24:00-04:00,6.5227,6.5228,6.522,6.522,0,32,0.0
2021-07-07 18:38:00-04:00,6.5217,6.522,6.5215,6.522,0,12,0.0
2021-07-07 18:39:00-04:00,6.522,6.522,6.522,6.522,0,22,0.0
2021-07-07 18:40:00-04:00,6.522,6.522,6.522,6.522,0,8,0.0
2021-07-07 18:41:00-04:00,6.522,6.522,6.522,6.522,0,4,0.0
2021-07-07 18:42:00-04:00,6.5217,6.5217,6.5215,6.5215,0,8,0.0
2021-07-07 18:43:00-04:00,6.5215,6.522,6.5215,6.522,0,16,0.0
2021-07-07 18:44:00-04:00,6.522,6.522,6.522,6.522,0,8,0.0
2021-07-07 18:45:00-04:00,6.522,6.522,6.522,6.522,0,6,0.0
2021-07-07 18:47:00-04:00,6.522,6.522,6.522,6.522,0,4,0.0
2021-07-07 18:48:00-04:00,6.522,6.522,6.522,6.522,0,6,0.0
2021-07-07 18:49:00-04:00,6.522,6.522,6.522,6.522,0,2,0.0
2021-07-07 18:50:00-04:00,6.522,6.522,6.522,6.522,0,8,0.0
2021-07-07 18:51:00-04:00,6.522,6.522,6.5215,6.522,0,14,0.0
2021-07-07 18:52:00-04:00,6.522,6.522,6.522,6.522,0,14,0.0
2021-07-07 18:53:00-04:00,6.522,6.522,6.522,6.522,0,6,0.0
2021-07-07 18:54:00-04:00,6.522,6.522,6.522,6.522,0,12,0.0
2021-07-07 18:55:00-04:00,6.522,6.522,6.522,6.522,0,8,0.0
2021-07-07 18:56:00-04:00,6.522,6.522,6.522,6.522,0,6,0.0
2021-07-07 18:57:00-04:00,6.5217,6.522,6.5215,6.522,0,8,0.0
2021-07-07 18:58:00-04:00,6.522,6.522,6.522,6.522,0,4,0.0
2021-07-07 18:59:00-04:00,6.522,6.522,6.522,6.522,0,2,0.0
2021-07-07 19:00:00-04:00,6.522,6.522,6.522,6.522,0,8,0.0
2021-07-07 19:01:00-04:00,6.522,6.5225,6.522,6.5225,0,6,0.0
2021-07-07 19:02:00-04:00,6.5225,6.5225,6.5224,6.5224,0,2,0.0
2021-07-07 19:03:00-04:00,6.5224,6.5224,6.5224,6.5224,0,2,0.0
2021-07-07 19:06:00-04:00,6.5222,6.5222,6.522,6.522,0,4,0.0
2021-07-07 19:07:00-04:00,6.522,6.522,6.522,6.522,0,2,0.0
2021-07-07 19:10:00-04:00,6.522,6.522,6.522,6.522,0,2,0.0
2021-07-07 19:11:00-04:00,6.5221,6.5225,6.5221,6.5225,0,6,0.0
2021-07-07 19:15:00-04:00,6.5225,6.5225,6.5225,6.5225,0,2,0.0
2021-07-07 19:17:00-04:00,6.5225,6.5225,6.5225,6.5225,0,2,0.0
2021-07-07 19:22:00-04:00,6.5225,6.5225,6.5225,6.5225,0,2,0.0
2021-07-07 19:23:00-04:00,6.5225,6.5225,6.5225,6.5225,0,2,0.0
2021-07-07 19:28:00-04:00,6.5227,6.523,6.5227,6.523,0,4,0.0
2021-07-07 19:35:00-04:00,6.523,6.523,6.5225,6.523,0,8,0.0
2021-07-07 19:37:00-04:00,6.523,6.523,6.5225,6.5225,0,6,0.0
2021-07-07 19:38:00-04:00,6.5225,6.5225,6.5225,6.5225,0,2,0.0
2021-07-07 19:39:00-04:00,6.5225,6.5225,6.5225,6.5225,0,2,0.0
2021-07-07 19:40:00-04:00,6.5225,6.5225,6.5225,6.5225,0,2,0.0
2021-07-07 19:43:00-04:00,6.5224,6.5224,6.522,6.522,0,4,0.0
2021-07-07 19:45:00-04:00,6.5221,6.5225,6.5221,6.5225,0,6,0.0
2021-07-07 19:47:00-04:00,6.5225,6.5228,6.5225,6.5228,0,4,0.0
2021-07-07 19:48:00-04:00,6.5227,6.5227,6.5225,6.5225,0,4,0.0
2021-07-07 19:51:00-04:00,6.5225,6.5225,6.5225,6.5225,0,2,0.0
2021-07-07 19:53:00-04:00,6.5225,6.5228,6.5225,6.5228,0,4,0.0
2021-07-07 19:56:00-04:00,6.5229,6.523,6.5229,6.523,0,2,0.0
2021-07-07 19:57:00-04:00,6.523,6.523,6.523,6.523,0,2,0.0
2021-07-07 19:59:00-04:00,6.5229,6.5229,6.5229,6.5229,0,2,0.0
2021-07-07 20:00:00-04:00,6.5229,6.5229,6.5229,6.5229,0,16,0.0
2021-07-07 20:01:00-04:00,6.5227,6.5227,6.5223,6.5223,0,8,0.0
2021-07-07 20:02:00-04:00,6.5222,6.5223,6.522,6.522,0,12,0.0
2021-07-07 20:03:00-04:00,6.522,6.522,6.522,6.522,0,2,0.0
2021-07-07 20:04:00-04:00,6.522,6.522,6.522,6.522,0,2,0.0
2021-07-07 20:05:00-04:00,6.522,6.522,6.522,6.522,0,2,0.0
2021-07-07 20:06:00-04:00,6.522,6.522,6.522,6.522,0,2,0.0
2021-07-07 20:07:00-04:00,6.522,6.522,6.522,6.522,0,2,0.0
2021-07-07 20:08:00-04:00,6.522,6.522,6.522,6.522,0,2,0.0
2021-07-07 20:09:00-04:00,6.522,6.522,6.522,6.522,0,4,0.0
2021-07-07 20:10:00-04:00,6.522,6.522,6.522,6.522,0,4,0.0
2021-07-07 20:11:00-04:00,6.522,6.522,6.522,6.522,0,2,0.0
2021-07-07 20:12:00-04:00,6.522,6.522,6.522,6.522,0,4,0.0
2021-07-07 20:13:00-04:00,6.522,6.522,6.5213,6.5218,0,6,0.0
2021-07-07 20:14:00-04:00,6.5216,6.5218,6.5215,6.5215,0,20,0.0
2021-07-07 20:15:00-04:00,6.5215,6.5215,6.5215,6.5215,0,2,0.0
2021-07-07 20:16:00-04:00,6.5215,6.5219,6.5215,6.5219,0,8,0.0
2021-07-07 20:17:00-04:00,6.522,6.523,6.522,6.523,0,20,0.0
2021-07-07 20:18:00-04:00,6.523,6.5235,6.523,6.5235,0,12,0.0
2021-07-07 20:19:00-04:00,6.5234,6.5234,6.5234,6.5234,0,4,0.0
2021-07-07 20:20:00-04:00,6.5234,6.5235,6.5234,6.5235,0,4,0.0
2021-07-07 20:21:00-04:00,6.5236,6.5244,6.5236,6.5244,0,18,0.0
2021-07-07 20:22:00-04:00,6.5244,6.5244,6.5242,6.5244,0,6,0.0
2021-07-07 20:23:00-04:00,6.5244,6.5245,6.5244,6.5245,0,4,0.0
2021-07-07 20:24:00-04:00,6.5245,6.5249,6.5245,6.5249,0,8,0.0
2021-07-07 20:25:00-04:00,6.5249,6.5249,6.5249,6.5249,0,2,0.0
2021-07-07 20:26:00-04:00,6.5249,6.525,6.5249,6.525,0,4,0.0
2021-07-07 20:27:00-04:00,6.525,6.5253,6.525,6.525,0,4,0.0
2021-07-07 20:28:00-04:00,6.525,6.5252,6.525,6.525,0,6,0.0
2021-07-07 20:29:00-04:00,6.5249,6.5249,6.5244,6.5245,0,16,0.0
2021-07-07 20:30:00-04:00,6.5245,6.5245,6.5245,6.5245,0,2,0.0
2021-07-07 20:31:00-04:00,6.5245,6.5245,6.5245,6.5245,0,4,0.0
2021-07-07 20:32:00-04:00,6.5247,6.525,6.5247,6.525,0,8,0.0
2021-07-07 20:33:00-04:00,6.525,6.525,6.525,6.525,0,2,0.0
2021-07-07 20:34:00-04:00,6.525,6.525,6.525,6.525,0,2,0.0
2021-07-07 20:35:00-04:00,6.525,6.5255,6.525,6.5255,0,10,0.0
2021-07-07 20:36:00-04:00,6.5256,6.526,6.5256,6.526,0,12,0.0
2021-07-07 20:37:00-04:00,6.526,6.526,6.526,6.526,0,4,0.0
2021-07-07 20:38:00-04:00,6.526,6.526,6.5255,6.5255,0,12,0.0
2021-07-07 20:39:00-04:00,6.5255,6.5255,6.5255,6.5255,0,8,0.0
2021-07-07 20:40:00-04:00,6.5255,6.5255,6.5255,6.5255,0,6,0.0
2021-07-07 20:41:00-04:00,6.5255,6.5255,6.5255,6.5255,0,8,0.0
2021-07-07 20:42:00-04:00,6.5255,6.5255,6.5255,6.5255,0,6,0.0
2021-07-07 20:43:00-04:00,6.5255,6.5255,6.5255,6.5255,0,20,0.0
2021-07-07 20:44:00-04:00,6.5245,6.5245,6.5235,6.5235,0,6,0.0
2021-07-07 20:45:00-04:00,6.5232,6.5232,6.5228,6.5228,0,4,0.0
2021-07-07 20:46:00-04:00,6.5228,6.5228,6.5227,6.5227,0,4,0.0
2021-07-07 20:47:00-04:00,6.5227,6.5229,6.5227,6.5229,0,6,0.0
2021-07-07 20:48:00-04:00,6.5227,6.5227,6.5225,6.5225,0,6,0.0
2021-07-07 20:49:00-04:00,6.5225,6.5227,6.5225,6.5227,0,6,0.0
2021-07-07 20:50:00-04:00,6.5228,6.5228,6.5228,6.5228,0,4,0.0
2021-07-07 20:51:00-04:00,6.5229,6.523,6.5229,6.523,0,4,0.0
2021-07-07 20:52:00-04:00,6.523,6.5232,6.523,6.5232,0,6,0.0
2021-07-07 20:53:00-04:00,6.5232,6.5235,6.5232,6.5235,0,4,0.0
2021-07-07 20:54:00-04:00,6.5235,6.524,6.5235,6.524,0,10,0.0
2021-07-07 20:55:00-04:00,6.524,6.5242,6.5239,6.5239,0,18,0.0
2021-07-07 20:56:00-04:00,6.5239,6.5239,6.5238,6.5238,0,6,0.0
2021-07-07 20:57:00-04:00,6.5237,6.5237,6.5236,6.5236,0,4,0.0
2021-07-07 20:58:00-04:00,6.5235,6.5238,6.5235,6.5238,0,8,0.0
2021-07-07 20:59:00-04:00,6.5238,6.5239,6.5238,6.5239,0,6,0.0
2021-07-07 21:00:00-04:00,6.5239,6.5239,6.5233,6.5233,0,9,0.0
2021-07-07 21:01:00-04:00,6.5233,6.5233,6.5233,6.5233,0,4,0.0
2021-07-07 21:02:00-04:00,6.5231,6.5231,6.523,6.523,0,4,0.0
2021-07-07 21:03:00-04:00,6.5232,6.5236,6.5232,6.5236,0,8,0.0
2021-07-07 21:04:00-04:00,6.5236,6.5241,6.5236,6.5241,0,10,0.0
2021-07-07 21:05:00-04:00,6.5241,6.5244,6.5241,6.5241,0,16,0.0
2021-07-07 21:06:00-04:00,6.5241,6.5245,6.5241,6.5245,0,14,0.0
2021-07-07 21:07:00-04:00,6.5245,6.5245,6.5245,6.5245,0,8,0.0
2021-07-07 21:08:00-04:00,6.5243,6.5243,6.524,6.524,0,8,0.0
2021-07-07 21:09:00-04:00,6.524,6.524,6.524,6.524,0,6,0.0
2021-07-07 21:10:00-04:00,6.524,6.524,6.524,6.524,0,4,0.0
2021-07-07 21:11:00-04:00,6.524,6.524,6.524,6.524,0,2,0.0
2021-07-07 21:12:00-04:00,6.524,6.524,6.524,6.524,0,2,0.0
2021-07-07 21:13:00-04:00,6.524,6.524,6.524,6.524,0,4,0.0
2021-07-07 21:14:00-04:00,6.524,6.5245,6.524,6.5245,0,10,0.0
2021-07-07 21:15:00-04:00,6.5245,6.525,6.5245,6.525,0,8,0.0
2021-07-07 21:16:00-04:00,6.525,6.525,6.5245,6.5245,0,10,0.0
2021-07-07 21:17:00-04:00,6.5245,6.5245,6.5245,6.5245,0,4,0.0
2021-07-07 21:18:00-04:00,6.5245,6.5255,6.5245,6.5255,0,18,0.0
2021-07-07 21:19:00-04:00,6.5255,6.526,6.5255,6.526,0,10,0.0
2021-07-07 21:20:00-04:00,6.526,6.526,6.526,6.526,0,6,0.0
2021-07-07 21:21:00-04:00,6.526,6.526,6.5253,6.5253,0,6,0.0
2021-07-07 21:22:00-04:00,6.5253,6.5254,6.5253,6.5253,0,16,0.0
2021-07-07 21:23:00-04:00,6.5254,6.5259,6.5253,6.5259,0,8,0.0
2021-07-07 21:24:00-04:00,6.5259,6.5259,6.5259,6.5259,0,6,0.0
2021-07-07 21:25:00-04:00,6.5257,6.5257,6.5253,6.5253,0,12,0.0
2021-07-07 21:26:00-04:00,6.5251,6.5251,6.525,6.525,0,2,0.0
2021-07-07 21:27:00-04:00,6.5249,6.5253,6.5247,6.5253,0,20,0.0
2021-07-07 21:28:00-04:00,6.5253,6.5258,6.5253,6.5258,0,14,0.0
2021-07-07 21:29:00-04:00,6.5258,6.5258,6.5257,6.5257,0,8,0.0
2021-07-07 21:30:00-04:00,6.5257,6.5257,6.5254,6.5254,0,12,0.0
2021-07-07 21:31:00-04:00,6.5257,6.526,6.5257,6.526,0,22,0.0
2021-07-07 21:32:00-04:00,6.526,6.526,6.5254,6.5254,0,36,0.0
2021-07-07 21:33:00-04:00,6.5254,6.5254,6.5245,6.5245,0,46,0.0
2021-07-07 21:34:00-04:00,6.5245,6.5248,6.5245,6.5245,0,32,0.0
2021-07-07 21:35:00-04:00,6.5245,6.5245,6.5245,6.5245,0,36,0.0
2021-07-07 21:36:00-04:00,6.5245,6.5245,6.524,6.5245,0,32,0.0
2021-07-07 21:37:00-04:00,6.5245,6.5245,6.524,6.524,0,16,0.0
2021-07-07 21:38:00-04:00,6.524,6.524,6.5235,6.5235,0,14,0.0
2021-07-07 21:39:00-04:00,6.5235,6.5235,6.5234,6.5234,0,22,0.0
2021-07-07 21:40:00-04:00,6.5234,6.5234,6.522,6.5225,0,22,0.0
2021-07-07 21:41:00-04:00,6.5225,6.5225,6.522,6.522,0,26,0.0
2021-07-07 21:42:00-04:00,6.522,6.522,6.522,6.522,0,20,0.0
2021-07-07 21:43:00-04:00,6.522,6.5224,6.522,6.5224,0,12,0.0
2021-07-07 21:44:00-04:00,6.5224,6.5225,6.5224,6.5225,0,22,0.0
2021-07-07 21:45:00-04:00,6.5225,6.523,6.5225,6.523,0,26,0.0
2021-07-07 21:46:00-04:00,6.523,6.523,6.523,6.523,0,22,0.0
2021-07-07 21:47:00-04:00,6.523,6.523,6.523,6.523,0,20,0.0
2021-07-07 21:48:00-04:00,6.523,6.5235,6.523,6.5235,0,14,0.0
2021-07-07 21:49:00-04:00,6.5235,6.524,6.5235,6.524,0,30,0.0
2021-07-07 21:50:00-04:00,6.524,6.524,6.5235,6.524,0,26,0.0
2021-07-07 21:51:00-04:00,6.524,6.524,6.5239,6.524,0,14,0.0
2021-07-07 21:52:00-04:00,6.524,6.5245,6.524,6.5245,0,20,0.0
2021-07-07 21:53:00-04:00,6.5245,6.525,6.5245,6.525,0,50,0.0
2021-07-07 21:54:00-04:00,6.525,6.525,6.5247,6.5247,0,32,0.0
2021-07-07 21:55:00-04:00,6.5247,6.5252,6.5247,6.5252,0,42,0.0
2021-07-07 21:56:00-04:00,6.5252,6.5267,6.5252,6.5267,0,56,0.0
2021-07-07 21:57:00-04:00,6.5267,6.5267,6.5262,6.5262,0,60,0.0
2021-07-07 21:58:00-04:00,6.5262,6.5267,6.5262,6.5267,0,40,0.0
2021-07-07 21:59:00-04:00,6.5267,6.5267,6.526,6.526,0,38,0.0
2021-07-07 22:00:00-04:00,6.526,6.526,6.5255,6.5255,0,58,0.0
2021-07-07 22:01:00-04:00,6.5255,6.5255,6.5255,6.5255,0,36,0.0
2021-07-07 22:02:00-04:00,6.5255,6.526,6.5255,6.526,0,16,0.0
2021-07-07 22:03:00-04:00,6.526,6.526,6.5255,6.5255,0,18,0.0
2021-07-07 22:04:00-04:00,6.5255,6.5255,6.5255,6.5255,0,32,0.0
2021-07-07 22:05:00-04:00,6.5255,6.5255,6.5255,6.5255,0,22,0.0
2021-07-07 22:06:00-04:00,6.5255,6.5255,6.5255,6.5255,0,2,0.0
2021-07-07 22:07:00-04:00,6.5255,6.5255,6.5255,6.5255,0,20,0.0
2021-07-07 22:08:00-04:00,6.5255,6.5255,6.525,6.525,0,36,0.0
2021-07-07 22:09:00-04:00,6.525,6.5255,6.525,6.5255,0,24,0.0
2021-07-07 22:10:00-04:00,6.5255,6.5255,6.5255,6.5255,0,26,0.0
2021-07-07 22:11:00-04:00,6.5255,6.5255,6.5255,6.5255,0,28,0.0
2021-07-07 22:12:00-04:00,6.5255,6.527,6.5255,6.527,0,46,0.0
2021-07-07 22:13:00-04:00,6.527,6.5275,6.527,6.5275,0,30,0.0
2021-07-07 22:14:00-04:00,6.5275,6.5275,6.5275,6.5275,0,18,0.0
2021-07-07 22:15:00-04:00,6.5275,6.5275,6.5269,6.5269,0,28,0.0
2021-07-07 22:16:00-04:00,6.5269,6.528,6.5269,6.528,0,66,0.0
2021-07-07 22:17:00-04:00,6.528,6.529,6.528,6.529,0,54,0.0
2021-07-07 22:18:00-04:00,6.529,6.529,6.529,6.529,0,32,0.0
2021-07-07 22:19:00-04:00,6.529,6.5293,6.5288,6.5288,0,28,0.0
2021-07-07 22:20:00-04:00,6.5288,6.5289,6.5288,6.5288,0,28,0.0
2021-07-07 22:21:00-04:00,6.5288,6.5294,6.5288,6.5294,0,36,0.0
2021-07-07 22:22:00-04:00,6.5293,6.5299,6.5293,6.5299,0,38,0.0
2021-07-07 22:23:00-04:00,6.5299,6.5303,6.5299,6.53,0,32,0.0
2021-07-07 22:24:00-04:00,6.53,6.53,6.5291,6.5291,0,18,0.0
2021-07-07 22:25:00-04:00,6.5291,6.5293,6.529,6.529,0,62,0.0
2021-07-07 22:26:00-04:00,6.529,6.529,6.5285,6.5285,0,56,0.0
2021-07-07 22:27:00-04:00,6.5285,6.529,6.5285,6.529,0,32,0.0
2021-07-07 22:28:00-04:00,6.529,6.53,6.529,6.53,0,46,0.0
2021-07-07 22:29:00-04:00,6.53,6.53,6.5295,6.5295,0,20,0.0
2021-07-07 22:30:00-04:00,6.5295,6.5295,6.5295,6.5295,0,24,0.0
2021-07-07 22:31:00-04:00,6.5295,6.531,6.5295,6.531,0,52,0.0
2021-07-07 22:32:00-04:00,6.531,6.5315,6.531,6.5314,0,50,0.0
2021-07-07 22:33:00-04:00,6.5314,6.5314,6.5314,6.5314,0,36,0.0
2021-07-07 22:34:00-04:00,6.5314,6.5314,6.5312,6.5312,0,34,0.0
2021-07-07 22:35:00-04:00,6.5311,6.5311,6.5303,6.5307,0,36,0.0
2021-07-07 22:36:00-04:00,6.5308,6.5309,6.5308,6.5309,0,28,0.0
2021-07-07 22:37:00-04:00,6.5309,6.5309,6.5309,6.5309,0,30,0.0
2021-07-07 22:38:00-04:00,6.5309,6.5309,6.5309,6.5309,0,32,0.0
2021-07-07 22:39:00-04:00,6.5309,6.5309,6.5309,6.5309,0,26,0.0
2021-07-07 22:40:00-04:00,6.5309,6.5309,6.5304,6.5304,0,14,0.0
2021-07-07 22:41:00-04:00,6.5304,6.5304,6.5299,6.5299,0,36,0.0
2021-07-07 22:42:00-04:00,6.5299,6.5299,6.5294,6.5294,0,38,0.0
2021-07-07 22:43:00-04:00,6.5294,6.5294,6.5294,6.5294,0,28,0.0
2021-07-07 22:44:00-04:00,6.5294,6.5299,6.5294,6.5299,0,16,0.0
2021-07-07 22:45:00-04:00,6.5299,6.5299,6.5299,6.5299,0,14,0.0
2021-07-07 22:46:00-04:00,6.5299,6.5299,6.5299,6.5299,0,18,0.0
2021-07-07 22:47:00-04:00,6.5299,6.5299,6.5299,6.5299,0,14,0.0
2021-07-07 22:48:00-04:00,6.5299,6.5299,6.5299,6.5299,0,16,0.0
2021-07-07 22:49:00-04:00,6.5299,6.5299,6.5299,6.5299,0,10,0.0
2021-07-07 22:50:00-04:00,6.5299,6.5299,6.5294,6.5294,0,32,0.0
2021-07-07 22:51:00-04:00,6.5294,6.5294,6.5289,6.5289,0,12,0.0
2021-07-07 22:52:00-04:00,6.5289,6.5289,6.5284,6.5284,0,10,0.0
2021-07-07 22:53:00-04:00,6.5284,6.5284,6.5279,6.5279,0,40,0.0
2021-07-07 22:54:00-04:00,6.5279,6.5284,6.5279,6.5284,0,40,0.0
2021-07-07 22:55:00-04:00,6.5284,6.5284,6.5284,6.5284,0,28,0.0
2021-07-07 22:56:00-04:00,6.5284,6.5284,6.5284,6.5284,0,10,0.0
2021-07-07 22:57:00-04:00,6.5284,6.5284,6.5284,6.5284,0,26,0.0
2021-07-07 22:58:00-04:00,6.5284,6.5284,6.5284,6.5284,0,12,0.0
2021-07-07 22:59:00-04:00,6.5284,6.5284,6.5284,6.5284,0,12,0.0
2021-07-07 23:00:00-04:00,6.5284,6.5289,6.5284,6.5284,0,14,0.0
2021-07-07 23:01:00-04:00,6.5284,6.5289,6.5284,6.5284,0,14,0.0
2021-07-07 23:02:00-04:00,6.5284,6.5284,6.5284,6.5284,0,16,0.0
2021-07-07 23:03:00-04:00,6.5284,6.5284,6.5284,6.5284,0,6,0.0
2021-07-07 23:04:00-04:00,6.5284,6.5284,6.5274,6.5274,0,30,0.0
2021-07-07 23:05:00-04:00,6.5274,6.5279,6.5274,6.5279,0,16,0.0
