,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-10-14 18:14:00-04:00,6.4906,6.4906,6.4902,6.4902,0,4,0.0
2021-10-14 18:15:00-04:00,6.4904,6.4908,6.4902,6.4902,0,8,0.0
2021-10-14 18:16:00-04:00,6.4903,6.4903,6.4903,6.4903,0,2,0.0
2021-10-14 18:17:00-04:00,6.4904,6.4906,6.4902,6.4902,0,4,0.0
2021-10-14 18:18:00-04:00,6.4903,6.4903,6.4902,6.4902,0,4,0.0
2021-10-14 18:19:00-04:00,6.4902,6.491,6.4902,6.491,0,6,0.0
2021-10-14 18:20:00-04:00,6.491,6.491,6.4901,6.4904,0,20,0.0
2021-10-14 18:21:00-04:00,6.4904,6.491,6.4904,6.491,0,22,0.0
2021-10-14 18:22:00-04:00,6.4908,6.4909,6.4902,6.4909,0,16,0.0
2021-10-14 18:23:00-04:00,6.4908,6.4908,6.4901,6.4908,0,20,0.0
2021-10-14 18:24:00-04:00,6.4907,6.4907,6.4898,6.4901,0,8,0.0
2021-10-14 18:25:00-04:00,6.4903,6.4905,6.4901,6.4901,0,6,0.0
2021-10-14 18:26:00-04:00,6.4903,6.4905,6.4899,6.4899,0,12,0.0
2021-10-14 18:27:00-04:00,6.49,6.4901,6.49,6.4901,0,2,0.0
2021-10-14 18:28:00-04:00,6.4903,6.4905,6.4898,6.4898,0,22,0.0
2021-10-14 18:29:00-04:00,6.4904,6.491,6.4898,6.4898,0,6,0.0
2021-10-14 18:30:00-04:00,6.4901,6.4904,6.4898,6.4898,0,10,0.0
2021-10-14 18:31:00-04:00,6.4898,6.491,6.4898,6.491,0,6,0.0
2021-10-14 18:32:00-04:00,6.4905,6.4905,6.4899,6.4899,0,6,0.0
2021-10-14 18:33:00-04:00,6.4899,6.4899,6.4899,6.4899,0,6,0.0
2021-10-14 18:34:00-04:00,6.4899,6.4899,6.4899,6.4899,0,2,0.0
2021-10-14 18:35:00-04:00,6.4899,6.49,6.4899,6.49,0,4,0.0
2021-10-14 18:36:00-04:00,6.4902,6.4907,6.4902,6.4902,0,20,0.0
2021-10-14 18:37:00-04:00,6.4902,6.4906,6.4902,6.4902,0,18,0.0
2021-10-14 18:38:00-04:00,6.4902,6.4905,6.4902,6.4904,0,10,0.0
2021-10-14 18:39:00-04:00,6.4903,6.4905,6.4902,6.4904,0,16,0.0
2021-10-14 18:40:00-04:00,6.4905,6.491,6.4904,6.4907,0,26,0.0
2021-10-14 18:41:00-04:00,6.4907,6.4907,6.4904,6.4904,0,10,0.0
2021-10-14 18:42:00-04:00,6.4904,6.4904,6.4902,6.4904,0,10,0.0
2021-10-14 18:43:00-04:00,6.4904,6.4904,6.4903,6.4904,0,12,0.0
2021-10-14 18:44:00-04:00,6.4904,6.4904,6.4903,6.4903,0,8,0.0
2021-10-14 18:45:00-04:00,6.4904,6.4907,6.4902,6.4902,0,12,0.0
2021-10-14 18:46:00-04:00,6.4902,6.4904,6.4902,6.4904,0,8,0.0
2021-10-14 18:47:00-04:00,6.4904,6.4905,6.4904,6.4904,0,4,0.0
2021-10-14 18:48:00-04:00,6.4904,6.4904,6.4902,6.4903,0,6,0.0
2021-10-14 18:49:00-04:00,6.4904,6.4905,6.4904,6.4905,0,6,0.0
2021-10-14 18:50:00-04:00,6.4904,6.4905,6.4904,6.4905,0,6,0.0
2021-10-14 18:51:00-04:00,6.4905,6.4905,6.4903,6.4903,0,4,0.0
2021-10-14 18:52:00-04:00,6.4903,6.4905,6.4902,6.4905,0,24,0.0
2021-10-14 18:53:00-04:00,6.4905,6.4905,6.4902,6.4904,0,10,0.0
2021-10-14 18:54:00-04:00,6.4904,6.4905,6.4903,6.4903,0,16,0.0
2021-10-14 18:55:00-04:00,6.4903,6.4903,6.4903,6.4903,0,4,0.0
2021-10-14 18:56:00-04:00,6.4904,6.4905,6.4903,6.4905,0,8,0.0
2021-10-14 19:46:00-04:00,6.4902,6.4902,6.49,6.49,0,6,0.0
2021-10-14 19:47:00-04:00,6.49,6.49,6.49,6.49,0,6,0.0
2021-10-14 19:48:00-04:00,6.49,6.49,6.49,6.49,0,6,0.0
2021-10-14 19:49:00-04:00,6.49,6.49,6.49,6.49,0,6,0.0
2021-10-14 19:50:00-04:00,6.49,6.49,6.49,6.49,0,6,0.0
2021-10-14 19:51:00-04:00,6.49,6.49,6.49,6.49,0,4,0.0
2021-10-14 19:52:00-04:00,6.49,6.49,6.49,6.49,0,6,0.0
2021-10-14 19:53:00-04:00,6.49,6.49,6.49,6.49,0,4,0.0
2021-10-14 19:54:00-04:00,6.49,6.49,6.49,6.49,0,4,0.0
2021-10-14 19:55:00-04:00,6.49,6.49,6.49,6.49,0,4,0.0
2021-10-14 19:56:00-04:00,6.49,6.49,6.49,6.49,0,4,0.0
2021-10-14 19:57:00-04:00,6.49,6.49,6.49,6.49,0,4,0.0
2021-10-14 19:58:00-04:00,6.49,6.49,6.49,6.49,0,4,0.0
2021-10-14 19:59:00-04:00,6.49,6.4905,6.49,6.49,0,16,0.0
2021-10-14 20:00:00-04:00,6.49,6.49,6.49,6.49,0,4,0.0
2021-10-14 20:11:00-04:00,6.49,6.4905,6.49,6.4905,0,6,0.0
2021-10-14 20:12:00-04:00,6.4903,6.4903,6.49,6.49,0,6,0.0
2021-10-14 20:16:00-04:00,6.4897,6.4897,6.4893,6.4893,0,6,0.0
2021-10-14 20:20:00-04:00,6.4893,6.4898,6.4893,6.4898,0,4,0.0
2021-10-14 20:21:00-04:00,6.4898,6.4898,6.4898,6.4898,0,2,0.0
2021-10-14 20:22:00-04:00,6.4898,6.4903,6.4898,6.4903,0,4,0.0
2021-10-14 20:23:00-04:00,6.4901,6.4901,6.4898,6.4898,0,12,0.0
2021-10-14 20:25:00-04:00,6.4898,6.4903,6.4898,6.4903,0,6,0.0
2021-10-14 20:27:00-04:00,6.4901,6.4901,6.4898,6.4898,0,4,0.0
2021-10-14 20:28:00-04:00,6.4898,6.4903,6.4893,6.4893,0,13,0.0
2021-10-14 20:29:00-04:00,6.4893,6.4893,6.4889,6.4889,0,20,0.0
2021-10-14 20:30:00-04:00,6.4888,6.4888,6.4888,6.4888,0,20,0.0
2021-10-14 20:31:00-04:00,6.4888,6.4893,6.4888,6.4893,0,26,0.0
2021-10-14 20:32:00-04:00,6.4893,6.4893,6.4893,6.4893,0,22,0.0
2021-10-14 20:33:00-04:00,6.4893,6.4893,6.4893,6.4893,0,24,0.0
2021-10-14 20:34:00-04:00,6.4893,6.4893,6.4893,6.4893,0,20,0.0
2021-10-14 20:35:00-04:00,6.4893,6.4893,6.4893,6.4893,0,22,0.0
2021-10-14 20:36:00-04:00,6.4893,6.4893,6.4893,6.4893,0,22,0.0
2021-10-14 20:37:00-04:00,6.4893,6.4893,6.4893,6.4893,0,30,0.0
2021-10-14 20:38:00-04:00,6.4893,6.4893,6.4893,6.4893,0,14,0.0
2021-10-14 20:39:00-04:00,6.4893,6.4893,6.489,6.489,0,18,0.0
2021-10-14 20:40:00-04:00,6.4889,6.4889,6.4883,6.4883,0,30,0.0
2021-10-14 20:41:00-04:00,6.4883,6.4883,6.4878,6.4878,0,16,0.0
2021-10-14 20:42:00-04:00,6.4878,6.4883,6.4878,6.4883,0,26,0.0
2021-10-14 20:43:00-04:00,6.4883,6.4883,6.4883,6.4883,0,10,0.0
2021-10-14 20:44:00-04:00,6.4883,6.4883,6.4883,6.4883,0,16,0.0
2021-10-14 20:45:00-04:00,6.4883,6.4883,6.4883,6.4883,0,16,0.0
2021-10-14 20:46:00-04:00,6.4883,6.4883,6.4883,6.4883,0,17,0.0
2021-10-14 20:47:00-04:00,6.4883,6.4883,6.488,6.488,0,21,0.0
2021-10-14 20:48:00-04:00,6.488,6.4881,6.4878,6.4878,0,20,0.0
2021-10-14 20:49:00-04:00,6.4878,6.4878,6.4878,6.4878,0,20,0.0
2021-10-14 20:50:00-04:00,6.4878,6.4878,6.4875,6.4875,0,24,0.0
2021-10-14 20:51:00-04:00,6.4876,6.4876,6.4873,6.4873,0,18,0.0
2021-10-14 20:52:00-04:00,6.4873,6.4873,6.487,6.4871,0,19,0.0
2021-10-14 20:53:00-04:00,6.4871,6.4871,6.4868,6.4868,0,22,0.0
2021-10-14 20:54:00-04:00,6.4868,6.4868,6.4868,6.4868,0,12,0.0
2021-10-14 20:55:00-04:00,6.4868,6.4868,6.4863,6.4863,0,24,0.0
2021-10-14 20:56:00-04:00,6.4863,6.4873,6.4863,6.4873,0,28,0.0
2021-10-14 20:57:00-04:00,6.4873,6.4878,6.4873,6.4878,0,26,0.0
2021-10-14 20:58:00-04:00,6.4878,6.4893,6.4878,6.4893,0,34,0.0
2021-10-14 20:59:00-04:00,6.4893,6.4898,6.4893,6.4895,0,32,0.0
2021-10-14 21:00:00-04:00,6.4894,6.4894,6.4883,6.4883,0,33,0.0
2021-10-14 21:01:00-04:00,6.4883,6.4883,6.4865,6.4865,0,39,0.0
2021-10-14 21:02:00-04:00,6.4864,6.4868,6.4863,6.4868,0,12,0.0
2021-10-14 21:06:00-04:00,6.4868,6.4868,6.4868,6.4868,0,6,0.0
2021-10-14 21:07:00-04:00,6.4868,6.4873,6.4868,6.4873,0,26,0.0
2021-10-14 21:08:00-04:00,6.4874,6.4878,6.4874,6.4878,0,6,0.0
2021-10-14 21:12:00-04:00,6.4878,6.4878,6.4875,6.4875,0,4,0.0
2021-10-14 21:13:00-04:00,6.4874,6.4874,6.4873,6.4873,0,2,0.0
2021-10-14 21:14:00-04:00,6.4873,6.4873,6.4868,6.4868,0,8,0.0
2021-10-14 21:16:00-04:00,6.4868,6.4868,6.4863,6.4863,0,8,0.0
2021-10-14 21:17:00-04:00,6.4863,6.4863,6.4858,6.4858,0,6,0.0
2021-10-14 21:18:00-04:00,6.4861,6.4863,6.4861,6.4863,0,6,0.0
2021-10-14 21:20:00-04:00,6.4863,6.4863,6.4858,6.4858,0,6,0.0
2021-10-14 21:21:00-04:00,6.4861,6.4863,6.4861,6.4863,0,6,0.0
2021-10-14 21:23:00-04:00,6.4863,6.4863,6.4858,6.4858,0,6,0.0
2021-10-14 21:28:00-04:00,6.4858,6.4858,6.4853,6.4853,0,6,0.0
2021-10-14 21:30:00-04:00,6.4854,6.4858,6.4854,6.4858,0,4,0.0
2021-10-14 21:31:00-04:00,6.4858,6.4858,6.4855,6.4855,0,20,0.0
2021-10-14 21:32:00-04:00,6.4855,6.4855,6.4853,6.4853,0,24,0.0
2021-10-14 21:34:00-04:00,6.4853,6.4858,6.4853,6.4858,0,20,0.0
2021-10-14 21:35:00-04:00,6.4858,6.4858,6.4858,6.4858,0,6,0.0
2021-10-14 21:36:00-04:00,6.4858,6.4858,6.4855,6.4855,0,22,0.0
2021-10-14 21:37:00-04:00,6.4856,6.4856,6.485,6.4851,0,26,0.0
2021-10-14 21:38:00-04:00,6.485,6.4853,6.4848,6.4851,0,18,0.0
2021-10-14 21:39:00-04:00,6.485,6.485,6.4848,6.4848,0,30,0.0
2021-10-14 21:40:00-04:00,6.4848,6.4853,6.4848,6.4853,0,32,0.0
2021-10-14 21:41:00-04:00,6.4853,6.4853,6.4853,6.4853,0,26,0.0
2021-10-14 21:42:00-04:00,6.4853,6.4858,6.4853,6.4855,0,28,0.0
2021-10-14 21:43:00-04:00,6.4855,6.4855,6.4853,6.4853,0,6,0.0
2021-10-14 21:44:00-04:00,6.4853,6.4853,6.4853,6.4853,0,10,0.0
2021-10-14 21:45:00-04:00,6.4853,6.4853,6.4853,6.4853,0,12,0.0
2021-10-14 21:46:00-04:00,6.4853,6.4858,6.4853,6.4858,0,10,0.0
2021-10-14 21:47:00-04:00,6.4857,6.4858,6.4853,6.4858,0,38,0.0
2021-10-14 21:48:00-04:00,6.4858,6.4863,6.4858,6.4863,0,18,0.0
2021-10-14 21:49:00-04:00,6.4863,6.4863,6.4863,6.4863,0,4,0.0
2021-10-14 21:50:00-04:00,6.4863,6.4868,6.4863,6.4868,0,34,0.0
2021-10-14 21:51:00-04:00,6.4868,6.4868,6.4863,6.4863,0,34,0.0
2021-10-14 21:52:00-04:00,6.4863,6.4863,6.4858,6.4858,0,6,0.0
2021-10-14 21:53:00-04:00,6.4858,6.4858,6.4853,6.4853,0,10,0.0
2021-10-14 21:54:00-04:00,6.4853,6.4858,6.4853,6.4858,0,16,0.0
2021-10-14 21:55:00-04:00,6.4858,6.4858,6.4858,6.4858,0,26,0.0
2021-10-14 21:56:00-04:00,6.4858,6.4858,6.4858,6.4858,0,10,0.0
2021-10-14 21:57:00-04:00,6.4858,6.4858,6.4858,6.4858,0,2,0.0
2021-10-14 21:58:00-04:00,6.4859,6.4863,6.4858,6.4858,0,34,0.0
2021-10-14 21:59:00-04:00,6.4858,6.4858,6.4858,6.4858,0,2,0.0
2021-10-14 22:00:00-04:00,6.4858,6.4863,6.4858,6.4863,0,80,0.0
2021-10-14 22:01:00-04:00,6.4863,6.4863,6.4863,6.4863,0,6,0.0
2021-10-14 22:02:00-04:00,6.4863,6.4868,6.4863,6.4868,0,20,0.0
2021-10-14 22:03:00-04:00,6.4868,6.4868,6.4863,6.4868,0,30,0.0
2021-10-14 22:04:00-04:00,6.4868,6.4868,6.4865,6.4865,0,24,0.0
2021-10-14 22:05:00-04:00,6.4864,6.4864,6.4863,6.4863,0,20,0.0
2021-10-14 22:06:00-04:00,6.4863,6.487,6.4863,6.487,0,20,0.0
2021-10-14 22:07:00-04:00,6.487,6.487,6.487,6.487,0,12,0.0
2021-10-14 22:08:00-04:00,6.487,6.487,6.487,6.487,0,4,0.0
2021-10-14 22:09:00-04:00,6.487,6.487,6.487,6.487,0,16,0.0
2021-10-14 22:10:00-04:00,6.487,6.487,6.4867,6.4868,0,24,0.0
2021-10-14 22:11:00-04:00,6.4866,6.4866,6.4865,6.4865,0,32,0.0
2021-10-14 22:12:00-04:00,6.4865,6.4865,6.4865,6.4865,0,8,0.0
2021-10-14 22:13:00-04:00,6.4865,6.4865,6.4865,6.4865,0,6,0.0
2021-10-14 22:14:00-04:00,6.4865,6.4865,6.4865,6.4865,0,4,0.0
2021-10-14 22:15:00-04:00,6.4866,6.487,6.4866,6.487,0,6,0.0
2021-10-14 22:16:00-04:00,6.487,6.487,6.4867,6.4867,0,16,0.0
2021-10-14 22:17:00-04:00,6.4867,6.4868,6.4865,6.4865,0,14,0.0
2021-10-14 22:18:00-04:00,6.4865,6.4865,6.4862,6.4865,0,22,0.0
2021-10-14 22:19:00-04:00,6.4865,6.4865,6.486,6.486,0,22,0.0
2021-10-14 22:20:00-04:00,6.486,6.486,6.4855,6.4855,0,24,0.0
2021-10-14 22:21:00-04:00,6.4855,6.4855,6.485,6.4855,0,34,0.0
2021-10-14 22:22:00-04:00,6.4855,6.4855,6.4855,6.4855,0,26,0.0
2021-10-14 22:23:00-04:00,6.4853,6.4853,6.4845,6.4845,0,36,0.0
2021-10-14 22:24:00-04:00,6.4845,6.4845,6.4845,6.4845,0,22,0.0
2021-10-14 22:25:00-04:00,6.4845,6.4845,6.4845,6.4845,0,22,0.0
2021-10-14 22:26:00-04:00,6.4845,6.4845,6.4845,6.4845,0,10,0.0
2021-10-14 22:27:00-04:00,6.4845,6.4845,6.4845,6.4845,0,22,0.0
2021-10-14 22:28:00-04:00,6.4845,6.4845,6.4845,6.4845,0,16,0.0
2021-10-14 22:29:00-04:00,6.4845,6.4845,6.4845,6.4845,0,24,0.0
2021-10-14 22:30:00-04:00,6.4845,6.4845,6.4845,6.4845,0,22,0.0
2021-10-14 22:31:00-04:00,6.4845,6.4845,6.4845,6.4845,0,18,0.0
2021-10-14 22:32:00-04:00,6.4845,6.4845,6.4845,6.4845,0,6,0.0
2021-10-14 22:33:00-04:00,6.4845,6.4845,6.4845,6.4845,0,18,0.0
2021-10-14 22:34:00-04:00,6.4845,6.4845,6.4842,6.4843,0,28,0.0
2021-10-14 22:35:00-04:00,6.4842,6.4843,6.484,6.484,0,16,0.0
2021-10-14 22:36:00-04:00,6.484,6.484,6.484,6.484,0,24,0.0
2021-10-14 22:37:00-04:00,6.484,6.4845,6.484,6.4843,0,38,0.0
2021-10-14 22:38:00-04:00,6.4842,6.4845,6.4842,6.4845,0,20,0.0
2021-10-14 22:39:00-04:00,6.4845,6.4845,6.4845,6.4845,0,6,0.0
2021-10-14 22:40:00-04:00,6.4845,6.4845,6.4845,6.4845,0,2,0.0
2021-10-14 22:41:00-04:00,6.4845,6.4845,6.4845,6.4845,0,20,0.0
2021-10-14 22:42:00-04:00,6.4845,6.4845,6.4845,6.4845,0,26,0.0
2021-10-14 22:43:00-04:00,6.4845,6.4845,6.4845,6.4845,0,12,0.0
2021-10-14 22:44:00-04:00,6.4845,6.4845,6.4845,6.4845,0,8,0.0
2021-10-14 22:45:00-04:00,6.4845,6.485,6.4845,6.485,0,22,0.0
2021-10-14 22:46:00-04:00,6.485,6.486,6.485,6.486,0,42,0.0
2021-10-14 22:47:00-04:00,6.486,6.4865,6.486,6.4862,0,32,0.0
2021-10-14 22:48:00-04:00,6.4862,6.4862,6.486,6.486,0,4,0.0
2021-10-14 22:49:00-04:00,6.486,6.486,6.486,6.486,0,12,0.0
2021-10-14 22:52:00-04:00,6.486,6.486,6.486,6.486,0,16,0.0
2021-10-14 22:53:00-04:00,6.486,6.486,6.486,6.486,0,22,0.0
2021-10-14 22:54:00-04:00,6.486,6.486,6.486,6.486,0,2,0.0
2021-10-14 22:55:00-04:00,6.486,6.486,6.486,6.486,0,8,0.0
2021-10-14 22:56:00-04:00,6.486,6.486,6.486,6.486,0,18,0.0
2021-10-14 22:57:00-04:00,6.486,6.486,6.486,6.486,0,14,0.0
2021-10-14 22:58:00-04:00,6.486,6.486,6.4855,6.4855,0,6,0.0
2021-10-14 22:59:00-04:00,6.4855,6.4855,6.485,6.485,0,30,0.0
2021-10-14 23:00:00-04:00,6.4851,6.4855,6.4851,6.4855,0,20,0.0
2021-10-14 23:01:00-04:00,6.4855,6.486,6.4855,6.486,0,21,0.0
2021-10-14 23:02:00-04:00,6.486,6.486,6.486,6.486,0,14,0.0
2021-10-14 23:03:00-04:00,6.486,6.486,6.486,6.486,0,8,0.0
2021-10-14 23:04:00-04:00,6.486,6.486,6.486,6.486,0,16,0.0
2021-10-14 23:05:00-04:00,6.486,6.486,6.486,6.486,0,6,0.0
2021-10-14 23:06:00-04:00,6.486,6.486,6.486,6.486,0,14,0.0
2021-10-14 23:07:00-04:00,6.4861,6.4865,6.4861,6.4865,0,20,0.0
2021-10-14 23:08:00-04:00,6.4865,6.4865,6.4862,6.4862,0,24,0.0
2021-10-14 23:09:00-04:00,6.4861,6.4861,6.4858,6.4858,0,16,0.0
2021-10-14 23:10:00-04:00,6.4856,6.4856,6.4855,6.4855,0,6,0.0
2021-10-14 23:11:00-04:00,6.4855,6.486,6.4855,6.486,0,12,0.0
2021-10-14 23:12:00-04:00,6.486,6.486,6.486,6.486,0,4,0.0
2021-10-14 23:13:00-04:00,6.486,6.486,6.486,6.486,0,6,0.0
2021-10-14 23:14:00-04:00,6.486,6.486,6.4858,6.4858,0,10,0.0
2021-10-14 23:15:00-04:00,6.4857,6.4858,6.4855,6.4855,0,17,0.0
2021-10-14 23:16:00-04:00,6.4855,6.4855,6.4855,6.4855,0,7,0.0
2021-10-14 23:17:00-04:00,6.4855,6.4855,6.4855,6.4855,0,3,0.0
2021-10-14 23:19:00-04:00,6.4855,6.4865,6.4855,6.4865,0,29,0.0
2021-10-14 23:20:00-04:00,6.4865,6.4865,6.4865,6.4865,0,34,0.0
2021-10-14 23:21:00-04:00,6.4865,6.4865,6.4865,6.4865,0,24,0.0
2021-10-14 23:22:00-04:00,6.4865,6.4865,6.4865,6.4865,0,22,0.0
2021-10-14 23:23:00-04:00,6.4865,6.4865,6.4865,6.4865,0,4,0.0
2021-10-14 23:24:00-04:00,6.4865,6.4865,6.4865,6.4865,0,10,0.0
2021-10-14 23:25:00-04:00,6.4865,6.4865,6.4865,6.4865,0,2,0.0
2021-10-14 23:27:00-04:00,6.4865,6.4865,6.4865,6.4865,0,18,0.0
2021-10-14 23:28:00-04:00,6.4865,6.4865,6.4865,6.4865,0,24,0.0
2021-10-14 23:29:00-04:00,6.4865,6.4865,6.4865,6.4865,0,10,0.0
2021-10-14 23:32:00-04:00,6.4865,6.4865,6.4865,6.4865,0,2,0.0
2021-10-14 23:33:00-04:00,6.4865,6.487,6.4865,6.487,0,10,0.0
2021-10-14 23:34:00-04:00,6.487,6.487,6.487,6.487,0,24,0.0
2021-10-14 23:35:00-04:00,6.487,6.487,6.487,6.487,0,8,0.0
2021-10-14 23:36:00-04:00,6.487,6.487,6.487,6.487,0,22,0.0
2021-10-14 23:37:00-04:00,6.487,6.487,6.4865,6.4865,0,18,0.0
2021-10-14 23:38:00-04:00,6.4865,6.487,6.4865,6.487,0,14,0.0
2021-10-14 23:39:00-04:00,6.487,6.487,6.487,6.487,0,6,0.0
2021-10-14 23:43:00-04:00,6.487,6.487,6.4865,6.487,0,18,0.0
2021-10-14 23:44:00-04:00,6.487,6.487,6.4865,6.4865,0,6,0.0
2021-10-14 23:45:00-04:00,6.4865,6.4865,6.4865,6.4865,0,26,0.0
2021-10-14 23:46:00-04:00,6.4865,6.4865,6.4865,6.4865,0,8,0.0
2021-10-14 23:47:00-04:00,6.4865,6.4865,6.4865,6.4865,0,6,0.0
2021-10-14 23:48:00-04:00,6.4865,6.4865,6.4865,6.4865,0,14,0.0
2021-10-14 23:49:00-04:00,6.4865,6.4865,6.4865,6.4865,0,10,0.0
