,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-08-11 20:46:00-04:00,6.5277,6.5278,6.5277,6.5278,0,6,0.0
2021-08-11 20:47:00-04:00,6.5277,6.5279,6.5277,6.5279,0,6,0.0
2021-08-11 20:48:00-04:00,6.5278,6.5284,6.5278,6.5284,0,12,0.0
2021-08-11 20:49:00-04:00,6.5283,6.5283,6.5279,6.5279,0,10,0.0
2021-08-11 20:50:00-04:00,6.5279,6.5279,6.5279,6.5279,0,2,0.0
2021-08-11 20:51:00-04:00,6.5279,6.5279,6.5279,6.5279,0,2,0.0
2021-08-11 20:52:00-04:00,6.5279,6.5279,6.5279,6.5279,0,6,0.0
2021-08-11 20:53:00-04:00,6.5279,6.5279,6.5279,6.5279,0,4,0.0
2021-08-11 20:54:00-04:00,6.5278,6.5278,6.5276,6.5276,0,6,0.0
2021-08-11 20:55:00-04:00,6.5275,6.5275,6.5271,6.5271,0,12,0.0
2021-08-11 20:56:00-04:00,6.5271,6.5272,6.5269,6.5269,0,10,0.0
2021-08-11 20:57:00-04:00,6.5269,6.5269,6.5269,6.5269,0,4,0.0
2021-08-11 20:58:00-04:00,6.5269,6.5269,6.5268,6.5268,0,8,0.0
2021-08-11 20:59:00-04:00,6.5269,6.5269,6.5269,6.5269,0,4,0.0
2021-08-11 21:00:00-04:00,6.5269,6.5274,6.5269,6.5269,0,18,0.0
2021-08-11 21:01:00-04:00,6.5269,6.5269,6.5268,6.5268,0,38,0.0
2021-08-11 21:02:00-04:00,6.5269,6.5269,6.5269,6.5269,0,10,0.0
2021-08-11 21:03:00-04:00,6.5269,6.5269,6.5269,6.5269,0,2,0.0
2021-08-11 21:04:00-04:00,6.5265,6.5265,6.526,6.526,0,8,0.0
2021-08-11 21:05:00-04:00,6.526,6.526,6.5259,6.526,0,18,0.0
2021-08-11 21:06:00-04:00,6.526,6.5262,6.5259,6.5262,0,40,0.0
2021-08-11 21:07:00-04:00,6.5262,6.5262,6.5259,6.5259,0,30,0.0
2021-08-11 21:08:00-04:00,6.5259,6.5262,6.5259,6.5262,0,18,0.0
2021-08-11 21:09:00-04:00,6.5262,6.5262,6.5262,6.5262,0,20,0.0
2021-08-11 21:10:00-04:00,6.5262,6.5262,6.5262,6.5262,0,22,0.0
2021-08-11 21:11:00-04:00,6.5262,6.5262,6.5262,6.5262,0,14,0.0
2021-08-11 21:12:00-04:00,6.5262,6.5262,6.5262,6.5262,0,29,0.0
2021-08-11 21:13:00-04:00,6.5262,6.5262,6.5259,6.5259,0,20,0.0
2021-08-11 21:14:00-04:00,6.5259,6.5259,6.5259,6.5259,0,14,0.0
2021-08-11 21:15:00-04:00,6.5259,6.526,6.5259,6.5259,0,23,0.0
2021-08-11 21:16:00-04:00,6.526,6.5262,6.526,6.5262,0,19,0.0
2021-08-11 21:17:00-04:00,6.5262,6.5264,6.5262,6.5264,0,23,0.0
2021-08-11 21:18:00-04:00,6.5264,6.5274,6.5264,6.5274,0,40,0.0
2021-08-11 21:19:00-04:00,6.5274,6.5274,6.527,6.527,0,29,0.0
2021-08-11 21:20:00-04:00,6.527,6.5275,6.527,6.5275,0,28,0.0
2021-08-11 21:21:00-04:00,6.5275,6.5275,6.527,6.527,0,30,0.0
2021-08-11 21:22:00-04:00,6.527,6.527,6.5265,6.5265,0,28,0.0
2021-08-11 21:23:00-04:00,6.5265,6.5265,6.5265,6.5265,0,22,0.0
2021-08-11 21:24:00-04:00,6.5265,6.527,6.5265,6.527,0,32,0.0
2021-08-11 21:25:00-04:00,6.527,6.527,6.5265,6.5265,0,28,0.0
2021-08-11 21:26:00-04:00,6.5265,6.5265,6.526,6.526,0,36,0.0
2021-08-11 21:27:00-04:00,6.526,6.5265,6.526,6.5265,0,16,0.0
2021-08-11 21:28:00-04:00,6.5265,6.5265,6.5265,6.5265,0,16,0.0
2021-08-11 21:29:00-04:00,6.5264,6.5265,6.526,6.5265,0,52,0.0
2021-08-11 21:30:00-04:00,6.5264,6.5265,6.526,6.5265,0,34,0.0
2021-08-11 21:31:00-04:00,6.5265,6.5265,6.526,6.526,0,36,0.0
2021-08-11 21:32:00-04:00,6.526,6.5265,6.526,6.5265,0,36,0.0
2021-08-11 21:33:00-04:00,6.5265,6.5265,6.5263,6.5263,0,26,0.0
2021-08-11 21:34:00-04:00,6.5263,6.527,6.5263,6.527,0,34,0.0
2021-08-11 21:35:00-04:00,6.5269,6.5269,6.526,6.526,0,40,0.0
2021-08-11 21:36:00-04:00,6.526,6.526,6.526,6.526,0,24,0.0
2021-08-11 21:37:00-04:00,6.526,6.526,6.526,6.526,0,22,0.0
2021-08-11 21:38:00-04:00,6.526,6.5265,6.526,6.5265,0,24,0.0
2021-08-11 21:39:00-04:00,6.5265,6.5265,6.5265,6.5265,0,8,0.0
2021-08-11 21:40:00-04:00,6.5265,6.527,6.5265,6.527,0,18,0.0
2021-08-11 21:41:00-04:00,6.527,6.5275,6.527,6.527,0,22,0.0
2021-08-11 21:42:00-04:00,6.527,6.5275,6.527,6.5275,0,30,0.0
2021-08-11 21:43:00-04:00,6.5275,6.5275,6.527,6.527,0,24,0.0
2021-08-11 21:44:00-04:00,6.527,6.527,6.527,6.527,0,18,0.0
2021-08-11 21:45:00-04:00,6.527,6.527,6.527,6.527,0,8,0.0
2021-08-11 21:46:00-04:00,6.527,6.527,6.5265,6.5265,0,26,0.0
2021-08-11 21:47:00-04:00,6.5265,6.5265,6.5264,6.5264,0,10,0.0
2021-08-11 21:48:00-04:00,6.5264,6.5265,6.5264,6.5265,0,14,0.0
2021-08-11 21:49:00-04:00,6.5265,6.5265,6.526,6.526,0,24,0.0
2021-08-11 21:50:00-04:00,6.526,6.5261,6.526,6.526,0,42,0.0
2021-08-11 21:51:00-04:00,6.526,6.526,6.5255,6.5255,0,18,0.0
2021-08-11 21:52:00-04:00,6.5255,6.5255,6.5255,6.5255,0,18,0.0
2021-08-11 21:53:00-04:00,6.5255,6.5257,6.5255,6.5255,0,30,0.0
2021-08-11 21:54:00-04:00,6.5255,6.5258,6.5255,6.5258,0,26,0.0
2021-08-11 21:55:00-04:00,6.5258,6.526,6.5258,6.526,0,22,0.0
2021-08-11 21:56:00-04:00,6.526,6.5261,6.526,6.526,0,36,0.0
2021-08-11 21:57:00-04:00,6.5259,6.5259,6.5258,6.5258,0,8,0.0
2021-08-11 21:58:00-04:00,6.5258,6.5258,6.5256,6.5256,0,24,0.0
2021-08-11 21:59:00-04:00,6.5256,6.5257,6.5256,6.5257,0,6,0.0
2021-08-11 22:00:00-04:00,6.5257,6.5258,6.5257,6.5258,0,74,0.0
2021-08-11 22:01:00-04:00,6.5258,6.5258,6.5257,6.5257,0,20,0.0
2021-08-11 22:02:00-04:00,6.5257,6.5258,6.5257,6.5258,0,12,0.0
2021-08-11 22:03:00-04:00,6.5258,6.5258,6.5258,6.5258,0,8,0.0
2021-08-11 22:04:00-04:00,6.5258,6.5258,6.5258,6.5258,0,16,0.0
2021-08-11 22:05:00-04:00,6.5258,6.5258,6.5258,6.5258,0,2,0.0
2021-08-11 22:06:00-04:00,6.5258,6.5258,6.5258,6.5258,0,19,0.0
2021-08-11 22:07:00-04:00,6.5258,6.5265,6.5258,6.5265,0,22,0.0
2021-08-11 22:08:00-04:00,6.5265,6.527,6.5265,6.527,0,10,0.0
2021-08-11 22:09:00-04:00,6.527,6.5275,6.527,6.5275,0,16,0.0
2021-08-11 22:10:00-04:00,6.5275,6.5275,6.5275,6.5275,0,6,0.0
2021-08-11 22:11:00-04:00,6.5275,6.5275,6.5275,6.5275,0,10,0.0
2021-08-11 22:12:00-04:00,6.5275,6.5275,6.5275,6.5275,0,30,0.0
2021-08-11 22:13:00-04:00,6.5275,6.528,6.5275,6.528,0,38,0.0
2021-08-11 22:14:00-04:00,6.528,6.528,6.528,6.528,0,14,0.0
2021-08-11 22:15:00-04:00,6.528,6.528,6.528,6.528,0,4,0.0
2021-08-11 22:16:00-04:00,6.528,6.528,6.528,6.528,0,14,0.0
2021-08-11 22:17:00-04:00,6.528,6.528,6.528,6.528,0,18,0.0
2021-08-11 22:18:00-04:00,6.528,6.528,6.528,6.528,0,14,0.0
2021-08-11 22:19:00-04:00,6.528,6.528,6.5275,6.5275,0,16,0.0
2021-08-11 22:20:00-04:00,6.5275,6.5275,6.5275,6.5275,0,18,0.0
2021-08-11 22:21:00-04:00,6.5275,6.528,6.5275,6.528,0,16,0.0
2021-08-11 22:22:00-04:00,6.528,6.528,6.5275,6.5275,0,10,0.0
2021-08-11 22:23:00-04:00,6.5275,6.5275,6.5275,6.5275,0,16,0.0
2021-08-11 22:24:00-04:00,6.5273,6.5275,6.527,6.5275,0,12,0.0
2021-08-11 22:25:00-04:00,6.5275,6.5275,6.5272,6.5272,0,26,0.0
2021-08-11 22:26:00-04:00,6.5272,6.5272,6.5271,6.5271,0,14,0.0
2021-08-11 22:27:00-04:00,6.5271,6.5271,6.527,6.527,0,24,0.0
2021-08-11 22:28:00-04:00,6.527,6.527,6.5269,6.5269,0,22,0.0
2021-08-11 22:29:00-04:00,6.5269,6.5269,6.5269,6.5269,0,10,0.0
2021-08-11 22:30:00-04:00,6.5269,6.5269,6.5266,6.5266,0,12,0.0
2021-08-11 22:31:00-04:00,6.5266,6.5268,6.5266,6.5268,0,26,0.0
2021-08-11 22:32:00-04:00,6.5268,6.5268,6.5268,6.5268,0,14,0.0
2021-08-11 22:33:00-04:00,6.5268,6.5268,6.5268,6.5268,0,10,0.0
2021-08-11 22:34:00-04:00,6.5267,6.5267,6.5267,6.5267,0,8,0.0
2021-08-11 22:35:00-04:00,6.5267,6.5267,6.5266,6.5266,0,20,0.0
2021-08-11 22:36:00-04:00,6.5266,6.5266,6.5263,6.5263,0,20,0.0
2021-08-11 22:37:00-04:00,6.5263,6.5263,6.5262,6.5262,0,4,0.0
2021-08-11 22:39:00-04:00,6.5263,6.5263,6.5263,6.5263,0,10,0.0
2021-08-11 22:40:00-04:00,6.5263,6.5263,6.5263,6.5263,0,22,0.0
2021-08-11 22:41:00-04:00,6.5263,6.5263,6.5263,6.5263,0,30,0.0
2021-08-11 22:42:00-04:00,6.5263,6.5263,6.5263,6.5263,0,24,0.0
2021-08-11 22:43:00-04:00,6.5263,6.5263,6.5263,6.5263,0,26,0.0
2021-08-11 22:44:00-04:00,6.5263,6.5263,6.5263,6.5263,0,32,0.0
2021-08-11 22:45:00-04:00,6.5263,6.5263,6.5263,6.5263,0,22,0.0
2021-08-11 22:46:00-04:00,6.5263,6.5263,6.5263,6.5263,0,22,0.0
2021-08-11 22:47:00-04:00,6.5263,6.5263,6.5258,6.5258,0,26,0.0
2021-08-11 22:48:00-04:00,6.5258,6.5258,6.5258,6.5258,0,14,0.0
2021-08-11 22:49:00-04:00,6.5258,6.5258,6.5258,6.5258,0,16,0.0
2021-08-11 22:50:00-04:00,6.5257,6.5257,6.5257,6.5257,0,16,0.0
2021-08-11 22:51:00-04:00,6.5257,6.5257,6.5253,6.5253,0,41,0.0
2021-08-11 22:52:00-04:00,6.5253,6.5256,6.5253,6.5256,0,13,0.0
2021-08-11 22:53:00-04:00,6.5256,6.5256,6.5255,6.5255,0,22,0.0
2021-08-11 22:54:00-04:00,6.5255,6.5258,6.5253,6.5258,0,20,0.0
2021-08-11 22:55:00-04:00,6.5258,6.5258,6.5253,6.5253,0,14,0.0
2021-08-11 22:56:00-04:00,6.5253,6.5258,6.5253,6.5258,0,26,0.0
2021-08-11 22:57:00-04:00,6.5258,6.5263,6.5258,6.5263,0,22,0.0
2021-08-11 22:58:00-04:00,6.5263,6.5263,6.5263,6.5263,0,22,0.0
2021-08-11 22:59:00-04:00,6.5263,6.5263,6.5263,6.5263,0,14,0.0
2021-08-11 23:00:00-04:00,6.5263,6.5263,6.5263,6.5263,0,18,0.0
2021-08-11 23:01:00-04:00,6.5262,6.5262,6.5262,6.5262,0,7,0.0
2021-08-11 23:02:00-04:00,6.5262,6.5262,6.5262,6.5262,0,14,0.0
2021-08-11 23:03:00-04:00,6.5262,6.5262,6.5262,6.5262,0,4,0.0
2021-08-11 23:04:00-04:00,6.526,6.5262,6.5258,6.5262,0,20,0.0
2021-08-11 23:05:00-04:00,6.5262,6.5263,6.5262,6.5263,0,10,0.0
2021-08-11 23:06:00-04:00,6.5263,6.5263,6.5258,6.5258,0,24,0.0
2021-08-11 23:07:00-04:00,6.5258,6.5258,6.5258,6.5258,0,16,0.0
2021-08-11 23:08:00-04:00,6.5258,6.5263,6.5258,6.5263,0,8,0.0
2021-08-11 23:09:00-04:00,6.5263,6.5263,6.5263,6.5263,0,10,0.0
2021-08-11 23:10:00-04:00,6.5263,6.5263,6.5263,6.5263,0,10,0.0
2021-08-11 23:11:00-04:00,6.5263,6.5263,6.5263,6.5263,0,14,0.0
2021-08-11 23:12:00-04:00,6.5263,6.5263,6.5263,6.5263,0,20,0.0
2021-08-11 23:13:00-04:00,6.5263,6.5263,6.5263,6.5263,0,16,0.0
2021-08-11 23:14:00-04:00,6.5263,6.5263,6.5263,6.5263,0,14,0.0
2021-08-11 23:15:00-04:00,6.5263,6.5263,6.5263,6.5263,0,6,0.0
2021-08-11 23:16:00-04:00,6.5263,6.5263,6.5263,6.5263,0,12,0.0
2021-08-11 23:17:00-04:00,6.5263,6.5263,6.5263,6.5263,0,12,0.0
2021-08-11 23:18:00-04:00,6.5263,6.5263,6.5263,6.5263,0,14,0.0
2021-08-11 23:19:00-04:00,6.5263,6.5263,6.5263,6.5263,0,30,0.0
2021-08-11 23:20:00-04:00,6.5263,6.5263,6.5263,6.5263,0,2,0.0
2021-08-11 23:21:00-04:00,6.5263,6.5263,6.5263,6.5263,0,10,0.0
2021-08-11 23:22:00-04:00,6.5263,6.5263,6.5263,6.5263,0,16,0.0
2021-08-11 23:23:00-04:00,6.5263,6.5263,6.5261,6.5261,0,14,0.0
2021-08-11 23:24:00-04:00,6.5261,6.5263,6.5258,6.5263,0,18,0.0
2021-08-11 23:25:00-04:00,6.5262,6.5262,6.5258,6.5258,0,10,0.0
2021-08-11 23:26:00-04:00,6.5258,6.5258,6.5258,6.5258,0,14,0.0
2021-08-11 23:27:00-04:00,6.5258,6.5258,6.5258,6.5258,0,2,0.0
2021-08-11 23:28:00-04:00,6.5258,6.5263,6.5258,6.5258,0,12,0.0
2021-08-11 23:29:00-04:00,6.5258,6.5263,6.5258,6.5263,0,26,0.0
2021-08-11 23:30:00-04:00,6.5263,6.5263,6.5263,6.5263,0,12,0.0
2021-08-11 23:31:00-04:00,6.5263,6.5263,6.5263,6.5263,0,8,0.0
2021-08-11 23:32:00-04:00,6.5263,6.5263,6.5263,6.5263,0,18,0.0
2021-08-11 23:33:00-04:00,6.5263,6.5263,6.5263,6.5263,0,18,0.0
2021-08-11 23:34:00-04:00,6.5263,6.5263,6.5263,6.5263,0,4,0.0
2021-08-11 23:35:00-04:00,6.5263,6.5263,6.5263,6.5263,0,4,0.0
2021-08-11 23:36:00-04:00,6.5263,6.5263,6.5263,6.5263,0,8,0.0
2021-08-11 23:37:00-04:00,6.5263,6.5263,6.5263,6.5263,0,6,0.0
2021-08-11 23:38:00-04:00,6.5261,6.5261,6.5258,6.5258,0,4,0.0
2021-08-11 23:40:00-04:00,6.5258,6.5258,6.5258,6.5258,0,6,0.0
2021-08-11 23:41:00-04:00,6.5258,6.5258,6.5258,6.5258,0,16,0.0
2021-08-11 23:43:00-04:00,6.5258,6.5258,6.5258,6.5258,0,4,0.0
2021-08-11 23:44:00-04:00,6.5258,6.5258,6.5258,6.5258,0,8,0.0
2021-08-11 23:45:00-04:00,6.5258,6.5258,6.5258,6.5258,0,14,0.0
2021-08-11 23:48:00-04:00,6.5258,6.5258,6.5258,6.5258,0,6,0.0
2021-08-11 23:49:00-04:00,6.5258,6.5258,6.5258,6.5258,0,20,0.0
2021-08-11 23:50:00-04:00,6.5258,6.5258,6.5258,6.5258,0,4,0.0
2021-08-11 23:51:00-04:00,6.5258,6.5258,6.5258,6.5258,0,16,0.0
2021-08-11 23:52:00-04:00,6.5258,6.5258,6.5258,6.5258,0,22,0.0
2021-08-11 23:53:00-04:00,6.5258,6.5258,6.5258,6.5258,0,30,0.0
2021-08-11 23:54:00-04:00,6.5258,6.5259,6.5258,6.5259,0,4,0.0
2021-08-11 23:55:00-04:00,6.5258,6.5259,6.5258,6.5259,0,8,0.0
2021-08-11 23:56:00-04:00,6.5258,6.5259,6.5253,6.5253,0,26,0.0
2021-08-11 23:57:00-04:00,6.5253,6.5253,6.5253,6.5253,0,26,0.0
2021-08-11 23:58:00-04:00,6.5253,6.5253,6.5253,6.5253,0,24,0.0
2021-08-11 23:59:00-04:00,6.5253,6.5253,6.525,6.525,0,26,0.0
2021-08-12 00:00:00-04:00,6.525,6.5251,6.525,6.5251,0,30,0.0
2021-08-12 00:01:00-04:00,6.5251,6.5253,6.5251,6.5253,0,24,0.0
2021-08-12 00:02:00-04:00,6.5253,6.5253,6.5251,6.5251,0,4,0.0
2021-08-12 00:03:00-04:00,6.5251,6.5251,6.5251,6.5251,0,2,0.0
2021-08-12 00:04:00-04:00,6.5251,6.5252,6.5251,6.5252,0,4,0.0
2021-08-12 00:05:00-04:00,6.5252,6.5252,6.5252,6.5252,0,12,0.0
2021-08-12 00:06:00-04:00,6.5252,6.5256,6.5252,6.5256,0,10,0.0
2021-08-12 00:07:00-04:00,6.5256,6.5256,6.5256,6.5256,0,2,0.0
2021-08-12 00:08:00-04:00,6.5256,6.5258,6.5256,6.5258,0,6,0.0
2021-08-12 00:09:00-04:00,6.5258,6.5258,6.5258,6.5258,0,16,0.0
2021-08-12 00:10:00-04:00,6.5258,6.5258,6.5258,6.5258,0,12,0.0
2021-08-12 00:11:00-04:00,6.5258,6.5258,6.5258,6.5258,0,6,0.0
2021-08-12 00:12:00-04:00,6.5258,6.5258,6.5254,6.5254,0,12,0.0
2021-08-12 00:13:00-04:00,6.5254,6.5254,6.5252,6.5252,0,8,0.0
2021-08-12 00:14:00-04:00,6.5252,6.5252,6.5252,6.5252,0,2,0.0
2021-08-12 00:15:00-04:00,6.5252,6.5252,6.5252,6.5252,0,6,0.0
2021-08-12 00:16:00-04:00,6.5251,6.5251,6.5249,6.5249,0,4,0.0
2021-08-12 00:17:00-04:00,6.5248,6.5248,6.5247,6.5247,0,4,0.0
2021-08-12 00:18:00-04:00,6.5247,6.5247,6.5247,6.5247,0,14,0.0
2021-08-12 00:19:00-04:00,6.5247,6.5248,6.5247,6.5248,0,16,0.0
2021-08-12 00:21:00-04:00,6.5248,6.5248,6.5248,6.5248,0,2,0.0
2021-08-12 00:22:00-04:00,6.5248,6.5248,6.5248,6.5248,0,4,0.0
2021-08-12 00:23:00-04:00,6.5248,6.5248,6.5248,6.5248,0,4,0.0
2021-08-12 00:24:00-04:00,6.5248,6.5248,6.5248,6.5248,0,2,0.0
2021-08-12 00:25:00-04:00,6.5248,6.5253,6.5248,6.5253,0,8,0.0
2021-08-12 00:26:00-04:00,6.5252,6.5252,6.5248,6.5248,0,14,0.0
2021-08-12 00:27:00-04:00,6.5248,6.5253,6.5248,6.5248,0,26,0.0
2021-08-12 00:28:00-04:00,6.5248,6.5248,6.5248,6.5248,0,2,0.0
