,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-08-22 17:55:00-04:00,6.5477,6.5483,6.547,6.547,0,70,0.0
2021-08-22 17:56:00-04:00,6.5472,6.5478,6.5459,6.5478,0,200,0.0
2021-08-22 17:57:00-04:00,6.5478,6.5478,6.5478,6.5478,0,4,0.0
2021-08-22 17:59:00-04:00,6.5479,6.5487,6.547,6.5483,0,130,0.0
2021-08-22 18:00:00-04:00,6.5485,6.5495,6.5485,6.5491,0,56,0.0
2021-08-22 18:01:00-04:00,6.5491,6.5495,6.5487,6.5487,0,24,0.0
2021-08-22 18:02:00-04:00,6.5488,6.5496,6.5487,6.5495,0,44,0.0
2021-08-22 18:03:00-04:00,6.5495,6.5496,6.549,6.549,0,44,0.0
2021-08-22 18:04:00-04:00,6.5488,6.5488,6.5487,6.5487,0,42,0.0
2021-08-22 18:05:00-04:00,6.5486,6.5488,6.5485,6.5485,0,20,0.0
2021-08-22 18:06:00-04:00,6.5485,6.5495,6.5485,6.5487,0,22,0.0
2021-08-22 18:07:00-04:00,6.549,6.5493,6.5487,6.5489,0,14,0.0
2021-08-22 18:08:00-04:00,6.5491,6.5495,6.5485,6.5485,0,22,0.0
2021-08-22 18:09:00-04:00,6.5487,6.5495,6.5487,6.5489,0,34,0.0
2021-08-22 18:10:00-04:00,6.5488,6.5489,6.5488,6.5489,0,28,0.0
2021-08-22 18:11:00-04:00,6.5488,6.5489,6.5488,6.5489,0,14,0.0
2021-08-22 18:12:00-04:00,6.5489,6.5489,6.5488,6.5489,0,46,0.0
2021-08-22 18:13:00-04:00,6.5489,6.5489,6.5489,6.5489,0,14,0.0
2021-08-22 18:14:00-04:00,6.5489,6.5489,6.5489,6.5489,0,6,0.0
2021-08-22 18:15:00-04:00,6.5485,6.5485,6.5481,6.5481,0,2,0.0
2021-08-22 18:16:00-04:00,6.5481,6.5481,6.5481,6.5481,0,8,0.0
2021-08-22 18:19:00-04:00,6.5481,6.5481,6.5481,6.5481,0,6,0.0
2021-08-22 18:21:00-04:00,6.5488,6.5494,6.5481,6.5481,0,22,0.0
2021-08-22 18:22:00-04:00,6.5486,6.5499,6.5481,6.5499,0,26,0.0
2021-08-22 18:23:00-04:00,6.5496,6.5503,6.5489,6.5491,0,38,0.0
2021-08-22 18:36:00-04:00,6.5494,6.5496,6.5494,6.5496,0,2,0.0
2021-08-22 18:37:00-04:00,6.5495,6.5495,6.5491,6.5491,0,4,0.0
2021-08-22 18:38:00-04:00,6.5493,6.5496,6.5491,6.5491,0,18,0.0
2021-08-22 18:39:00-04:00,6.5492,6.5496,6.5491,6.5491,0,10,0.0
2021-08-22 18:40:00-04:00,6.5492,6.5496,6.5491,6.5496,0,18,0.0
2021-08-22 18:48:00-04:00,6.5496,6.5496,6.5496,6.5496,0,4,0.0
2021-08-22 18:50:00-04:00,6.5496,6.5496,6.5496,6.5496,0,2,0.0
2021-08-22 18:54:00-04:00,6.5496,6.5496,6.5496,6.5496,0,10,0.0
2021-08-22 18:55:00-04:00,6.5496,6.5496,6.5496,6.5496,0,2,0.0
2021-08-22 18:59:00-04:00,6.5496,6.5496,6.5491,6.5496,0,8,0.0
2021-08-22 19:00:00-04:00,6.5496,6.5496,6.5491,6.5496,0,20,0.0
2021-08-22 19:38:00-04:00,6.5496,6.5496,6.5496,6.5496,0,2,0.0
2021-08-22 19:41:00-04:00,6.5493,6.5493,6.5491,6.5491,0,2,0.0
2021-08-22 19:46:00-04:00,6.5493,6.5494,6.5493,6.5494,0,4,0.0
2021-08-22 19:49:00-04:00,6.5494,6.5494,6.549,6.549,0,8,0.0
2021-08-22 19:56:00-04:00,6.5485,6.5485,6.5476,6.5476,0,4,0.0
2021-08-22 19:57:00-04:00,6.5476,6.5476,6.5471,6.5471,0,4,0.0
2021-08-22 19:59:00-04:00,6.5471,6.5471,6.5466,6.5466,0,4,0.0
2021-08-22 20:00:00-04:00,6.5466,6.5466,6.5466,6.5466,0,4,0.0
2021-08-22 20:02:00-04:00,6.5466,6.5466,6.5466,6.5466,0,2,0.0
2021-08-22 20:03:00-04:00,6.5466,6.5466,6.5455,6.5455,0,18,0.0
2021-08-22 20:05:00-04:00,6.5456,6.5456,6.5456,6.5456,0,6,0.0
2021-08-22 20:06:00-04:00,6.5456,6.5456,6.5456,6.5456,0,2,0.0
2021-08-22 20:08:00-04:00,6.5456,6.5456,6.5455,6.5455,0,6,0.0
2021-08-22 20:09:00-04:00,6.5456,6.5456,6.5455,6.5455,0,2,0.0
2021-08-22 20:10:00-04:00,6.5456,6.5456,6.5455,6.5455,0,2,0.0
2021-08-22 20:14:00-04:00,6.5456,6.5456,6.5456,6.5456,0,2,0.0
2021-08-22 20:15:00-04:00,6.5456,6.5456,6.5456,6.5456,0,2,0.0
2021-08-22 20:16:00-04:00,6.5456,6.5456,6.5456,6.5456,0,2,0.0
2021-08-22 20:17:00-04:00,6.5456,6.5456,6.5455,6.5455,0,2,0.0
2021-08-22 20:26:00-04:00,6.5461,6.5468,6.5461,6.5468,0,10,0.0
2021-08-22 20:27:00-04:00,6.5468,6.5468,6.5468,6.5468,0,2,0.0
2021-08-22 20:28:00-04:00,6.5468,6.5473,6.5468,6.5473,0,8,0.0
2021-08-22 20:29:00-04:00,6.5471,6.5471,6.5468,6.5468,0,8,0.0
2021-08-22 20:30:00-04:00,6.5468,6.5468,6.5468,6.5468,0,2,0.0
2021-08-22 20:31:00-04:00,6.5468,6.5468,6.5468,6.5468,0,2,0.0
2021-08-22 20:33:00-04:00,6.5468,6.5468,6.5468,6.5468,0,2,0.0
2021-08-22 20:34:00-04:00,6.5468,6.5468,6.5468,6.5468,0,2,0.0
2021-08-22 20:35:00-04:00,6.5468,6.5468,6.5468,6.5468,0,2,0.0
2021-08-22 20:36:00-04:00,6.5468,6.5468,6.5468,6.5468,0,2,0.0
2021-08-22 20:37:00-04:00,6.5468,6.5468,6.5468,6.5468,0,4,0.0
2021-08-22 20:38:00-04:00,6.5468,6.5468,6.5468,6.5468,0,4,0.0
2021-08-22 20:39:00-04:00,6.5466,6.5466,6.5463,6.5463,0,6,0.0
2021-08-22 20:40:00-04:00,6.5463,6.5468,6.5463,6.5463,0,14,0.0
2021-08-22 20:41:00-04:00,6.5463,6.5463,6.5463,6.5463,0,2,0.0
2021-08-22 20:42:00-04:00,6.5463,6.5463,6.5463,6.5463,0,2,0.0
2021-08-22 20:43:00-04:00,6.5463,6.5463,6.5463,6.5463,0,4,0.0
2021-08-22 20:44:00-04:00,6.5463,6.5463,6.5463,6.5463,0,2,0.0
2021-08-22 20:45:00-04:00,6.5463,6.5463,6.5463,6.5463,0,2,0.0
2021-08-22 20:47:00-04:00,6.5463,6.5463,6.5463,6.5463,0,2,0.0
2021-08-22 20:49:00-04:00,6.5463,6.5468,6.5463,6.5468,0,6,0.0
2021-08-22 20:50:00-04:00,6.5468,6.5468,6.5468,6.5468,0,2,0.0
2021-08-22 20:52:00-04:00,6.5468,6.5468,6.5468,6.5468,0,4,0.0
2021-08-22 20:53:00-04:00,6.5468,6.5468,6.5468,6.5468,0,2,0.0
2021-08-22 20:54:00-04:00,6.5468,6.5468,6.5468,6.5468,0,2,0.0
2021-08-22 20:55:00-04:00,6.5468,6.5468,6.5468,6.5468,0,2,0.0
2021-08-22 20:56:00-04:00,6.5468,6.5468,6.5468,6.5468,0,2,0.0
2021-08-22 20:57:00-04:00,6.5468,6.5468,6.5468,6.5468,0,4,0.0
2021-08-22 20:58:00-04:00,6.5468,6.5468,6.5468,6.5468,0,2,0.0
2021-08-22 20:59:00-04:00,6.5468,6.5468,6.5463,6.5463,0,8,0.0
2021-08-22 21:00:00-04:00,6.5463,6.5463,6.5462,6.5463,0,18,0.0
2021-08-22 21:01:00-04:00,6.5463,6.5463,6.5458,6.5458,0,36,0.0
2021-08-22 21:02:00-04:00,6.5458,6.5458,6.5458,6.5458,0,4,0.0
2021-08-22 21:03:00-04:00,6.5458,6.5458,6.5453,6.5453,0,10,0.0
2021-08-22 21:04:00-04:00,6.5453,6.5453,6.5448,6.5448,0,8,0.0
2021-08-22 21:05:00-04:00,6.5448,6.5448,6.5443,6.5443,0,8,0.0
2021-08-22 21:06:00-04:00,6.5443,6.5443,6.5438,6.5438,0,10,0.0
2021-08-22 21:07:00-04:00,6.5438,6.5438,6.5433,6.5433,0,6,0.0
2021-08-22 21:08:00-04:00,6.5433,6.5433,6.5428,6.5428,0,16,0.0
2021-08-22 21:09:00-04:00,6.5428,6.5433,6.5428,6.5433,0,8,0.0
2021-08-22 21:10:00-04:00,6.5433,6.5438,6.5433,6.5433,0,14,0.0
2021-08-22 21:11:00-04:00,6.5433,6.5438,6.5425,6.5425,0,36,0.0
2021-08-22 21:12:00-04:00,6.5425,6.5425,6.5425,6.5425,0,6,0.0
2021-08-22 21:13:00-04:00,6.5425,6.5425,6.5425,6.5425,0,2,0.0
2021-08-22 21:14:00-04:00,6.5425,6.5425,6.5425,6.5425,0,6,0.0
2021-08-22 21:15:00-04:00,6.5425,6.5425,6.5425,6.5425,0,2,0.0
2021-08-22 21:16:00-04:00,6.5426,6.5426,6.5426,6.5426,0,2,0.0
2021-08-22 21:17:00-04:00,6.5426,6.5427,6.5426,6.5427,0,6,0.0
2021-08-22 21:18:00-04:00,6.5429,6.5431,6.5425,6.5425,0,4,0.0
2021-08-22 21:19:00-04:00,6.5425,6.5425,6.5425,6.5425,0,4,0.0
2021-08-22 21:20:00-04:00,6.5425,6.5425,6.5425,6.5425,0,4,0.0
2021-08-22 21:21:00-04:00,6.5425,6.5425,6.5425,6.5425,0,2,0.0
2021-08-22 21:22:00-04:00,6.5425,6.5425,6.5425,6.5425,0,2,0.0
2021-08-22 21:23:00-04:00,6.5425,6.5425,6.5425,6.5425,0,8,0.0
2021-08-22 21:24:00-04:00,6.5425,6.5425,6.5424,6.5424,0,14,0.0
2021-08-22 21:25:00-04:00,6.5425,6.5425,6.5424,6.5424,0,16,0.0
2021-08-22 21:26:00-04:00,6.5424,6.5424,6.5423,6.5423,0,4,0.0
2021-08-22 21:28:00-04:00,6.5423,6.5423,6.5423,6.5423,0,4,0.0
2021-08-22 21:29:00-04:00,6.5423,6.5423,6.5418,6.5418,0,8,0.0
2021-08-22 21:30:00-04:00,6.5418,6.5418,6.5406,6.5406,0,20,0.0
2021-08-22 21:31:00-04:00,6.5406,6.5418,6.5406,6.5418,0,10,0.0
2021-08-22 21:32:00-04:00,6.5418,6.5418,6.5411,6.5412,0,44,0.0
2021-08-22 21:33:00-04:00,6.5411,6.5419,6.5411,6.5419,0,14,0.0
2021-08-22 21:34:00-04:00,6.5419,6.5419,6.5419,6.5419,0,32,0.0
2021-08-22 21:35:00-04:00,6.5419,6.5428,6.5416,6.5428,0,72,0.0
2021-08-22 21:36:00-04:00,6.5428,6.5428,6.5428,6.5428,0,34,0.0
2021-08-22 21:37:00-04:00,6.5428,6.5428,6.5428,6.5428,0,28,0.0
2021-08-22 21:38:00-04:00,6.5428,6.5428,6.5428,6.5428,0,26,0.0
2021-08-22 21:39:00-04:00,6.5428,6.5428,6.5428,6.5428,0,26,0.0
2021-08-22 21:40:00-04:00,6.5428,6.5428,6.5428,6.5428,0,22,0.0
2021-08-22 21:41:00-04:00,6.5428,6.5428,6.5428,6.5428,0,8,0.0
2021-08-22 21:42:00-04:00,6.5428,6.5428,6.5428,6.5428,0,4,0.0
2021-08-22 21:43:00-04:00,6.5428,6.5428,6.5423,6.5423,0,24,0.0
2021-08-22 21:44:00-04:00,6.5423,6.5423,6.5413,6.5413,0,38,0.0
2021-08-22 21:45:00-04:00,6.5413,6.5413,6.5408,6.5408,0,22,0.0
2021-08-22 21:46:00-04:00,6.5408,6.5408,6.5407,6.5407,0,46,0.0
2021-08-22 21:47:00-04:00,6.5408,6.5408,6.5403,6.5403,0,30,0.0
2021-08-22 21:48:00-04:00,6.5403,6.5409,6.5403,6.5408,0,22,0.0
2021-08-22 21:49:00-04:00,6.5408,6.5408,6.5408,6.5408,0,14,0.0
2021-08-22 21:50:00-04:00,6.5408,6.5408,6.5405,6.5405,0,22,0.0
2021-08-22 21:51:00-04:00,6.5405,6.5405,6.5405,6.5405,0,28,0.0
2021-08-22 21:52:00-04:00,6.5405,6.5405,6.5398,6.5398,0,40,0.0
2021-08-22 21:53:00-04:00,6.5398,6.5398,6.5398,6.5398,0,24,0.0
2021-08-22 21:54:00-04:00,6.5398,6.5398,6.5393,6.5393,0,28,0.0
2021-08-22 21:55:00-04:00,6.5393,6.5397,6.5393,6.5397,0,38,0.0
2021-08-22 21:56:00-04:00,6.5397,6.5397,6.5397,6.5397,0,16,0.0
2021-08-22 21:57:00-04:00,6.5397,6.5398,6.5396,6.5398,0,22,0.0
2021-08-22 21:58:00-04:00,6.5398,6.5398,6.5396,6.5398,0,26,0.0
2021-08-22 21:59:00-04:00,6.5398,6.5398,6.5396,6.5396,0,14,0.0
2021-08-22 22:00:00-04:00,6.5397,6.5398,6.5396,6.5398,0,87,0.0
2021-08-22 22:01:00-04:00,6.5398,6.54,6.5398,6.54,0,7,0.0
2021-08-22 22:02:00-04:00,6.54,6.54,6.5396,6.5396,0,17,0.0
2021-08-22 22:03:00-04:00,6.5396,6.5397,6.5396,6.5397,0,23,0.0
2021-08-22 22:04:00-04:00,6.5397,6.5401,6.5397,6.5401,0,20,0.0
2021-08-22 22:05:00-04:00,6.54,6.5402,6.5399,6.5399,0,22,0.0
2021-08-22 22:06:00-04:00,6.5399,6.5404,6.5399,6.5404,0,22,0.0
2021-08-22 22:07:00-04:00,6.5404,6.5404,6.5399,6.5399,0,23,0.0
2021-08-22 22:08:00-04:00,6.5399,6.5399,6.5396,6.5399,0,24,0.0
2021-08-22 22:09:00-04:00,6.5399,6.5399,6.5399,6.5399,0,20,0.0
2021-08-22 22:10:00-04:00,6.5399,6.5399,6.5399,6.5399,0,20,0.0
2021-08-22 22:11:00-04:00,6.5399,6.5399,6.5399,6.5399,0,24,0.0
2021-08-22 22:12:00-04:00,6.5399,6.5399,6.5399,6.5399,0,24,0.0
2021-08-22 22:13:00-04:00,6.5399,6.5402,6.5399,6.5399,0,31,0.0
2021-08-22 22:14:00-04:00,6.5399,6.5402,6.5399,6.5402,0,20,0.0
2021-08-22 22:15:00-04:00,6.5402,6.5402,6.5401,6.5402,0,12,0.0
2021-08-22 22:16:00-04:00,6.5402,6.5402,6.5401,6.5402,0,17,0.0
2021-08-22 22:17:00-04:00,6.5402,6.5402,6.5401,6.5402,0,18,0.0
2021-08-22 22:18:00-04:00,6.5402,6.5402,6.5401,6.5401,0,4,0.0
2021-08-22 22:19:00-04:00,6.5402,6.5406,6.5402,6.5406,0,16,0.0
2021-08-22 22:20:00-04:00,6.5406,6.5408,6.5406,6.5408,0,21,0.0
2021-08-22 22:21:00-04:00,6.5408,6.5408,6.5408,6.5408,0,22,0.0
2021-08-22 22:22:00-04:00,6.5408,6.5413,6.5408,6.5413,0,44,0.0
2021-08-22 22:23:00-04:00,6.5413,6.5413,6.5408,6.5413,0,34,0.0
2021-08-22 22:24:00-04:00,6.5413,6.5413,6.5413,6.5413,0,18,0.0
2021-08-22 22:25:00-04:00,6.5413,6.5418,6.5413,6.5413,0,22,0.0
2021-08-22 22:26:00-04:00,6.5413,6.5413,6.5413,6.5413,0,16,0.0
2021-08-22 22:27:00-04:00,6.5413,6.5413,6.5413,6.5413,0,2,0.0
2021-08-22 22:28:00-04:00,6.5414,6.5414,6.5413,6.5413,0,6,0.0
2021-08-22 22:29:00-04:00,6.5413,6.5413,6.5413,6.5413,0,16,0.0
2021-08-22 22:30:00-04:00,6.5413,6.5413,6.5411,6.5411,0,32,0.0
2021-08-22 22:31:00-04:00,6.5411,6.5411,6.5411,6.5411,0,6,0.0
2021-08-22 22:32:00-04:00,6.541,6.5412,6.5408,6.5412,0,14,0.0
2021-08-22 22:33:00-04:00,6.5412,6.5412,6.541,6.541,0,22,0.0
2021-08-22 22:34:00-04:00,6.541,6.541,6.5409,6.541,0,10,0.0
2021-08-22 22:35:00-04:00,6.5409,6.5409,6.5408,6.5408,0,22,0.0
2021-08-22 22:36:00-04:00,6.5408,6.5408,6.5403,6.5403,0,10,0.0
2021-08-22 22:37:00-04:00,6.5403,6.5403,6.5398,6.5398,0,20,0.0
2021-08-22 22:38:00-04:00,6.5398,6.5398,6.5398,6.5398,0,20,0.0
2021-08-22 22:39:00-04:00,6.5398,6.5403,6.5398,6.5398,0,24,0.0
2021-08-22 22:40:00-04:00,6.5399,6.5403,6.5399,6.5403,0,22,0.0
2021-08-22 22:41:00-04:00,6.5403,6.5404,6.5403,6.5404,0,8,0.0
2021-08-22 22:42:00-04:00,6.5404,6.5408,6.5404,6.5408,0,6,0.0
2021-08-22 22:43:00-04:00,6.5408,6.5408,6.5403,6.5404,0,38,0.0
2021-08-22 22:44:00-04:00,6.5404,6.5404,6.5404,6.5404,0,16,0.0
2021-08-22 22:45:00-04:00,6.5404,6.5404,6.5404,6.5404,0,4,0.0
2021-08-22 22:46:00-04:00,6.5404,6.5406,6.5404,6.5406,0,14,0.0
2021-08-22 22:47:00-04:00,6.5406,6.5406,6.5406,6.5406,0,2,0.0
2021-08-22 22:48:00-04:00,6.5406,6.5406,6.5403,6.5403,0,14,0.0
2021-08-22 22:49:00-04:00,6.5404,6.5404,6.5403,6.5403,0,10,0.0
2021-08-22 22:50:00-04:00,6.5404,6.5404,6.5403,6.5403,0,12,0.0
2021-08-22 22:51:00-04:00,6.5404,6.5404,6.5403,6.5403,0,28,0.0
2021-08-22 22:52:00-04:00,6.5404,6.5404,6.5403,6.5403,0,20,0.0
2021-08-22 22:53:00-04:00,6.5403,6.5406,6.5403,6.5406,0,16,0.0
2021-08-22 22:54:00-04:00,6.5406,6.5406,6.5403,6.5403,0,10,0.0
2021-08-22 22:55:00-04:00,6.5403,6.5403,6.5403,6.5403,0,20,0.0
2021-08-22 22:56:00-04:00,6.5403,6.5403,6.5403,6.5403,0,6,0.0
2021-08-22 22:57:00-04:00,6.5403,6.5403,6.5403,6.5403,0,4,0.0
2021-08-22 22:58:00-04:00,6.5403,6.5406,6.5403,6.5406,0,8,0.0
2021-08-22 22:59:00-04:00,6.5406,6.5407,6.5406,6.5407,0,14,0.0
2021-08-22 23:00:00-04:00,6.5407,6.5412,6.5407,6.5412,0,14,0.0
2021-08-22 23:01:00-04:00,6.5412,6.5412,6.5412,6.5412,0,22,0.0
2021-08-22 23:02:00-04:00,6.5412,6.5416,6.5412,6.5416,0,24,0.0
2021-08-22 23:03:00-04:00,6.5416,6.5419,6.5416,6.5419,0,34,0.0
2021-08-22 23:04:00-04:00,6.5419,6.5419,6.5419,6.5419,0,4,0.0
2021-08-22 23:05:00-04:00,6.5419,6.5419,6.5419,6.5419,0,12,0.0
2021-08-22 23:06:00-04:00,6.5419,6.5419,6.5419,6.5419,0,20,0.0
2021-08-22 23:07:00-04:00,6.5418,6.5418,6.5416,6.5416,0,6,0.0
2021-08-22 23:08:00-04:00,6.5416,6.5416,6.5416,6.5416,0,2,0.0
2021-08-22 23:09:00-04:00,6.5416,6.5416,6.5413,6.5414,0,12,0.0
2021-08-22 23:10:00-04:00,6.5414,6.5416,6.5413,6.5416,0,8,0.0
2021-08-22 23:11:00-04:00,6.5415,6.5416,6.5413,6.5416,0,12,0.0
2021-08-22 23:12:00-04:00,6.5416,6.5416,6.5413,6.5416,0,34,0.0
2021-08-22 23:13:00-04:00,6.5416,6.5416,6.5416,6.5416,0,30,0.0
2021-08-22 23:14:00-04:00,6.5416,6.5416,6.5414,6.5414,0,20,0.0
2021-08-22 23:15:00-04:00,6.5414,6.5414,6.5413,6.5414,0,17,0.0
2021-08-22 23:16:00-04:00,6.5413,6.5413,6.5412,6.5412,0,4,0.0
2021-08-22 23:17:00-04:00,6.5412,6.5412,6.5412,6.5412,0,2,0.0
2021-08-22 23:18:00-04:00,6.5412,6.5412,6.5412,6.5412,0,20,0.0
2021-08-22 23:19:00-04:00,6.5412,6.5412,6.541,6.541,0,16,0.0
2021-08-22 23:20:00-04:00,6.541,6.541,6.541,6.541,0,18,0.0
2021-08-22 23:21:00-04:00,6.541,6.541,6.5407,6.5407,0,36,0.0
2021-08-22 23:22:00-04:00,6.5407,6.5407,6.5407,6.5407,0,16,0.0
2021-08-22 23:23:00-04:00,6.5407,6.5407,6.5407,6.5407,0,24,0.0
2021-08-22 23:24:00-04:00,6.5407,6.541,6.5407,6.5407,0,34,0.0
2021-08-22 23:25:00-04:00,6.5407,6.541,6.5407,6.541,0,26,0.0
2021-08-22 23:26:00-04:00,6.541,6.541,6.541,6.541,0,22,0.0
2021-08-22 23:27:00-04:00,6.541,6.541,6.541,6.541,0,22,0.0
2021-08-22 23:28:00-04:00,6.541,6.541,6.5407,6.5407,0,6,0.0
2021-08-22 23:29:00-04:00,6.5407,6.5407,6.5407,6.5407,0,10,0.0
2021-08-22 23:30:00-04:00,6.5407,6.5407,6.5407,6.5407,0,14,0.0
2021-08-22 23:31:00-04:00,6.5406,6.5406,6.5403,6.5403,0,6,0.0
2021-08-22 23:32:00-04:00,6.5404,6.5404,6.5403,6.5403,0,18,0.0
2021-08-22 23:33:00-04:00,6.5404,6.5404,6.5403,6.5403,0,6,0.0
2021-08-22 23:34:00-04:00,6.5404,6.5404,6.5403,6.5403,0,18,0.0
2021-08-22 23:35:00-04:00,6.5404,6.5404,6.5403,6.5403,0,22,0.0
2021-08-22 23:36:00-04:00,6.5404,6.5404,6.5402,6.5402,0,22,0.0
2021-08-22 23:37:00-04:00,6.5402,6.5402,6.5402,6.5402,0,22,0.0
2021-08-22 23:39:00-04:00,6.5402,6.5402,6.5402,6.5402,0,2,0.0
2021-08-22 23:40:00-04:00,6.5402,6.5403,6.5402,6.5403,0,12,0.0
2021-08-22 23:41:00-04:00,6.5404,6.5407,6.5404,6.5407,0,6,0.0
2021-08-22 23:43:00-04:00,6.5407,6.5407,6.5407,6.5407,0,2,0.0
2021-08-22 23:44:00-04:00,6.5407,6.5407,6.5407,6.5407,0,2,0.0
2021-08-22 23:45:00-04:00,6.5407,6.5412,6.5407,6.5407,0,26,0.0
2021-08-22 23:46:00-04:00,6.5407,6.5407,6.5407,6.5407,0,30,0.0
2021-08-22 23:47:00-04:00,6.5406,6.5406,6.5402,6.5402,0,18,0.0
2021-08-22 23:48:00-04:00,6.5402,6.5402,6.5402,6.5402,0,18,0.0
2021-08-22 23:49:00-04:00,6.5402,6.5402,6.5402,6.5402,0,6,0.0
2021-08-22 23:50:00-04:00,6.5402,6.5402,6.5402,6.5402,0,2,0.0
2021-08-22 23:51:00-04:00,6.5402,6.5402,6.5402,6.5402,0,2,0.0
2021-08-22 23:53:00-04:00,6.5402,6.5402,6.5402,6.5402,0,4,0.0
2021-08-22 23:55:00-04:00,6.5402,6.5402,6.5402,6.5402,0,6,0.0
2021-08-22 23:56:00-04:00,6.5402,6.5402,6.5402,6.5402,0,2,0.0
2021-08-22 23:57:00-04:00,6.5402,6.5402,6.5402,6.5402,0,2,0.0
2021-08-22 23:58:00-04:00,6.5402,6.5407,6.5402,6.5407,0,14,0.0
2021-08-22 23:59:00-04:00,6.5407,6.5407,6.5402,6.5402,0,22,0.0
2021-08-23 00:00:00-04:00,6.5402,6.5402,6.5402,6.5402,0,18,0.0
2021-08-23 00:01:00-04:00,6.5402,6.5402,6.5402,6.5402,0,13,0.0
2021-08-23 00:02:00-04:00,6.5403,6.5407,6.5403,6.5407,0,4,0.0
