,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-10-13 17:39:00-04:00,6.4843,6.4851,6.4838,6.4846,0,104,0.0
2021-10-13 17:40:00-04:00,6.4846,6.4851,6.484,6.4842,0,84,0.0
2021-10-13 17:41:00-04:00,6.4842,6.485,6.4836,6.4848,0,150,0.0
2021-10-13 17:42:00-04:00,6.4847,6.485,6.4835,6.4845,0,118,0.0
2021-10-13 17:43:00-04:00,6.4845,6.4845,6.4845,6.4845,0,10,0.0
2021-10-13 17:44:00-04:00,6.4845,6.4849,6.4837,6.4849,0,35,0.0
2021-10-13 17:45:00-04:00,6.4847,6.4853,6.4833,6.4845,0,182,0.0
2021-10-13 17:46:00-04:00,6.4845,6.4849,6.4836,6.4847,0,168,0.0
2021-10-13 17:47:00-04:00,6.4849,6.4855,6.4842,6.4848,0,118,0.0
2021-10-13 17:48:00-04:00,6.485,6.4851,6.4841,6.4849,0,198,0.0
2021-10-13 17:49:00-04:00,6.485,6.4852,6.4839,6.4844,0,120,0.0
2021-10-13 17:50:00-04:00,6.4844,6.4853,6.4839,6.4848,0,178,0.0
2021-10-13 17:51:00-04:00,6.4846,6.4853,6.4842,6.485,0,127,0.0
2021-10-13 17:52:00-04:00,6.485,6.4852,6.484,6.4848,0,138,0.0
2021-10-13 17:53:00-04:00,6.4847,6.4852,6.4834,6.4846,0,186,0.0
2021-10-13 17:54:00-04:00,6.4846,6.4852,6.4839,6.4839,0,82,0.0
2021-10-13 17:55:00-04:00,6.484,6.4852,6.4837,6.4845,0,160,0.0
2021-10-13 17:56:00-04:00,6.4844,6.4852,6.4838,6.4846,0,204,0.0
2021-10-13 17:57:00-04:00,6.4844,6.4852,6.4835,6.4852,0,142,0.0
2021-10-13 17:58:00-04:00,6.4852,6.4852,6.4841,6.4848,0,127,0.0
2021-10-13 17:59:00-04:00,6.4848,6.485,6.4834,6.484,0,179,0.0
2021-10-13 18:00:00-04:00,6.4842,6.4847,6.4835,6.4844,0,34,0.0
2021-10-13 18:01:00-04:00,6.4845,6.4845,6.4845,6.4845,0,2,0.0
2021-10-13 18:02:00-04:00,6.4842,6.4845,6.484,6.4845,0,10,0.0
2021-10-13 18:03:00-04:00,6.4845,6.4847,6.4842,6.4842,0,24,0.0
2021-10-13 18:04:00-04:00,6.4843,6.4847,6.4842,6.4847,0,16,0.0
2021-10-13 18:05:00-04:00,6.4847,6.4847,6.4841,6.4845,0,22,0.0
2021-10-13 18:06:00-04:00,6.4845,6.4846,6.4845,6.4845,0,6,0.0
2021-10-13 18:07:00-04:00,6.4845,6.4846,6.4841,6.4846,0,20,0.0
2021-10-13 18:08:00-04:00,6.4845,6.4845,6.4839,6.4843,0,16,0.0
2021-10-13 18:09:00-04:00,6.4842,6.4849,6.4842,6.4849,0,24,0.0
2021-10-13 18:10:00-04:00,6.4849,6.4849,6.4843,6.4844,0,30,0.0
2021-10-13 18:11:00-04:00,6.4845,6.4849,6.4843,6.4844,0,32,0.0
2021-10-13 18:12:00-04:00,6.4844,6.4846,6.484,6.484,0,44,0.0
2021-10-13 18:13:00-04:00,6.484,6.4844,6.484,6.4844,0,18,0.0
2021-10-13 18:14:00-04:00,6.4844,6.4847,6.4844,6.4844,0,14,0.0
2021-10-13 18:15:00-04:00,6.4844,6.4859,6.4844,6.4857,0,30,0.0
2021-10-13 18:16:00-04:00,6.4855,6.4856,6.4845,6.4852,0,32,0.0
2021-10-13 18:17:00-04:00,6.4852,6.4852,6.4847,6.4852,0,30,0.0
2021-10-13 18:18:00-04:00,6.4852,6.4852,6.4845,6.485,0,32,0.0
2021-10-13 18:19:00-04:00,6.485,6.485,6.4843,6.4844,0,22,0.0
2021-10-13 18:20:00-04:00,6.4845,6.4852,6.4845,6.4852,0,10,0.0
2021-10-13 18:21:00-04:00,6.4848,6.485,6.4843,6.485,0,8,0.0
2021-10-13 18:22:00-04:00,6.4848,6.4852,6.4844,6.4849,0,26,0.0
2021-10-13 18:23:00-04:00,6.4848,6.4852,6.4843,6.4849,0,28,0.0
2021-10-13 18:24:00-04:00,6.4847,6.4849,6.4838,6.4838,0,22,0.0
2021-10-13 18:25:00-04:00,6.4838,6.485,6.4838,6.4845,0,14,0.0
2021-10-13 18:26:00-04:00,6.4845,6.4845,6.4845,6.4845,0,4,0.0
2021-10-13 18:27:00-04:00,6.4845,6.4849,6.4835,6.4849,0,8,0.0
2021-10-13 18:28:00-04:00,6.4849,6.4851,6.4836,6.4842,0,16,0.0
2021-10-13 18:29:00-04:00,6.4842,6.4852,6.4841,6.4841,0,20,0.0
2021-10-13 18:30:00-04:00,6.4841,6.4841,6.4841,6.4841,0,4,0.0
2021-10-13 18:31:00-04:00,6.4841,6.4841,6.4841,6.4841,0,4,0.0
2021-10-13 18:32:00-04:00,6.4841,6.4851,6.4837,6.4837,0,12,0.0
2021-10-13 18:33:00-04:00,6.4837,6.4853,6.4837,6.4841,0,14,0.0
2021-10-13 18:36:00-04:00,6.4842,6.4842,6.4833,6.4833,0,10,0.0
2021-10-13 18:37:00-04:00,6.4834,6.4839,6.4833,6.4833,0,12,0.0
2021-10-13 18:38:00-04:00,6.4833,6.4838,6.4833,6.4833,0,10,0.0
2021-10-13 18:39:00-04:00,6.4833,6.4833,6.4833,6.4833,0,4,0.0
2021-10-13 18:40:00-04:00,6.4835,6.4838,6.4833,6.4833,0,14,0.0
2021-10-13 18:41:00-04:00,6.4834,6.4834,6.4833,6.4833,0,6,0.0
2021-10-13 18:42:00-04:00,6.4834,6.4839,6.4833,6.4833,0,12,0.0
2021-10-13 18:43:00-04:00,6.4835,6.4839,6.4833,6.4833,0,20,0.0
2021-10-13 18:44:00-04:00,6.4835,6.4839,6.4833,6.4833,0,20,0.0
2021-10-13 18:45:00-04:00,6.4833,6.4838,6.4832,6.4832,0,8,0.0
2021-10-13 18:46:00-04:00,6.4835,6.4838,6.4832,6.4832,0,16,0.0
2021-10-13 18:47:00-04:00,6.4833,6.4839,6.4829,6.4839,0,28,0.0
2021-10-13 18:48:00-04:00,6.4838,6.4839,6.4831,6.4836,0,30,0.0
2021-10-13 18:49:00-04:00,6.4834,6.4834,6.4833,6.4833,0,2,0.0
2021-10-13 18:50:00-04:00,6.4833,6.4834,6.4833,6.4833,0,18,0.0
2021-10-13 19:08:00-04:00,6.4831,6.4831,6.483,6.483,0,6,0.0
2021-10-13 19:22:00-04:00,6.483,6.4835,6.483,6.4835,0,4,0.0
2021-10-13 19:23:00-04:00,6.4835,6.4835,6.4835,6.4835,0,2,0.0
2021-10-13 19:24:00-04:00,6.4835,6.484,6.4835,6.484,0,6,0.0
2021-10-13 19:25:00-04:00,6.484,6.4845,6.484,6.4845,0,6,0.0
2021-10-13 19:29:00-04:00,6.4845,6.4845,6.4845,6.4845,0,2,0.0
2021-10-13 19:39:00-04:00,6.4845,6.4845,6.4845,6.4845,0,2,0.0
2021-10-13 19:42:00-04:00,6.4843,6.4843,6.484,6.484,0,6,0.0
2021-10-13 19:44:00-04:00,6.484,6.4843,6.484,6.484,0,16,0.0
2021-10-13 19:45:00-04:00,6.484,6.4845,6.484,6.4845,0,8,0.0
2021-10-13 19:46:00-04:00,6.4844,6.4845,6.484,6.4843,0,14,0.0
2021-10-13 19:47:00-04:00,6.4843,6.4845,6.484,6.484,0,12,0.0
2021-10-13 19:54:00-04:00,6.484,6.4845,6.484,6.484,0,12,0.0
2021-10-13 20:00:00-04:00,6.484,6.484,6.484,6.484,0,2,0.0
2021-10-13 20:02:00-04:00,6.4839,6.4839,6.4835,6.4835,0,2,0.0
2021-10-13 20:03:00-04:00,6.4835,6.4838,6.4835,6.4837,0,22,0.0
2021-10-13 20:04:00-04:00,6.4839,6.484,6.4839,6.484,0,4,0.0
2021-10-13 20:05:00-04:00,6.484,6.484,6.4835,6.484,0,14,0.0
2021-10-13 20:06:00-04:00,6.4839,6.4839,6.4835,6.4835,0,12,0.0
2021-10-13 20:07:00-04:00,6.4835,6.4835,6.4835,6.4835,0,4,0.0
2021-10-13 20:08:00-04:00,6.4835,6.4835,6.4835,6.4835,0,2,0.0
2021-10-13 20:09:00-04:00,6.4835,6.4835,6.4835,6.4835,0,2,0.0
2021-10-13 20:10:00-04:00,6.4835,6.4835,6.4835,6.4835,0,2,0.0
2021-10-13 20:11:00-04:00,6.4835,6.4835,6.4835,6.4835,0,2,0.0
2021-10-13 20:12:00-04:00,6.4835,6.4835,6.4835,6.4835,0,2,0.0
2021-10-13 20:13:00-04:00,6.4835,6.4835,6.4835,6.4835,0,2,0.0
2021-10-13 20:14:00-04:00,6.4835,6.4835,6.483,6.483,0,10,0.0
2021-10-13 20:15:00-04:00,6.483,6.483,6.4825,6.4825,0,8,0.0
2021-10-13 20:16:00-04:00,6.4825,6.483,6.4825,6.483,0,12,0.0
2021-10-13 20:17:00-04:00,6.483,6.483,6.483,6.483,0,2,0.0
2021-10-13 20:18:00-04:00,6.483,6.483,6.4825,6.4825,0,8,0.0
2021-10-13 20:19:00-04:00,6.4825,6.483,6.4825,6.4825,0,20,0.0
2021-10-13 20:20:00-04:00,6.4825,6.4827,6.4825,6.4827,0,20,0.0
2021-10-13 20:21:00-04:00,6.4827,6.483,6.4825,6.483,0,18,0.0
2021-10-13 20:22:00-04:00,6.483,6.483,6.483,6.483,0,2,0.0
2021-10-13 20:23:00-04:00,6.4831,6.484,6.4831,6.484,0,12,0.0
2021-10-13 20:24:00-04:00,6.484,6.484,6.4835,6.4835,0,10,0.0
2021-10-13 20:25:00-04:00,6.4835,6.484,6.4835,6.484,0,8,0.0
2021-10-13 20:26:00-04:00,6.4841,6.4845,6.484,6.4845,0,20,0.0
2021-10-13 20:27:00-04:00,6.4845,6.4845,6.484,6.4845,0,12,0.0
2021-10-13 20:28:00-04:00,6.4845,6.4845,6.4843,6.4843,0,35,0.0
2021-10-13 20:29:00-04:00,6.4841,6.4841,6.484,6.484,0,4,0.0
2021-10-13 20:30:00-04:00,6.484,6.484,6.484,6.484,0,2,0.0
2021-10-13 20:31:00-04:00,6.4843,6.4845,6.4843,6.4845,0,6,0.0
2021-10-13 20:33:00-04:00,6.4845,6.4851,6.4845,6.4851,0,4,0.0
2021-10-13 20:34:00-04:00,6.4851,6.4851,6.4851,6.4851,0,2,0.0
2021-10-13 20:35:00-04:00,6.4851,6.4851,6.4851,6.4851,0,2,0.0
2021-10-13 20:36:00-04:00,6.4851,6.4851,6.485,6.485,0,2,0.0
2021-10-13 20:37:00-04:00,6.4851,6.4851,6.4851,6.4851,0,2,0.0
2021-10-13 20:38:00-04:00,6.4851,6.4853,6.485,6.4853,0,8,0.0
2021-10-13 20:39:00-04:00,6.4854,6.4855,6.4854,6.4855,0,2,0.0
2021-10-13 20:42:00-04:00,6.4855,6.4856,6.4855,6.4856,0,2,0.0
2021-10-13 20:43:00-04:00,6.4855,6.4855,6.4855,6.4855,0,2,0.0
2021-10-13 20:44:00-04:00,6.4855,6.4856,6.4855,6.4856,0,2,0.0
2021-10-13 20:45:00-04:00,6.4853,6.4853,6.4845,6.4845,0,7,0.0
2021-10-13 20:47:00-04:00,6.4845,6.485,6.4845,6.485,0,6,0.0
2021-10-13 20:50:00-04:00,6.485,6.4855,6.485,6.4855,0,6,0.0
2021-10-13 20:51:00-04:00,6.4855,6.4855,6.4855,6.4855,0,4,0.0
2021-10-13 20:53:00-04:00,6.4855,6.4855,6.4855,6.4855,0,2,0.0
2021-10-13 20:54:00-04:00,6.4855,6.4855,6.4855,6.4855,0,2,0.0
2021-10-13 20:55:00-04:00,6.4855,6.4855,6.4852,6.4852,0,4,0.0
2021-10-13 20:56:00-04:00,6.4851,6.4851,6.485,6.485,0,2,0.0
2021-10-13 20:58:00-04:00,6.485,6.4855,6.485,6.4855,0,8,0.0
2021-10-13 20:59:00-04:00,6.4855,6.486,6.4855,6.486,0,8,0.0
2021-10-13 21:00:00-04:00,6.486,6.486,6.486,6.486,0,2,0.0
2021-10-13 21:01:00-04:00,6.486,6.4865,6.486,6.4865,0,6,0.0
2021-10-13 21:02:00-04:00,6.4865,6.4865,6.4865,6.4865,0,2,0.0
2021-10-13 21:03:00-04:00,6.4865,6.4865,6.486,6.486,0,8,0.0
2021-10-13 21:04:00-04:00,6.486,6.486,6.486,6.486,0,2,0.0
2021-10-13 21:06:00-04:00,6.486,6.486,6.486,6.486,0,16,0.0
2021-10-13 21:07:00-04:00,6.486,6.486,6.486,6.486,0,12,0.0
2021-10-13 21:08:00-04:00,6.486,6.486,6.486,6.486,0,10,0.0
2021-10-13 21:09:00-04:00,6.486,6.486,6.486,6.486,0,16,0.0
2021-10-13 21:10:00-04:00,6.486,6.486,6.486,6.486,0,14,0.0
2021-10-13 21:11:00-04:00,6.486,6.486,6.486,6.486,0,14,0.0
2021-10-13 21:12:00-04:00,6.486,6.486,6.486,6.486,0,4,0.0
2021-10-13 21:13:00-04:00,6.486,6.486,6.4855,6.4855,0,8,0.0
2021-10-13 21:14:00-04:00,6.4855,6.4855,6.4855,6.4855,0,2,0.0
2021-10-13 21:15:00-04:00,6.4855,6.4855,6.4855,6.4855,0,4,0.0
2021-10-13 21:16:00-04:00,6.4858,6.486,6.4858,6.486,0,4,0.0
2021-10-13 21:17:00-04:00,6.486,6.486,6.486,6.486,0,2,0.0
2021-10-13 21:18:00-04:00,6.4863,6.487,6.4863,6.487,0,10,0.0
2021-10-13 21:19:00-04:00,6.487,6.487,6.487,6.487,0,2,0.0
2021-10-13 21:20:00-04:00,6.487,6.487,6.4865,6.4865,0,10,0.0
2021-10-13 21:21:00-04:00,6.4865,6.4865,6.4865,6.4865,0,2,0.0
2021-10-13 21:22:00-04:00,6.4865,6.487,6.4865,6.487,0,6,0.0
2021-10-13 21:23:00-04:00,6.487,6.487,6.4865,6.4865,0,14,0.0
2021-10-13 21:24:00-04:00,6.4866,6.487,6.4866,6.487,0,6,0.0
2021-10-13 21:25:00-04:00,6.487,6.4875,6.487,6.4875,0,4,0.0
2021-10-13 21:26:00-04:00,6.4875,6.488,6.4875,6.488,0,14,0.0
2021-10-13 21:27:00-04:00,6.488,6.488,6.4875,6.488,0,14,0.0
2021-10-13 21:28:00-04:00,6.488,6.488,6.488,6.488,0,2,0.0
2021-10-13 21:29:00-04:00,6.488,6.488,6.4879,6.4879,0,4,0.0
2021-10-13 21:30:00-04:00,6.4878,6.488,6.4875,6.488,0,12,0.0
2021-10-13 21:31:00-04:00,6.488,6.488,6.488,6.488,0,24,0.0
2021-10-13 21:32:00-04:00,6.488,6.4885,6.488,6.4885,0,24,0.0
2021-10-13 21:33:00-04:00,6.4885,6.4885,6.4885,6.4885,0,22,0.0
2021-10-13 21:34:00-04:00,6.4885,6.4885,6.4885,6.4885,0,4,0.0
2021-10-13 21:35:00-04:00,6.4885,6.4885,6.4885,6.4885,0,12,0.0
2021-10-13 21:36:00-04:00,6.4885,6.4885,6.4885,6.4885,0,14,0.0
2021-10-13 21:37:00-04:00,6.4885,6.489,6.4885,6.489,0,16,0.0
2021-10-13 21:38:00-04:00,6.489,6.489,6.489,6.489,0,26,0.0
2021-10-13 21:39:00-04:00,6.489,6.489,6.489,6.489,0,28,0.0
2021-10-13 21:40:00-04:00,6.489,6.489,6.489,6.489,0,28,0.0
2021-10-13 21:41:00-04:00,6.489,6.489,6.489,6.489,0,8,0.0
2021-10-13 21:42:00-04:00,6.489,6.489,6.489,6.489,0,16,0.0
2021-10-13 21:43:00-04:00,6.489,6.4895,6.489,6.4895,0,44,0.0
2021-10-13 21:44:00-04:00,6.4895,6.4895,6.489,6.489,0,30,0.0
2021-10-13 21:45:00-04:00,6.489,6.489,6.4885,6.4885,0,32,0.0
2021-10-13 21:46:00-04:00,6.4885,6.4885,6.4885,6.4885,0,16,0.0
2021-10-13 21:47:00-04:00,6.4885,6.4885,6.4885,6.4885,0,18,0.0
2021-10-13 21:48:00-04:00,6.4885,6.4885,6.4885,6.4885,0,20,0.0
2021-10-13 21:49:00-04:00,6.4885,6.4885,6.4885,6.4885,0,20,0.0
2021-10-13 21:50:00-04:00,6.4885,6.489,6.4885,6.489,0,16,0.0
2021-10-13 21:51:00-04:00,6.489,6.489,6.489,6.489,0,4,0.0
2021-10-13 21:52:00-04:00,6.489,6.489,6.4885,6.4885,0,36,0.0
2021-10-13 21:53:00-04:00,6.4885,6.489,6.4885,6.489,0,16,0.0
2021-10-13 21:54:00-04:00,6.489,6.4895,6.489,6.4895,0,24,0.0
2021-10-13 21:55:00-04:00,6.4895,6.4895,6.4895,6.4895,0,24,0.0
2021-10-13 21:56:00-04:00,6.4895,6.49,6.4895,6.49,0,28,0.0
2021-10-13 21:57:00-04:00,6.49,6.49,6.49,6.49,0,14,0.0
2021-10-13 21:58:00-04:00,6.49,6.49,6.49,6.49,0,22,0.0
2021-10-13 21:59:00-04:00,6.49,6.49,6.49,6.49,0,30,0.0
2021-10-13 22:00:00-04:00,6.49,6.49,6.49,6.49,0,82,0.0
2021-10-13 22:01:00-04:00,6.49,6.491,6.49,6.491,0,50,0.0
2021-10-13 22:02:00-04:00,6.491,6.491,6.491,6.491,0,18,0.0
2021-10-13 22:03:00-04:00,6.491,6.491,6.4905,6.4905,0,18,0.0
2021-10-13 22:04:00-04:00,6.4905,6.4905,6.4905,6.4905,0,30,0.0
2021-10-13 22:05:00-04:00,6.4905,6.4905,6.4905,6.4905,0,12,0.0
2021-10-13 22:06:00-04:00,6.4905,6.491,6.4905,6.491,0,20,0.0
2021-10-13 22:07:00-04:00,6.491,6.491,6.491,6.491,0,22,0.0
2021-10-13 22:08:00-04:00,6.491,6.491,6.491,6.491,0,16,0.0
2021-10-13 22:09:00-04:00,6.491,6.491,6.49,6.49,0,22,0.0
2021-10-13 22:10:00-04:00,6.49,6.49,6.49,6.49,0,16,0.0
2021-10-13 22:11:00-04:00,6.49,6.49,6.49,6.49,0,28,0.0
2021-10-13 22:12:00-04:00,6.49,6.49,6.49,6.49,0,26,0.0
2021-10-13 22:13:00-04:00,6.49,6.49,6.4895,6.4895,0,22,0.0
2021-10-13 22:14:00-04:00,6.4895,6.4895,6.4895,6.4895,0,22,0.0
2021-10-13 22:15:00-04:00,6.4895,6.4895,6.4895,6.4895,0,14,0.0
2021-10-13 22:16:00-04:00,6.4895,6.4895,6.4895,6.4895,0,16,0.0
2021-10-13 22:17:00-04:00,6.4895,6.49,6.4895,6.49,0,18,0.0
2021-10-13 22:18:00-04:00,6.49,6.49,6.49,6.49,0,14,0.0
2021-10-13 22:19:00-04:00,6.49,6.4905,6.49,6.4905,0,32,0.0
2021-10-13 22:20:00-04:00,6.4905,6.4905,6.49,6.49,0,24,0.0
2021-10-13 22:21:00-04:00,6.49,6.49,6.49,6.49,0,8,0.0
2021-10-13 22:22:00-04:00,6.49,6.49,6.4895,6.4895,0,14,0.0
2021-10-13 22:23:00-04:00,6.4895,6.49,6.4895,6.49,0,12,0.0
2021-10-13 22:24:00-04:00,6.49,6.49,6.489,6.489,0,46,0.0
2021-10-13 22:25:00-04:00,6.489,6.489,6.489,6.489,0,44,0.0
2021-10-13 22:26:00-04:00,6.489,6.489,6.489,6.489,0,20,0.0
2021-10-13 22:27:00-04:00,6.489,6.489,6.489,6.489,0,10,0.0
2021-10-13 22:28:00-04:00,6.489,6.489,6.489,6.489,0,12,0.0
2021-10-13 22:29:00-04:00,6.489,6.489,6.489,6.489,0,16,0.0
2021-10-13 22:30:00-04:00,6.489,6.489,6.489,6.489,0,12,0.0
2021-10-13 22:31:00-04:00,6.489,6.489,6.4885,6.4885,0,28,0.0
2021-10-13 22:32:00-04:00,6.4885,6.4885,6.4885,6.4885,0,18,0.0
2021-10-13 22:33:00-04:00,6.4885,6.489,6.4885,6.489,0,12,0.0
2021-10-13 22:34:00-04:00,6.489,6.489,6.489,6.489,0,24,0.0
2021-10-13 22:35:00-04:00,6.489,6.489,6.489,6.489,0,18,0.0
2021-10-13 22:36:00-04:00,6.489,6.489,6.489,6.489,0,2,0.0
2021-10-13 22:37:00-04:00,6.489,6.4895,6.489,6.4895,0,12,0.0
2021-10-13 22:38:00-04:00,6.4895,6.4895,6.489,6.489,0,32,0.0
2021-10-13 22:39:00-04:00,6.4889,6.4889,6.4885,6.4885,0,34,0.0
2021-10-13 22:40:00-04:00,6.4885,6.4885,6.4885,6.4885,0,18,0.0
2021-10-13 22:41:00-04:00,6.4885,6.4885,6.4885,6.4885,0,6,0.0
2021-10-13 22:42:00-04:00,6.4885,6.4885,6.4885,6.4885,0,36,0.0
2021-10-13 22:43:00-04:00,6.4885,6.489,6.4885,6.489,0,30,0.0
2021-10-13 22:44:00-04:00,6.489,6.489,6.489,6.489,0,22,0.0
2021-10-13 22:45:00-04:00,6.489,6.489,6.489,6.489,0,32,0.0
2021-10-13 22:46:00-04:00,6.489,6.489,6.489,6.489,0,16,0.0
2021-10-13 22:47:00-04:00,6.489,6.489,6.489,6.489,0,16,0.0
2021-10-13 22:48:00-04:00,6.489,6.489,6.489,6.489,0,42,0.0
2021-10-13 22:49:00-04:00,6.489,6.489,6.489,6.489,0,24,0.0
2021-10-13 22:50:00-04:00,6.489,6.4895,6.489,6.4895,0,12,0.0
2021-10-13 22:51:00-04:00,6.4895,6.4895,6.4895,6.4895,0,10,0.0
2021-10-13 22:52:00-04:00,6.4895,6.4895,6.4895,6.4895,0,34,0.0
2021-10-13 22:53:00-04:00,6.4895,6.4895,6.489,6.489,0,20,0.0
2021-10-13 22:54:00-04:00,6.489,6.489,6.489,6.489,0,18,0.0
2021-10-13 22:55:00-04:00,6.489,6.489,6.489,6.489,0,2,0.0
2021-10-13 22:56:00-04:00,6.489,6.489,6.489,6.489,0,6,0.0
2021-10-13 22:57:00-04:00,6.489,6.489,6.489,6.489,0,2,0.0
2021-10-13 22:58:00-04:00,6.489,6.4895,6.489,6.489,0,54,0.0
2021-10-13 22:59:00-04:00,6.489,6.4895,6.489,6.4895,0,28,0.0
2021-10-13 23:00:00-04:00,6.4895,6.4905,6.4895,6.4905,0,46,0.0
2021-10-13 23:01:00-04:00,6.4905,6.491,6.4905,6.491,0,24,0.0
2021-10-13 23:02:00-04:00,6.491,6.4915,6.491,6.4915,0,20,0.0
2021-10-13 23:03:00-04:00,6.4915,6.4915,6.4915,6.4915,0,20,0.0
2021-10-13 23:04:00-04:00,6.4915,6.4915,6.4915,6.4915,0,24,0.0
2021-10-13 23:05:00-04:00,6.4915,6.492,6.4915,6.492,0,32,0.0
2021-10-13 23:06:00-04:00,6.492,6.492,6.492,6.492,0,20,0.0
2021-10-13 23:07:00-04:00,6.492,6.492,6.492,6.492,0,14,0.0
2021-10-13 23:08:00-04:00,6.492,6.492,6.492,6.492,0,10,0.0
2021-10-13 23:09:00-04:00,6.4917,6.4917,6.4915,6.4915,0,26,0.0
2021-10-13 23:10:00-04:00,6.4915,6.4915,6.4915,6.4915,0,10,0.0
2021-10-13 23:11:00-04:00,6.4915,6.492,6.4915,6.4915,0,30,0.0
2021-10-13 23:12:00-04:00,6.4915,6.4915,6.4915,6.4915,0,18,0.0
2021-10-13 23:13:00-04:00,6.4915,6.492,6.4915,6.492,0,30,0.0
2021-10-13 23:14:00-04:00,6.492,6.4925,6.492,6.4925,0,22,0.0
2021-10-13 23:15:00-04:00,6.4925,6.4925,6.4925,6.4925,0,16,0.0
2021-10-13 23:16:00-04:00,6.4925,6.4925,6.492,6.4925,0,16,0.0
2021-10-13 23:17:00-04:00,6.4925,6.493,6.4925,6.493,0,22,0.0
2021-10-13 23:18:00-04:00,6.493,6.493,6.4925,6.493,0,26,0.0
2021-10-13 23:19:00-04:00,6.493,6.493,6.493,6.493,0,18,0.0
2021-10-13 23:20:00-04:00,6.4928,6.4928,6.4925,6.4925,0,18,0.0
2021-10-13 23:21:00-04:00,6.4925,6.4925,6.4925,6.4925,0,28,0.0
2021-10-13 23:22:00-04:00,6.4925,6.493,6.4925,6.4925,0,34,0.0
2021-10-13 23:23:00-04:00,6.4925,6.4925,6.4925,6.4925,0,22,0.0
2021-10-13 23:24:00-04:00,6.4925,6.4925,6.4925,6.4925,0,2,0.0
