,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
,open,high,low,close,volume,num_trds,value
2021-05-23 13:05:00-04:00,6.4769,6.4769,6.4769,6.4769,0,1,0.0
2021-05-23 13:06:00-04:00,6.4766,6.4769,6.4766,6.4769,0,2,0.0
2021-05-23 15:01:00-04:00,6.477,6.478,6.477,6.478,0,14,0.0
2021-05-23 15:04:00-04:00,6.478,6.4796,6.478,6.4796,0,8,0.0
2021-05-23 15:07:00-04:00,6.4796,6.4796,6.4796,6.4796,0,2,0.0
2021-05-23 15:08:00-04:00,6.4796,6.4796,6.4796,6.4796,0,2,0.0
2021-05-23 15:10:00-04:00,6.4796,6.4796,6.4796,6.4796,0,2,0.0
