,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-10-03 20:23:00-04:00,6.4914,6.4915,6.4914,6.4915,0,2,0.0
2021-10-03 20:26:00-04:00,6.4915,6.492,6.4915,6.492,0,6,0.0
2021-10-03 20:27:00-04:00,6.4917,6.492,6.4915,6.4915,0,20,0.0
2021-10-03 20:28:00-04:00,6.4915,6.4915,6.4915,6.4915,0,2,0.0
2021-10-03 20:29:00-04:00,6.4915,6.492,6.4915,6.492,0,6,0.0
2021-10-03 20:30:00-04:00,6.492,6.492,6.492,6.492,0,2,0.0
2021-10-03 20:31:00-04:00,6.492,6.492,6.492,6.492,0,2,0.0
2021-10-03 20:34:00-04:00,6.492,6.492,6.492,6.492,0,2,0.0
2021-10-03 20:35:00-04:00,6.492,6.492,6.492,6.492,0,2,0.0
2021-10-03 20:37:00-04:00,6.492,6.4925,6.492,6.492,0,14,0.0
2021-10-03 20:38:00-04:00,6.492,6.4925,6.492,6.4925,0,8,0.0
2021-10-03 20:39:00-04:00,6.4925,6.494,6.4925,6.494,0,32,0.0
2021-10-03 20:40:00-04:00,6.4943,6.495,6.4943,6.495,0,11,0.0
2021-10-03 20:42:00-04:00,6.495,6.4952,6.495,6.4952,0,4,0.0
2021-10-03 20:43:00-04:00,6.4953,6.496,6.4953,6.496,0,10,0.0
2021-10-03 20:44:00-04:00,6.496,6.4965,6.496,6.4965,0,8,0.0
2021-10-03 20:45:00-04:00,6.4965,6.4973,6.4965,6.4973,0,14,0.0
2021-10-03 20:46:00-04:00,6.4973,6.498,6.4972,6.498,0,10,0.0
2021-10-03 20:47:00-04:00,6.498,6.498,6.498,6.498,0,2,0.0
2021-10-03 20:48:00-04:00,6.498,6.498,6.498,6.498,0,2,0.0
2021-10-03 20:49:00-04:00,6.498,6.498,6.498,6.498,0,2,0.0
2021-10-03 20:52:00-04:00,6.498,6.498,6.498,6.498,0,2,0.0
2021-10-03 20:53:00-04:00,6.498,6.498,6.498,6.498,0,2,0.0
2021-10-03 20:54:00-04:00,6.498,6.498,6.498,6.498,0,2,0.0
2021-10-03 20:55:00-04:00,6.498,6.499,6.498,6.499,0,14,0.0
2021-10-03 20:56:00-04:00,6.499,6.499,6.499,6.499,0,2,0.0
2021-10-03 20:57:00-04:00,6.499,6.499,6.4985,6.4985,0,10,0.0
2021-10-03 20:58:00-04:00,6.4985,6.4985,6.4973,6.4973,0,16,0.0
2021-10-03 20:59:00-04:00,6.4975,6.498,6.4975,6.498,0,4,0.0
2021-10-03 21:00:00-04:00,6.4978,6.4978,6.4974,6.4974,0,6,0.0
2021-10-03 21:01:00-04:00,6.4969,6.4969,6.4962,6.4962,0,12,0.0
2021-10-03 21:02:00-04:00,6.4964,6.4967,6.4964,6.4967,0,6,0.0
2021-10-03 21:03:00-04:00,6.4967,6.4969,6.4967,6.4969,0,4,0.0
2021-10-03 21:04:00-04:00,6.4972,6.4974,6.4972,6.4972,0,8,0.0
2021-10-03 21:05:00-04:00,6.4972,6.4973,6.4972,6.4973,0,2,0.0
2021-10-03 21:06:00-04:00,6.4973,6.4973,6.4973,6.4973,0,14,0.0
2021-10-03 21:07:00-04:00,6.4973,6.4975,6.4973,6.4975,0,12,0.0
2021-10-03 21:08:00-04:00,6.4975,6.4975,6.4968,6.4968,0,14,0.0
2021-10-03 21:09:00-04:00,6.4968,6.4968,6.4965,6.4965,0,14,0.0
2021-10-03 21:10:00-04:00,6.4963,6.4963,6.4959,6.4959,0,8,0.0
2021-10-03 21:11:00-04:00,6.4957,6.4957,6.4955,6.4955,0,2,0.0
2021-10-03 21:12:00-04:00,6.4956,6.4956,6.4956,6.4956,0,2,0.0
2021-10-03 21:13:00-04:00,6.4959,6.4962,6.4957,6.4957,0,8,0.0
2021-10-03 21:14:00-04:00,6.4957,6.4957,6.4957,6.4957,0,2,0.0
2021-10-03 21:16:00-04:00,6.4957,6.4957,6.4947,6.495,0,24,0.0
2021-10-03 21:17:00-04:00,6.4951,6.4952,6.4947,6.4947,0,26,0.0
2021-10-03 21:18:00-04:00,6.4947,6.495,6.4947,6.495,0,6,0.0
2021-10-03 21:19:00-04:00,6.4951,6.4952,6.4951,6.4952,0,2,0.0
2021-10-03 21:20:00-04:00,6.4951,6.4951,6.4947,6.4947,0,4,0.0
2021-10-03 21:21:00-04:00,6.4947,6.4952,6.4947,6.4952,0,10,0.0
2021-10-03 21:22:00-04:00,6.4952,6.4952,6.4952,6.4952,0,2,0.0
2021-10-03 21:23:00-04:00,6.4952,6.4952,6.4947,6.4947,0,8,0.0
2021-10-03 21:24:00-04:00,6.4947,6.495,6.4947,6.495,0,6,0.0
2021-10-03 21:25:00-04:00,6.4951,6.4952,6.4947,6.4947,0,8,0.0
2021-10-03 21:26:00-04:00,6.4947,6.4947,6.4947,6.4947,0,4,0.0
2021-10-03 21:27:00-04:00,6.4947,6.4947,6.4942,6.4942,0,8,0.0
2021-10-03 21:28:00-04:00,6.4942,6.4942,6.4942,6.4942,0,2,0.0
2021-10-03 21:30:00-04:00,6.4942,6.495,6.4942,6.495,0,12,0.0
2021-10-03 21:31:00-04:00,6.495,6.4952,6.495,6.4952,0,4,0.0
2021-10-03 21:32:00-04:00,6.4952,6.4952,6.4952,6.4952,0,2,0.0
2021-10-03 21:33:00-04:00,6.4952,6.4952,6.4952,6.4952,0,2,0.0
2021-10-03 21:34:00-04:00,6.4952,6.4952,6.4952,6.4952,0,2,0.0
2021-10-03 21:35:00-04:00,6.4952,6.4955,6.4952,6.4955,0,4,0.0
2021-10-03 21:36:00-04:00,6.4955,6.4957,6.4955,6.4957,0,4,0.0
2021-10-03 21:37:00-04:00,6.4957,6.4964,6.4957,6.4962,0,21,0.0
2021-10-03 21:38:00-04:00,6.4962,6.4964,6.4962,6.4964,0,6,0.0
2021-10-03 21:39:00-04:00,6.4965,6.4982,6.4964,6.4982,0,30,0.0
2021-10-03 21:40:00-04:00,6.4982,6.4992,6.4982,6.4992,0,12,0.0
2021-10-03 21:41:00-04:00,6.4992,6.4992,6.4987,6.4987,0,8,0.0
2021-10-03 21:42:00-04:00,6.4987,6.4992,6.4987,6.4992,0,8,0.0
2021-10-03 21:43:00-04:00,6.4992,6.4997,6.4992,6.4997,0,12,0.0
2021-10-03 21:44:00-04:00,6.5,6.5002,6.4997,6.4997,0,22,0.0
2021-10-03 21:45:00-04:00,6.4997,6.4997,6.4994,6.4994,0,14,0.0
2021-10-03 21:46:00-04:00,6.4993,6.4993,6.4991,6.4991,0,4,0.0
2021-10-03 21:47:00-04:00,6.4991,6.4992,6.4991,6.4992,0,2,0.0
2021-10-03 21:48:00-04:00,6.4991,6.4996,6.4991,6.4996,0,16,0.0
2021-10-03 21:49:00-04:00,6.4999,6.5005,6.4999,6.5005,0,20,0.0
2021-10-03 21:50:00-04:00,6.501,6.5024,6.501,6.5024,0,15,0.0
2021-10-03 21:51:00-04:00,6.5026,6.5035,6.5026,6.5035,0,12,0.0
2021-10-03 21:52:00-04:00,6.5036,6.5037,6.5036,6.5037,0,2,0.0
2021-10-03 21:53:00-04:00,6.5037,6.5042,6.5037,6.5042,0,4,0.0
2021-10-03 21:54:00-04:00,6.5042,6.5042,6.5042,6.5042,0,16,0.0
2021-10-03 21:55:00-04:00,6.5047,6.5053,6.5047,6.5053,0,20,0.0
2021-10-03 21:56:00-04:00,6.5052,6.5052,6.5051,6.5051,0,2,0.0
2021-10-03 21:57:00-04:00,6.505,6.505,6.5049,6.5049,0,16,0.0
2021-10-03 21:58:00-04:00,6.5049,6.5049,6.5037,6.5037,0,24,0.0
2021-10-03 21:59:00-04:00,6.5037,6.5037,6.5037,6.5037,0,4,0.0
2021-10-03 22:00:00-04:00,6.5037,6.5042,6.5037,6.5042,0,50,0.0
2021-10-03 22:01:00-04:00,6.5042,6.5042,6.5042,6.5042,0,26,0.0
2021-10-03 22:02:00-04:00,6.5042,6.5042,6.5042,6.5042,0,14,0.0
2021-10-03 22:03:00-04:00,6.5042,6.5044,6.5042,6.5042,0,10,0.0
2021-10-03 22:04:00-04:00,6.5042,6.5042,6.5042,6.5042,0,6,0.0
2021-10-03 22:05:00-04:00,6.5042,6.5042,6.5042,6.5042,0,2,0.0
2021-10-03 22:08:00-04:00,6.5042,6.5042,6.5037,6.5037,0,22,0.0
2021-10-03 22:09:00-04:00,6.5036,6.5036,6.5032,6.5032,0,12,0.0
2021-10-03 22:10:00-04:00,6.5032,6.5037,6.5022,6.5022,0,24,0.0
2021-10-03 22:11:00-04:00,6.5022,6.5022,6.5022,6.5022,0,4,0.0
2021-10-03 22:12:00-04:00,6.5021,6.5021,6.502,6.502,0,6,0.0
2021-10-03 22:13:00-04:00,6.502,6.5022,6.502,6.5022,0,24,0.0
2021-10-03 22:15:00-04:00,6.5022,6.5022,6.502,6.502,0,6,0.0
2021-10-03 22:16:00-04:00,6.502,6.502,6.5014,6.5017,0,32,0.0
2021-10-03 22:17:00-04:00,6.5018,6.5022,6.5018,6.5019,0,34,0.0
2021-10-03 22:18:00-04:00,6.5019,6.5019,6.5019,6.5019,0,4,0.0
2021-10-03 22:19:00-04:00,6.5018,6.5018,6.5012,6.5012,0,16,0.0
2021-10-03 22:20:00-04:00,6.501,6.501,6.5009,6.5009,0,4,0.0
2021-10-03 22:21:00-04:00,6.5009,6.501,6.5009,6.501,0,2,0.0
2021-10-03 22:22:00-04:00,6.501,6.5013,6.501,6.5013,0,6,0.0
2021-10-03 22:23:00-04:00,6.5014,6.5014,6.5014,6.5014,0,4,0.0
2021-10-03 22:24:00-04:00,6.5015,6.5016,6.5015,6.5016,0,2,0.0
2021-10-03 22:25:00-04:00,6.5016,6.5016,6.5015,6.5015,0,2,0.0
2021-10-03 22:26:00-04:00,6.5014,6.5014,6.5011,6.5011,0,6,0.0
2021-10-03 22:27:00-04:00,6.5011,6.5014,6.5007,6.501,0,36,0.0
2021-10-03 22:28:00-04:00,6.501,6.501,6.5008,6.5008,0,6,0.0
2021-10-03 22:29:00-04:00,6.5005,6.5005,6.4994,6.4994,0,24,0.0
2021-10-03 22:30:00-04:00,6.4994,6.4994,6.4991,6.4991,0,8,0.0
2021-10-03 22:31:00-04:00,6.4992,6.4992,6.4992,6.4992,0,2,0.0
2021-10-03 22:32:00-04:00,6.4992,6.4992,6.4992,6.4992,0,2,0.0
2021-10-03 22:33:00-04:00,6.4993,6.4997,6.4993,6.4997,0,4,0.0
2021-10-03 22:34:00-04:00,6.4997,6.5002,6.4997,6.5002,0,8,0.0
2021-10-03 22:35:00-04:00,6.5001,6.5002,6.4993,6.4995,0,48,0.0
2021-10-03 22:36:00-04:00,6.4996,6.4997,6.4996,6.4997,0,2,0.0
2021-10-03 22:37:00-04:00,6.4996,6.4996,6.4992,6.4992,0,6,0.0
2021-10-03 22:38:00-04:00,6.4993,6.4993,6.4993,6.4993,0,4,0.0
2021-10-03 22:39:00-04:00,6.4993,6.4993,6.4993,6.4993,0,2,0.0
2021-10-03 22:40:00-04:00,6.4993,6.4993,6.4992,6.4992,0,2,0.0
2021-10-03 22:41:00-04:00,6.4992,6.4992,6.4992,6.4992,0,2,0.0
2021-10-03 22:42:00-04:00,6.4991,6.4991,6.4988,6.4988,0,24,0.0
2021-10-03 22:43:00-04:00,6.4988,6.499,6.4988,6.499,0,6,0.0
2021-10-03 22:44:00-04:00,6.499,6.5001,6.499,6.5001,0,10,0.0
2021-10-03 22:45:00-04:00,6.5001,6.5006,6.5001,6.5006,0,10,0.0
2021-10-03 22:46:00-04:00,6.5008,6.501,6.5007,6.5007,0,8,0.0
2021-10-03 22:47:00-04:00,6.5006,6.5006,6.5005,6.5005,0,4,0.0
2021-10-03 22:48:00-04:00,6.5004,6.5004,6.5002,6.5002,0,2,0.0
2021-10-03 22:49:00-04:00,6.5002,6.5002,6.5,6.5002,0,17,0.0
2021-10-03 22:50:00-04:00,6.5001,6.5001,6.5,6.5,0,6,0.0
2021-10-03 22:51:00-04:00,6.5001,6.5002,6.5001,6.5002,0,2,0.0
2021-10-03 22:52:00-04:00,6.5002,6.5002,6.5002,6.5002,0,2,0.0
2021-10-03 22:53:00-04:00,6.5002,6.5002,6.5002,6.5002,0,2,0.0
2021-10-03 22:54:00-04:00,6.5001,6.5001,6.4997,6.4997,0,6,0.0
2021-10-03 22:55:00-04:00,6.4997,6.4997,6.4997,6.4997,0,2,0.0
2021-10-03 22:56:00-04:00,6.4996,6.4997,6.4993,6.4997,0,12,0.0
2021-10-03 22:57:00-04:00,6.4997,6.4997,6.4997,6.4997,0,2,0.0
2021-10-03 22:58:00-04:00,6.4997,6.4997,6.4992,6.4997,0,32,0.0
2021-10-03 22:59:00-04:00,6.4997,6.4997,6.4997,6.4997,0,4,0.0
2021-10-03 23:00:00-04:00,6.4997,6.4997,6.4997,6.4997,0,2,0.0
2021-10-03 23:01:00-04:00,6.4997,6.4997,6.4997,6.4997,0,2,0.0
2021-10-03 23:02:00-04:00,6.4997,6.4997,6.4997,6.4997,0,2,0.0
2021-10-03 23:03:00-04:00,6.4997,6.4997,6.4997,6.4997,0,2,0.0
2021-10-03 23:04:00-04:00,6.4997,6.4997,6.4997,6.4997,0,2,0.0
2021-10-03 23:05:00-04:00,6.4997,6.4997,6.4997,6.4997,0,2,0.0
2021-10-03 23:06:00-04:00,6.4996,6.4997,6.4992,6.4997,0,12,0.0
2021-10-03 23:07:00-04:00,6.4997,6.4997,6.4997,6.4997,0,2,0.0
2021-10-03 23:09:00-04:00,6.4997,6.4997,6.4997,6.4997,0,2,0.0
2021-10-03 23:11:00-04:00,6.4997,6.4997,6.4997,6.4997,0,2,0.0
2021-10-03 23:12:00-04:00,6.4997,6.5002,6.4997,6.5002,0,6,0.0
2021-10-03 23:13:00-04:00,6.5002,6.5002,6.4997,6.4997,0,8,0.0
2021-10-03 23:14:00-04:00,6.4997,6.4997,6.4997,6.4997,0,2,0.0
2021-10-03 23:16:00-04:00,6.4997,6.4997,6.4997,6.4997,0,2,0.0
2021-10-03 23:18:00-04:00,6.4997,6.4997,6.4997,6.4997,0,2,0.0
2021-10-03 23:21:00-04:00,6.4998,6.5002,6.4998,6.5002,0,8,0.0
2021-10-03 23:22:00-04:00,6.5002,6.5002,6.5002,6.5002,0,2,0.0
2021-10-03 23:23:00-04:00,6.5002,6.5002,6.5002,6.5002,0,2,0.0
2021-10-03 23:24:00-04:00,6.5002,6.5002,6.5002,6.5002,0,2,0.0
2021-10-03 23:27:00-04:00,6.5002,6.5002,6.5002,6.5002,0,2,0.0
2021-10-03 23:28:00-04:00,6.5002,6.5002,6.5002,6.5002,0,2,0.0
2021-10-03 23:29:00-04:00,6.5002,6.5002,6.5002,6.5002,0,2,0.0
2021-10-03 23:30:00-04:00,6.5002,6.5002,6.5002,6.5002,0,2,0.0
2021-10-03 23:31:00-04:00,6.5002,6.5002,6.5002,6.5002,0,2,0.0
2021-10-03 23:32:00-04:00,6.5002,6.5002,6.5002,6.5002,0,2,0.0
2021-10-03 23:33:00-04:00,6.5002,6.5002,6.5002,6.5002,0,2,0.0
2021-10-03 23:34:00-04:00,6.5002,6.5002,6.5002,6.5002,0,2,0.0
2021-10-03 23:35:00-04:00,6.5002,6.5002,6.5002,6.5002,0,2,0.0
2021-10-03 23:42:00-04:00,6.5005,6.5007,6.5005,6.5007,0,4,0.0
2021-10-03 23:43:00-04:00,6.5007,6.5007,6.5007,6.5007,0,2,0.0
2021-10-03 23:44:00-04:00,6.5007,6.5007,6.5007,6.5007,0,4,0.0
2021-10-03 23:46:00-04:00,6.5007,6.5007,6.5007,6.5007,0,2,0.0
2021-10-03 23:48:00-04:00,6.5007,6.5007,6.5007,6.5007,0,2,0.0
2021-10-03 23:49:00-04:00,6.5007,6.5007,6.5007,6.5007,0,2,0.0
2021-10-03 23:51:00-04:00,6.5007,6.5007,6.5007,6.5007,0,2,0.0
2021-10-03 23:52:00-04:00,6.5007,6.5007,6.5007,6.5007,0,2,0.0
2021-10-03 23:53:00-04:00,6.5005,6.5005,6.5003,6.5003,0,4,0.0
2021-10-03 23:54:00-04:00,6.5003,6.5003,6.5003,6.5003,0,2,0.0
2021-10-03 23:55:00-04:00,6.5003,6.5006,6.5003,6.5006,0,6,0.0
2021-10-04 00:00:00-04:00,6.5007,6.5007,6.5007,6.5007,0,2,0.0
2021-10-04 00:01:00-04:00,6.5007,6.501,6.5007,6.5007,0,10,0.0
2021-10-04 00:02:00-04:00,6.5007,6.5007,6.5007,6.5007,0,4,0.0
2021-10-04 00:03:00-04:00,6.5007,6.5007,6.5007,6.5007,0,2,0.0
2021-10-04 00:04:00-04:00,6.5007,6.5009,6.5007,6.5009,0,4,0.0
2021-10-04 00:05:00-04:00,6.501,6.5011,6.501,6.5011,0,4,0.0
2021-10-04 00:06:00-04:00,6.5009,6.5009,6.5008,6.5008,0,4,0.0
2021-10-04 00:07:00-04:00,6.5008,6.5011,6.5008,6.5008,0,16,0.0
2021-10-04 00:08:00-04:00,6.5008,6.5017,6.5008,6.5017,0,6,0.0
2021-10-04 00:09:00-04:00,6.5016,6.5016,6.5012,6.5012,0,6,0.0
2021-10-04 00:12:00-04:00,6.5013,6.5017,6.5012,6.5017,0,16,0.0
2021-10-04 00:13:00-04:00,6.5016,6.5016,6.5012,6.5012,0,14,0.0
2021-10-04 00:16:00-04:00,6.5012,6.5012,6.5007,6.5007,0,6,0.0
2021-10-04 00:17:00-04:00,6.5007,6.5007,6.5007,6.5007,0,2,0.0
2021-10-04 00:19:00-04:00,6.5007,6.5007,6.5007,6.5007,0,2,0.0
2021-10-04 00:20:00-04:00,6.5007,6.5012,6.5007,6.5012,0,6,0.0
2021-10-04 00:21:00-04:00,6.5011,6.5012,6.5007,6.5012,0,18,0.0
2021-10-04 00:22:00-04:00,6.5012,6.5012,6.5012,6.5012,0,2,0.0
2021-10-04 00:23:00-04:00,6.5012,6.5012,6.5012,6.5012,0,2,0.0
2021-10-04 00:24:00-04:00,6.5012,6.5012,6.5012,6.5012,0,2,0.0
2021-10-04 00:25:00-04:00,6.5011,6.5011,6.5007,6.5007,0,4,0.0
2021-10-04 00:26:00-04:00,6.5007,6.5012,6.5007,6.5012,0,16,0.0
2021-10-04 00:27:00-04:00,6.5012,6.5017,6.5012,6.5017,0,8,0.0
2021-10-04 00:30:00-04:00,6.5017,6.5017,6.5017,6.5017,0,2,0.0
2021-10-04 00:32:00-04:00,6.5017,6.5017,6.5012,6.5012,0,8,0.0
2021-10-04 00:33:00-04:00,6.5012,6.5012,6.5012,6.5012,0,2,0.0
2021-10-04 00:36:00-04:00,6.5012,6.5012,6.5007,6.5007,0,6,0.0
2021-10-04 00:37:00-04:00,6.5007,6.5007,6.5007,6.5007,0,4,0.0
2021-10-04 00:38:00-04:00,6.5008,6.5012,6.5008,6.5012,0,6,0.0
2021-10-04 00:39:00-04:00,6.5012,6.5012,6.5007,6.5007,0,6,0.0
2021-10-04 00:40:00-04:00,6.5007,6.5007,6.5007,6.5007,0,4,0.0
2021-10-04 00:41:00-04:00,6.5007,6.5007,6.5007,6.5007,0,2,0.0
2021-10-04 00:42:00-04:00,6.5007,6.5007,6.5007,6.5007,0,2,0.0
2021-10-04 00:43:00-04:00,6.5007,6.5007,6.5007,6.5007,0,2,0.0
2021-10-04 00:44:00-04:00,6.5007,6.5007,6.5007,6.5007,0,2,0.0
2021-10-04 00:45:00-04:00,6.5007,6.5007,6.5002,6.5002,0,23,0.0
2021-10-04 00:46:00-04:00,6.5002,6.5007,6.5002,6.5007,0,8,0.0
2021-10-04 00:47:00-04:00,6.5006,6.5007,6.5002,6.5002,0,22,0.0
2021-10-04 00:48:00-04:00,6.5002,6.5002,6.5002,6.5002,0,2,0.0
2021-10-04 00:49:00-04:00,6.5002,6.5002,6.5002,6.5002,0,2,0.0
2021-10-04 00:52:00-04:00,6.5002,6.5002,6.5002,6.5002,0,2,0.0
2021-10-04 00:53:00-04:00,6.5002,6.5002,6.5002,6.5002,0,2,0.0
2021-10-04 00:54:00-04:00,6.5002,6.5002,6.5002,6.5002,0,4,0.0
2021-10-04 00:55:00-04:00,6.5002,6.5002,6.4997,6.4997,0,8,0.0
2021-10-04 00:56:00-04:00,6.4997,6.4997,6.4992,6.4992,0,8,0.0
2021-10-04 00:57:00-04:00,6.4992,6.4997,6.4992,6.4997,0,6,0.0
2021-10-04 00:58:00-04:00,6.4997,6.5002,6.4997,6.4997,0,14,0.0
2021-10-04 00:59:00-04:00,6.4997,6.4997,6.4997,6.4997,0,2,0.0
2021-10-04 01:00:00-04:00,6.4997,6.4997,6.4997,6.4997,0,6,0.0
2021-10-04 01:01:00-04:00,6.4997,6.4997,6.4992,6.4992,0,6,0.0
2021-10-04 01:02:00-04:00,6.4992,6.4992,6.4992,6.4992,0,4,0.0
2021-10-04 01:03:00-04:00,6.4992,6.4997,6.4992,6.4997,0,8,0.0
2021-10-04 01:04:00-04:00,6.4997,6.4997,6.4997,6.4997,0,2,0.0
2021-10-04 01:05:00-04:00,6.4997,6.4997,6.4997,6.4997,0,2,0.0
2021-10-04 01:06:00-04:00,6.4997,6.4997,6.4997,6.4997,0,2,0.0
2021-10-04 01:07:00-04:00,6.4997,6.5002,6.4997,6.5002,0,8,0.0
2021-10-04 01:08:00-04:00,6.5002,6.5002,6.4997,6.4997,0,6,0.0
