,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
,open,high,low,close,volume,num_trds,value
2021-06-06 15:04:00-04:00,6.4303,6.4303,6.4284,6.4284,0,19,0.0
2021-06-06 15:39:00-04:00,6.4289,6.4294,6.4289,6.4294,0,2,0.0
2021-06-06 15:41:00-04:00,6.4294,6.4294,6.4294,6.4294,0,2,0.0
2021-06-06 15:42:00-04:00,6.4294,6.4294,6.4294,6.4294,0,2,0.0
2021-06-06 15:52:00-04:00,6.4294,6.4294,6.4294,6.4294,0,2,0.0
2021-06-06 15:53:00-04:00,6.43,6.4306,6.43,6.4306,0,10,0.0
