,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-09-09 19:56:00-04:00,6.4994,6.4994,6.4994,6.4994,0,4,0.0
2021-09-09 19:57:00-04:00,6.4994,6.4994,6.4994,6.4994,0,6,0.0
2021-09-09 19:58:00-04:00,6.4994,6.4994,6.4994,6.4994,0,4,0.0
2021-09-09 19:59:00-04:00,6.4994,6.4994,6.4994,6.4994,0,6,0.0
2021-09-09 20:00:00-04:00,6.4994,6.4994,6.4994,6.4994,0,6,0.0
2021-09-09 20:03:00-04:00,6.4994,6.4994,6.4994,6.4994,0,6,0.0
2021-09-09 20:07:00-04:00,6.4992,6.4992,6.4989,6.4989,0,6,0.0
2021-09-09 20:12:00-04:00,6.4989,6.4994,6.4989,6.4994,0,6,0.0
2021-09-09 20:15:00-04:00,6.4992,6.4992,6.4989,6.4989,0,6,0.0
2021-09-09 20:21:00-04:00,6.499,6.4994,6.499,6.4994,0,4,0.0
2021-09-09 20:22:00-04:00,6.4994,6.4994,6.4994,6.4994,0,2,0.0
2021-09-09 20:27:00-04:00,6.4995,6.4999,6.4995,6.4999,0,6,0.0
2021-09-09 20:30:00-04:00,6.4999,6.5,6.4999,6.5,0,2,0.0
2021-09-09 20:31:00-04:00,6.5001,6.5007,6.5001,6.5007,0,6,0.0
2021-09-09 20:53:00-04:00,6.501,6.5011,6.501,6.5011,0,2,0.0
2021-09-09 20:55:00-04:00,6.5012,6.5016,6.5012,6.5016,0,6,0.0
2021-09-09 20:57:00-04:00,6.5017,6.5021,6.5017,6.5021,0,6,0.0
2021-09-09 21:04:00-04:00,6.5021,6.5021,6.5021,6.5021,0,4,0.0
2021-09-09 21:05:00-04:00,6.5021,6.5021,6.5021,6.5021,0,2,0.0
2021-09-09 21:06:00-04:00,6.502,6.5021,6.502,6.5021,0,18,0.0
2021-09-09 21:07:00-04:00,6.5021,6.5021,6.5021,6.5021,0,20,0.0
2021-09-09 21:08:00-04:00,6.5021,6.5021,6.5021,6.5021,0,22,0.0
2021-09-09 21:09:00-04:00,6.5021,6.5021,6.5021,6.5021,0,18,0.0
2021-09-09 21:10:00-04:00,6.5021,6.5021,6.5021,6.5021,0,16,0.0
2021-09-09 21:11:00-04:00,6.5021,6.5021,6.5021,6.5021,0,20,0.0
2021-09-09 21:12:00-04:00,6.5022,6.5023,6.5022,6.5023,0,4,0.0
2021-09-09 21:14:00-04:00,6.5014,6.5014,6.5005,6.5014,0,16,0.0
2021-09-09 21:15:00-04:00,6.5014,6.5014,6.5014,6.5014,0,28,0.0
2021-09-09 21:16:00-04:00,6.5018,6.5026,6.5018,6.5026,0,30,0.0
2021-09-09 21:17:00-04:00,6.5026,6.5031,6.5026,6.5031,0,10,0.0
2021-09-09 21:20:00-04:00,6.5031,6.5034,6.5031,6.5034,0,14,0.0
2021-09-09 21:21:00-04:00,6.5034,6.5035,6.5034,6.5035,0,2,0.0
2021-09-09 21:29:00-04:00,6.5036,6.504,6.5036,6.504,0,22,0.0
2021-09-09 21:30:00-04:00,6.5039,6.5039,6.5035,6.5035,0,6,0.0
2021-09-09 21:31:00-04:00,6.5035,6.5035,6.5035,6.5035,0,30,0.0
2021-09-09 21:32:00-04:00,6.5035,6.5035,6.5035,6.5035,0,14,0.0
2021-09-09 21:33:00-04:00,6.5035,6.5038,6.5035,6.5038,0,8,0.0
2021-09-09 21:34:00-04:00,6.5039,6.504,6.5039,6.504,0,18,0.0
2021-09-09 21:35:00-04:00,6.504,6.504,6.504,6.504,0,84,0.0
2021-09-09 21:36:00-04:00,6.504,6.504,6.504,6.504,0,34,0.0
2021-09-09 21:37:00-04:00,6.504,6.504,6.5035,6.5035,0,16,0.0
2021-09-09 21:38:00-04:00,6.5035,6.5035,6.5035,6.5035,0,16,0.0
2021-09-09 21:39:00-04:00,6.5035,6.5035,6.5035,6.5035,0,8,0.0
2021-09-09 21:40:00-04:00,6.5035,6.5035,6.503,6.503,0,18,0.0
2021-09-09 21:41:00-04:00,6.503,6.503,6.5025,6.5025,0,38,0.0
2021-09-09 21:42:00-04:00,6.5025,6.5025,6.5025,6.5025,0,14,0.0
2021-09-09 21:43:00-04:00,6.5025,6.5025,6.5025,6.5025,0,36,0.0
2021-09-09 21:44:00-04:00,6.5025,6.5027,6.5025,6.5027,0,21,0.0
2021-09-09 21:45:00-04:00,6.5027,6.5027,6.5027,6.5027,0,8,0.0
2021-09-09 21:46:00-04:00,6.5027,6.5027,6.5027,6.5027,0,16,0.0
2021-09-09 21:47:00-04:00,6.5027,6.503,6.5027,6.503,0,14,0.0
2021-09-09 21:48:00-04:00,6.5031,6.5032,6.5031,6.5032,0,24,0.0
2021-09-09 21:49:00-04:00,6.5032,6.5032,6.5032,6.5032,0,18,0.0
2021-09-09 21:50:00-04:00,6.5032,6.5032,6.5027,6.5027,0,24,0.0
2021-09-09 21:51:00-04:00,6.5026,6.5026,6.5021,6.5021,0,42,0.0
2021-09-09 21:52:00-04:00,6.5021,6.5026,6.5021,6.5026,0,26,0.0
2021-09-09 21:53:00-04:00,6.5026,6.5026,6.5026,6.5026,0,20,0.0
2021-09-09 21:54:00-04:00,6.5026,6.5026,6.5026,6.5026,0,8,0.0
2021-09-09 21:55:00-04:00,6.5026,6.503,6.5026,6.503,0,34,0.0
2021-09-09 21:56:00-04:00,6.503,6.503,6.5026,6.5026,0,36,0.0
2021-09-09 21:57:00-04:00,6.5026,6.5026,6.5025,6.5025,0,32,0.0
2021-09-09 21:58:00-04:00,6.5025,6.5025,6.5025,6.5025,0,28,0.0
2021-09-09 21:59:00-04:00,6.5025,6.5025,6.5025,6.5025,0,16,0.0
2021-09-09 22:00:00-04:00,6.5025,6.5025,6.5025,6.5025,0,104,0.0
2021-09-09 22:01:00-04:00,6.5025,6.5025,6.5025,6.5025,0,20,0.0
2021-09-09 22:02:00-04:00,6.5025,6.5025,6.5025,6.5025,0,26,0.0
2021-09-09 22:03:00-04:00,6.5025,6.5025,6.5025,6.5025,0,6,0.0
2021-09-09 22:04:00-04:00,6.5025,6.5025,6.5025,6.5025,0,4,0.0
2021-09-09 22:05:00-04:00,6.5025,6.5025,6.5025,6.5025,0,22,0.0
2021-09-09 22:06:00-04:00,6.5025,6.5025,6.5025,6.5025,0,18,0.0
2021-09-09 22:07:00-04:00,6.5025,6.5025,6.5025,6.5025,0,18,0.0
2021-09-09 22:08:00-04:00,6.5025,6.5025,6.502,6.502,0,20,0.0
2021-09-09 22:09:00-04:00,6.502,6.502,6.502,6.502,0,20,0.0
2021-09-09 22:10:00-04:00,6.502,6.5023,6.502,6.5023,0,16,0.0
2021-09-09 22:11:00-04:00,6.5024,6.5025,6.502,6.502,0,20,0.0
2021-09-09 22:12:00-04:00,6.502,6.502,6.5015,6.5018,0,30,0.0
2021-09-09 22:13:00-04:00,6.5018,6.5019,6.501,6.501,0,74,0.0
2021-09-09 22:14:00-04:00,6.5009,6.5009,6.5,6.5,0,46,0.0
2021-09-09 22:15:00-04:00,6.5,6.5,6.4989,6.4989,0,28,0.0
2021-09-09 22:16:00-04:00,6.4989,6.4989,6.4984,6.4984,0,34,0.0
2021-09-09 22:17:00-04:00,6.4984,6.4984,6.4974,6.4974,0,46,0.0
2021-09-09 22:18:00-04:00,6.4974,6.4974,6.4969,6.4969,0,22,0.0
2021-09-09 22:19:00-04:00,6.4969,6.4969,6.4965,6.4965,0,46,0.0
2021-09-09 22:20:00-04:00,6.4965,6.4965,6.4949,6.4949,0,82,0.0
2021-09-09 22:21:00-04:00,6.4949,6.4949,6.4944,6.4944,0,36,0.0
2021-09-09 22:22:00-04:00,6.4944,6.4944,6.4924,6.493,0,50,0.0
2021-09-09 22:23:00-04:00,6.4929,6.493,6.4925,6.4925,0,34,0.0
2021-09-09 22:24:00-04:00,6.4925,6.4925,6.492,6.492,0,44,0.0
2021-09-09 22:25:00-04:00,6.492,6.492,6.4915,6.4915,0,40,0.0
2021-09-09 22:26:00-04:00,6.4915,6.4915,6.4905,6.4905,0,40,0.0
2021-09-09 22:27:00-04:00,6.4905,6.4905,6.4895,6.4895,0,36,0.0
2021-09-09 22:28:00-04:00,6.4895,6.4895,6.4895,6.4895,0,10,0.0
2021-09-09 22:29:00-04:00,6.4895,6.4898,6.4895,6.4898,0,24,0.0
2021-09-09 22:30:00-04:00,6.4899,6.4903,6.4899,6.4903,0,22,0.0
2021-09-09 22:31:00-04:00,6.4904,6.4908,6.4904,6.4908,0,24,0.0
2021-09-09 22:32:00-04:00,6.4908,6.4915,6.4908,6.4915,0,38,0.0
2021-09-09 22:33:00-04:00,6.4915,6.492,6.4915,6.492,0,28,0.0
2021-09-09 22:34:00-04:00,6.492,6.4925,6.492,6.4925,0,31,0.0
2021-09-09 22:35:00-04:00,6.4924,6.4925,6.492,6.4925,0,36,0.0
2021-09-09 22:36:00-04:00,6.4925,6.4928,6.4925,6.4928,0,14,0.0
2021-09-09 22:37:00-04:00,6.4929,6.4935,6.4929,6.4935,0,24,0.0
2021-09-09 22:38:00-04:00,6.4935,6.4935,6.4935,6.4935,0,20,0.0
2021-09-09 22:39:00-04:00,6.4935,6.4935,6.493,6.4935,0,32,0.0
2021-09-09 22:40:00-04:00,6.4935,6.4935,6.4935,6.4935,0,16,0.0
2021-09-09 22:41:00-04:00,6.4935,6.494,6.4935,6.4935,0,32,0.0
2021-09-09 22:42:00-04:00,6.4935,6.4935,6.493,6.493,0,26,0.0
2021-09-09 22:43:00-04:00,6.493,6.493,6.4925,6.4925,0,20,0.0
2021-09-09 22:44:00-04:00,6.4924,6.4924,6.492,6.492,0,22,0.0
2021-09-09 22:45:00-04:00,6.492,6.4923,6.492,6.4923,0,14,0.0
2021-09-09 22:46:00-04:00,6.4923,6.4925,6.4923,6.4925,0,16,0.0
2021-09-09 22:47:00-04:00,6.4925,6.4931,6.4925,6.4926,0,30,0.0
2021-09-09 22:48:00-04:00,6.4926,6.4926,6.4926,6.4926,0,24,0.0
2021-09-09 22:49:00-04:00,6.4926,6.4926,6.4926,6.4926,0,24,0.0
2021-09-09 22:51:00-04:00,6.4926,6.4935,6.4926,6.4931,0,36,0.0
2021-09-09 22:52:00-04:00,6.4931,6.4931,6.4931,6.4931,0,18,0.0
2021-09-09 22:53:00-04:00,6.4931,6.4931,6.4926,6.4926,0,26,0.0
2021-09-09 22:54:00-04:00,6.4926,6.4926,6.4921,6.4921,0,27,0.0
2021-09-09 22:55:00-04:00,6.4921,6.4925,6.4918,6.4925,0,20,0.0
2021-09-09 22:56:00-04:00,6.4924,6.4924,6.4915,6.4915,0,38,0.0
2021-09-09 22:57:00-04:00,6.4915,6.4915,6.4915,6.4915,0,26,0.0
2021-09-09 22:58:00-04:00,6.4915,6.4915,6.4915,6.4915,0,20,0.0
2021-09-09 22:59:00-04:00,6.4915,6.4915,6.491,6.491,0,40,0.0
2021-09-09 23:00:00-04:00,6.491,6.491,6.4905,6.4905,0,24,0.0
2021-09-09 23:01:00-04:00,6.4905,6.4905,6.4905,6.4905,0,12,0.0
2021-09-09 23:02:00-04:00,6.4905,6.491,6.4905,6.491,0,30,0.0
2021-09-09 23:03:00-04:00,6.4909,6.491,6.4905,6.491,0,38,0.0
2021-09-09 23:04:00-04:00,6.491,6.4913,6.491,6.4913,0,38,0.0
2021-09-09 23:05:00-04:00,6.4913,6.4915,6.4913,6.4915,0,30,0.0
2021-09-09 23:06:00-04:00,6.4915,6.4918,6.4915,6.4918,0,17,0.0
2021-09-09 23:07:00-04:00,6.4919,6.492,6.4919,6.492,0,8,0.0
2021-09-09 23:08:00-04:00,6.492,6.492,6.4915,6.4918,0,38,0.0
2021-09-09 23:09:00-04:00,6.4919,6.492,6.4919,6.492,0,2,0.0
2021-09-09 23:10:00-04:00,6.492,6.492,6.492,6.492,0,4,0.0
2021-09-09 23:12:00-04:00,6.492,6.4925,6.492,6.4925,0,12,0.0
2021-09-09 23:13:00-04:00,6.4925,6.4925,6.4925,6.4925,0,18,0.0
2021-09-09 23:14:00-04:00,6.4925,6.4925,6.4925,6.4925,0,8,0.0
2021-09-09 23:15:00-04:00,6.4925,6.4925,6.4925,6.4925,0,12,0.0
2021-09-09 23:16:00-04:00,6.4925,6.4929,6.4925,6.4926,0,36,0.0
2021-09-09 23:17:00-04:00,6.4926,6.4926,6.4921,6.4921,0,8,0.0
2021-09-09 23:18:00-04:00,6.4921,6.4921,6.4921,6.4921,0,16,0.0
2021-09-09 23:19:00-04:00,6.4921,6.4922,6.4921,6.4922,0,18,0.0
2021-09-09 23:20:00-04:00,6.4922,6.4926,6.4922,6.4926,0,10,0.0
2021-09-09 23:21:00-04:00,6.4926,6.4927,6.4926,6.4927,0,26,0.0
2021-09-09 23:22:00-04:00,6.4927,6.4927,6.4927,6.4927,0,32,0.0
2021-09-09 23:23:00-04:00,6.4927,6.4927,6.4927,6.4927,0,16,0.0
2021-09-09 23:25:00-04:00,6.4927,6.4927,6.4927,6.4927,0,10,0.0
2021-09-09 23:26:00-04:00,6.4927,6.4927,6.4927,6.4927,0,20,0.0
2021-09-09 23:27:00-04:00,6.4927,6.4927,6.4924,6.4924,0,16,0.0
2021-09-09 23:28:00-04:00,6.4923,6.4923,6.4919,6.4919,0,27,0.0
2021-09-09 23:29:00-04:00,6.4918,6.4918,6.4914,6.4914,0,29,0.0
2021-09-09 23:30:00-04:00,6.4913,6.4916,6.4912,6.4916,0,16,0.0
2021-09-09 23:31:00-04:00,6.4916,6.4917,6.4916,6.4917,0,14,0.0
2021-09-09 23:32:00-04:00,6.4917,6.4921,6.4917,6.4919,0,24,0.0
2021-09-09 23:33:00-04:00,6.4919,6.4921,6.4919,6.4921,0,20,0.0
2021-09-09 23:34:00-04:00,6.4921,6.4921,6.4921,6.4921,0,16,0.0
2021-09-09 23:35:00-04:00,6.4921,6.4924,6.4921,6.4924,0,8,0.0
2021-09-09 23:36:00-04:00,6.4925,6.4926,6.4925,6.4926,0,2,0.0
2021-09-09 23:38:00-04:00,6.4926,6.4929,6.4926,6.4929,0,30,0.0
2021-09-09 23:39:00-04:00,6.4929,6.4931,6.4929,6.4931,0,34,0.0
2021-09-09 23:40:00-04:00,6.4931,6.4931,6.4931,6.4931,0,24,0.0
2021-09-09 23:41:00-04:00,6.4931,6.4931,6.4931,6.4931,0,26,0.0
2021-09-09 23:42:00-04:00,6.4931,6.4931,6.4931,6.4931,0,4,0.0
2021-09-09 23:43:00-04:00,6.4931,6.4931,6.4931,6.4931,0,12,0.0
2021-09-09 23:45:00-04:00,6.4931,6.4931,6.4926,6.4931,0,24,0.0
2021-09-09 23:46:00-04:00,6.4931,6.4931,6.4926,6.4931,0,26,0.0
2021-09-09 23:47:00-04:00,6.4931,6.4931,6.4926,6.4926,0,18,0.0
2021-09-09 23:49:00-04:00,6.4926,6.4926,6.4926,6.4926,0,4,0.0
2021-09-09 23:51:00-04:00,6.4925,6.4925,6.4921,6.4921,0,4,0.0
2021-09-09 23:52:00-04:00,6.4921,6.4921,6.4921,6.4921,0,6,0.0
2021-09-09 23:54:00-04:00,6.4921,6.4921,6.4921,6.4921,0,20,0.0
2021-09-09 23:55:00-04:00,6.4921,6.4921,6.4921,6.4921,0,24,0.0
2021-09-09 23:56:00-04:00,6.4921,6.4924,6.4921,6.4924,0,10,0.0
2021-09-09 23:57:00-04:00,6.4924,6.4926,6.4924,6.4926,0,6,0.0
2021-09-09 23:59:00-04:00,6.4926,6.4926,6.4926,6.4926,0,2,0.0
2021-09-10 00:00:00-04:00,6.4926,6.4926,6.4926,6.4926,0,18,0.0
2021-09-10 00:01:00-04:00,6.4926,6.4926,6.4926,6.4926,0,14,0.0
2021-09-10 00:02:00-04:00,6.4926,6.4926,6.4926,6.4926,0,8,0.0
2021-09-10 00:03:00-04:00,6.4926,6.4926,6.4926,6.4926,0,12,0.0
2021-09-10 00:04:00-04:00,6.4926,6.4929,6.4926,6.4929,0,8,0.0
2021-09-10 00:05:00-04:00,6.493,6.4931,6.493,6.4931,0,2,0.0
2021-09-10 00:10:00-04:00,6.4931,6.4936,6.4931,6.4936,0,16,0.0
2021-09-10 00:11:00-04:00,6.4936,6.4936,6.4931,6.4931,0,10,0.0
2021-09-10 00:12:00-04:00,6.4931,6.4936,6.4931,6.4936,0,32,0.0
2021-09-10 00:13:00-04:00,6.4936,6.4937,6.4936,6.4937,0,20,0.0
2021-09-10 00:14:00-04:00,6.4937,6.4937,6.4937,6.4937,0,16,0.0
2021-09-10 00:15:00-04:00,6.4937,6.4937,6.4937,6.4937,0,26,0.0
2021-09-10 00:16:00-04:00,6.4937,6.4937,6.4937,6.4937,0,8,0.0
2021-09-10 00:17:00-04:00,6.4937,6.4937,6.4934,6.4934,0,4,0.0
2021-09-10 00:18:00-04:00,6.4933,6.4935,6.4932,6.4932,0,16,0.0
2021-09-10 00:19:00-04:00,6.4932,6.4932,6.4932,6.4932,0,16,0.0
2021-09-10 00:25:00-04:00,6.4932,6.4932,6.4932,6.4932,0,4,0.0
2021-09-10 00:26:00-04:00,6.4932,6.4932,6.4932,6.4932,0,16,0.0
2021-09-10 00:27:00-04:00,6.4932,6.4932,6.4932,6.4932,0,8,0.0
2021-09-10 00:28:00-04:00,6.4932,6.4932,6.4932,6.4932,0,16,0.0
2021-09-10 00:32:00-04:00,6.4933,6.4936,6.4933,6.4936,0,4,0.0
2021-09-10 00:33:00-04:00,6.4936,6.4937,6.4936,6.4937,0,2,0.0
2021-09-10 00:34:00-04:00,6.4937,6.4937,6.4937,6.4937,0,6,0.0
2021-09-10 00:35:00-04:00,6.4937,6.4937,6.4932,6.4932,0,14,0.0
2021-09-10 00:36:00-04:00,6.4932,6.4932,6.4929,6.4929,0,14,0.0
2021-09-10 00:37:00-04:00,6.4928,6.4928,6.4927,6.4927,0,26,0.0
2021-09-10 00:38:00-04:00,6.4927,6.4927,6.4927,6.4927,0,14,0.0
2021-09-10 00:43:00-04:00,6.4927,6.4927,6.4927,6.4927,0,10,0.0
2021-09-10 00:44:00-04:00,6.4927,6.4927,6.4927,6.4927,0,8,0.0
