,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy,CCN+3M Curncy
2021-05-27 17:46:00-04:00,6.4164,6.4165,6.4154,6.4162,0,70,0.0
2021-05-27 17:47:00-04:00,6.4159,6.4159,6.4157,6.4157,0,2,0.0
2021-05-27 17:48:00-04:00,6.4158,6.4162,6.4156,6.4162,0,38,0.0
2021-05-27 17:49:00-04:00,6.4162,6.4162,6.4154,6.4161,0,30,0.0
2021-05-27 17:50:00-04:00,6.416,6.4161,6.4156,6.4161,0,22,0.0
2021-05-27 17:52:00-04:00,6.4158,6.4161,6.4154,6.4161,0,40,0.0
2021-05-27 17:53:00-04:00,6.4161,6.4161,6.4161,6.4161,0,8,0.0
2021-05-27 17:57:00-04:00,6.4161,6.4161,6.4161,6.4161,0,6,0.0
2021-05-27 17:58:00-04:00,6.4161,6.4161,6.4161,6.4161,0,6,0.0
2021-05-27 17:59:00-04:00,6.4161,6.4161,6.4161,6.4161,0,8,0.0
2021-05-27 18:00:00-04:00,6.4161,6.4162,6.4158,6.4162,0,124,0.0
2021-05-27 18:01:00-04:00,6.4162,6.4162,6.4161,6.4161,0,48,0.0
2021-05-27 18:02:00-04:00,6.4161,6.4161,6.4161,6.4161,0,14,0.0
2021-05-27 18:03:00-04:00,6.4161,6.4161,6.4157,6.4161,0,8,0.0
2021-05-27 18:04:00-04:00,6.4161,6.4161,6.4161,6.4161,0,6,0.0
2021-05-27 18:05:00-04:00,6.4161,6.4161,6.4161,6.4161,0,4,0.0
2021-05-27 18:08:00-04:00,6.4167,6.4173,6.4167,6.4168,0,6,0.0
2021-05-27 18:09:00-04:00,6.4169,6.4191,6.4169,6.4179,0,16,0.0
2021-05-27 18:11:00-04:00,6.4185,6.4191,6.4166,6.4173,0,30,0.0
2021-05-27 18:12:00-04:00,6.4177,6.419,6.4167,6.4169,0,28,0.0
2021-05-27 18:13:00-04:00,6.4169,6.418,6.4169,6.4169,0,30,0.0
2021-05-27 18:14:00-04:00,6.4177,6.4185,6.4168,6.4168,0,12,0.0
2021-05-27 18:15:00-04:00,6.4172,6.4187,6.4169,6.4177,0,36,0.0
2021-05-27 18:17:00-04:00,6.4183,6.419,6.4178,6.4178,0,14,0.0
2021-05-27 18:18:00-04:00,6.4183,6.4189,6.4178,6.4178,0,6,0.0
2021-05-27 18:19:00-04:00,6.4184,6.419,6.4176,6.4177,0,14,0.0
2021-05-27 18:20:00-04:00,6.418,6.4189,6.4177,6.4179,0,16,0.0
2021-05-27 18:21:00-04:00,6.4179,6.4179,6.4168,6.4178,0,8,0.0
2021-05-27 18:22:00-04:00,6.4183,6.4189,6.4177,6.4177,0,14,0.0
2021-05-27 18:24:00-04:00,6.4176,6.4176,6.417,6.417,0,8,0.0
2021-05-27 18:25:00-04:00,6.417,6.417,6.4164,6.417,0,12,0.0
2021-05-27 18:27:00-04:00,6.4169,6.4179,6.4169,6.4179,0,12,0.0
2021-05-27 18:28:00-04:00,6.4173,6.4179,6.4167,6.4171,0,12,0.0
2021-05-27 18:29:00-04:00,6.4171,6.4171,6.4171,6.4171,0,2,0.0
2021-05-27 18:30:00-04:00,6.4171,6.4184,6.417,6.4184,0,12,0.0
2021-05-27 18:31:00-04:00,6.4181,6.4181,6.4171,6.4181,0,10,0.0
2021-05-27 18:32:00-04:00,6.4181,6.4181,6.4181,6.4181,0,4,0.0
2021-05-27 18:35:00-04:00,6.4174,6.4174,6.4168,6.4168,0,18,0.0
2021-05-27 18:36:00-04:00,6.4168,6.417,6.4168,6.417,0,6,0.0
2021-05-27 18:37:00-04:00,6.417,6.4174,6.4167,6.4167,0,12,0.0
2021-05-27 18:38:00-04:00,6.4167,6.4175,6.4167,6.4168,0,46,0.0
2021-05-27 18:39:00-04:00,6.417,6.4174,6.4168,6.4174,0,12,0.0
2021-05-27 18:40:00-04:00,6.4175,6.4176,6.4173,6.4174,0,14,0.0
2021-05-27 18:41:00-04:00,6.4175,6.4176,6.4173,6.4173,0,16,0.0
2021-05-27 18:42:00-04:00,6.4175,6.4176,6.4173,6.4173,0,6,0.0
2021-05-27 18:43:00-04:00,6.4174,6.4176,6.4173,6.4173,0,23,0.0
2021-05-27 18:44:00-04:00,6.4175,6.4176,6.4173,6.4173,0,14,0.0
2021-05-27 18:45:00-04:00,6.4173,6.4181,6.4173,6.4174,0,38,0.0
2021-05-27 18:46:00-04:00,6.4176,6.4183,6.4176,6.4178,0,12,0.0
2021-05-27 18:47:00-04:00,6.418,6.4184,6.4178,6.418,0,36,0.0
2021-05-27 18:48:00-04:00,6.4182,6.4184,6.418,6.4184,0,18,0.0
2021-05-27 18:49:00-04:00,6.4183,6.4183,6.4183,6.4183,0,2,0.0
2021-05-27 18:50:00-04:00,6.4183,6.4183,6.4183,6.4183,0,18,0.0
2021-05-27 18:51:00-04:00,6.4183,6.4183,6.4182,6.4183,0,52,0.0
2021-05-27 18:52:00-04:00,6.4183,6.4183,6.4182,6.4183,0,24,0.0
2021-05-27 18:53:00-04:00,6.4183,6.4183,6.4182,6.4182,0,8,0.0
2021-05-27 18:54:00-04:00,6.4183,6.4185,6.4183,6.4183,0,12,0.0
2021-05-27 18:55:00-04:00,6.4183,6.4183,6.4183,6.4183,0,14,0.0
2021-05-27 18:56:00-04:00,6.4183,6.4183,6.4183,6.4183,0,6,0.0
2021-05-27 18:57:00-04:00,6.4183,6.4183,6.4183,6.4183,0,8,0.0
2021-05-27 18:58:00-04:00,6.4182,6.4183,6.4181,6.4181,0,26,0.0
2021-05-27 18:59:00-04:00,6.4182,6.4183,6.4175,6.4175,0,54,0.0
2021-05-27 19:00:00-04:00,6.4175,6.4175,6.4175,6.4175,0,2,0.0
2021-05-27 19:01:00-04:00,6.4175,6.4177,6.4175,6.4177,0,4,0.0
2021-05-27 19:02:00-04:00,6.4177,6.4177,6.4177,6.4177,0,4,0.0
2021-05-27 19:03:00-04:00,6.4177,6.4177,6.4177,6.4177,0,2,0.0
2021-05-27 19:06:00-04:00,6.4177,6.4177,6.4177,6.4177,0,2,0.0
2021-05-27 19:07:00-04:00,6.4177,6.4186,6.4175,6.4186,0,12,0.0
2021-05-27 19:08:00-04:00,6.4184,6.4184,6.4181,6.4181,0,2,0.0
2021-05-27 19:09:00-04:00,6.4181,6.4181,6.4178,6.4178,0,6,0.0
2021-05-27 19:10:00-04:00,6.4179,6.4186,6.4179,6.4182,0,16,0.0
2021-05-27 19:16:00-04:00,6.4176,6.4176,6.417,6.417,0,2,0.0
2021-05-27 19:17:00-04:00,6.417,6.417,6.417,6.417,0,2,0.0
2021-05-27 19:20:00-04:00,6.417,6.417,6.417,6.417,0,2,0.0
2021-05-27 19:22:00-04:00,6.417,6.417,6.417,6.417,0,2,0.0
2021-05-27 19:30:00-04:00,6.4172,6.4175,6.4172,6.4175,0,2,0.0
2021-05-27 19:31:00-04:00,6.4175,6.4175,6.4175,6.4175,0,2,0.0
2021-05-27 19:32:00-04:00,6.4175,6.4175,6.4175,6.4175,0,2,0.0
2021-05-27 19:36:00-04:00,6.4175,6.4175,6.4175,6.4175,0,2,0.0
2021-05-27 19:37:00-04:00,6.4175,6.4175,6.4175,6.4175,0,2,0.0
2021-05-27 19:38:00-04:00,6.4175,6.4186,6.4175,6.4186,0,4,0.0
2021-05-27 19:39:00-04:00,6.4186,6.4186,6.4186,6.4186,0,2,0.0
2021-05-27 19:41:00-04:00,6.4187,6.4188,6.4187,6.4188,0,4,0.0
2021-05-27 19:42:00-04:00,6.4188,6.4188,6.4188,6.4188,0,2,0.0
2021-05-27 19:43:00-04:00,6.4188,6.4191,6.4188,6.4191,0,8,0.0
2021-05-27 19:44:00-04:00,6.4192,6.4194,6.4192,6.4194,0,6,0.0
2021-05-27 19:45:00-04:00,6.4195,6.4196,6.4195,6.4195,0,6,0.0
2021-05-27 19:47:00-04:00,6.4195,6.4199,6.4195,6.4199,0,6,0.0
2021-05-27 19:49:00-04:00,6.4199,6.4199,6.4199,6.4199,0,4,0.0
2021-05-27 19:51:00-04:00,6.4199,6.4199,6.4199,6.4199,0,2,0.0
2021-05-27 19:52:00-04:00,6.4199,6.4199,6.4199,6.4199,0,2,0.0
2021-05-27 19:53:00-04:00,6.4199,6.4205,6.4199,6.4205,0,4,0.0
2021-05-27 19:54:00-04:00,6.4205,6.421,6.4205,6.421,0,8,0.0
2021-05-27 19:55:00-04:00,6.421,6.421,6.421,6.421,0,2,0.0
2021-05-27 19:56:00-04:00,6.421,6.421,6.421,6.421,0,2,0.0
2021-05-27 20:00:00-04:00,6.421,6.421,6.421,6.421,0,4,0.0
2021-05-27 20:01:00-04:00,6.421,6.421,6.4205,6.4205,0,4,0.0
2021-05-27 20:02:00-04:00,6.4205,6.4205,6.4205,6.4205,0,2,0.0
2021-05-27 20:03:00-04:00,6.4205,6.421,6.4205,6.421,0,8,0.0
2021-05-27 20:04:00-04:00,6.421,6.4213,6.421,6.4213,0,14,0.0
2021-05-27 20:06:00-04:00,6.4213,6.4213,6.4212,6.4212,0,4,0.0
2021-05-27 20:07:00-04:00,6.4213,6.4217,6.4209,6.4209,0,10,0.0
2021-05-27 20:08:00-04:00,6.4209,6.4209,6.4208,6.4208,0,2,0.0
2021-05-27 20:09:00-04:00,6.4208,6.4208,6.4206,6.4206,0,4,0.0
2021-05-27 20:10:00-04:00,6.4206,6.4206,6.4206,6.4206,0,2,0.0
2021-05-27 20:11:00-04:00,6.4205,6.4205,6.4205,6.4205,0,4,0.0
2021-05-27 20:12:00-04:00,6.4206,6.4207,6.4206,6.4206,0,4,0.0
2021-05-27 20:13:00-04:00,6.4209,6.4212,6.4209,6.4212,0,2,0.0
2021-05-27 20:14:00-04:00,6.4211,6.4211,6.4209,6.4209,0,2,0.0
2021-05-27 20:15:00-04:00,6.421,6.421,6.4208,6.4208,0,6,0.0
2021-05-27 20:16:00-04:00,6.4208,6.4208,6.4195,6.4195,0,6,0.0
2021-05-27 20:17:00-04:00,6.4195,6.4195,6.419,6.419,0,6,0.0
2021-05-27 20:18:00-04:00,6.419,6.419,6.4185,6.4185,0,8,0.0
2021-05-27 20:19:00-04:00,6.4189,6.4194,6.4189,6.4194,0,6,0.0
2021-05-27 20:20:00-04:00,6.4192,6.4195,6.419,6.4195,0,10,0.0
2021-05-27 20:21:00-04:00,6.4195,6.4195,6.4194,6.4194,0,2,0.0
2021-05-27 20:22:00-04:00,6.4194,6.4194,6.4193,6.4193,0,4,0.0
2021-05-27 20:23:00-04:00,6.4191,6.4191,6.419,6.419,0,2,0.0
2021-05-27 20:24:00-04:00,6.4192,6.4195,6.4185,6.4185,0,8,0.0
2021-05-27 20:27:00-04:00,6.4191,6.4199,6.4191,6.4199,0,10,0.0
2021-05-27 20:28:00-04:00,6.4195,6.42,6.4193,6.42,0,14,0.0
2021-05-27 20:29:00-04:00,6.4202,6.4205,6.4202,6.4205,0,2,0.0
2021-05-27 20:30:00-04:00,6.4204,6.4205,6.4204,6.4205,0,16,0.0
2021-05-27 20:31:00-04:00,6.4204,6.4205,6.4204,6.4204,0,26,0.0
2021-05-27 20:32:00-04:00,6.4204,6.4205,6.4204,6.4205,0,30,0.0
2021-05-27 20:33:00-04:00,6.4205,6.4205,6.4205,6.4205,0,24,0.0
2021-05-27 20:34:00-04:00,6.4205,6.4206,6.4204,6.4206,0,20,0.0
2021-05-27 20:35:00-04:00,6.4206,6.4209,6.4206,6.4209,0,24,0.0
2021-05-27 20:36:00-04:00,6.4209,6.4211,6.4209,6.4211,0,18,0.0
2021-05-27 20:37:00-04:00,6.4211,6.4211,6.421,6.421,0,12,0.0
2021-05-27 20:38:00-04:00,6.421,6.421,6.4209,6.4209,0,4,0.0
2021-05-27 20:39:00-04:00,6.4209,6.421,6.4209,6.4209,0,4,0.0
2021-05-27 20:40:00-04:00,6.4209,6.4209,6.4209,6.4209,0,4,0.0
2021-05-27 20:42:00-04:00,6.4209,6.421,6.4209,6.4209,0,4,0.0
2021-05-27 20:45:00-04:00,6.4209,6.4209,6.4209,6.4209,0,4,0.0
2021-05-27 20:46:00-04:00,6.4209,6.421,6.4209,6.421,0,2,0.0
2021-05-27 20:47:00-04:00,6.4209,6.4209,6.4205,6.4205,0,4,0.0
2021-05-27 20:48:00-04:00,6.4205,6.4205,6.4198,6.4198,0,12,0.0
2021-05-27 20:49:00-04:00,6.4198,6.4198,6.4198,6.4198,0,2,0.0
2021-05-27 20:50:00-04:00,6.42,6.4204,6.42,6.4204,0,6,0.0
2021-05-27 20:51:00-04:00,6.4205,6.4205,6.4205,6.4205,0,2,0.0
2021-05-27 20:52:00-04:00,6.4203,6.4205,6.42,6.4205,0,8,0.0
2021-05-27 20:53:00-04:00,6.4208,6.4215,6.4208,6.4215,0,12,0.0
2021-05-27 20:54:00-04:00,6.4218,6.422,6.4218,6.422,0,6,0.0
2021-05-27 20:55:00-04:00,6.422,6.4225,6.422,6.4225,0,10,0.0
2021-05-27 20:56:00-04:00,6.4225,6.423,6.4225,6.423,0,6,0.0
2021-05-27 20:57:00-04:00,6.423,6.423,6.423,6.423,0,4,0.0
2021-05-27 20:58:00-04:00,6.423,6.423,6.4225,6.4225,0,6,0.0
2021-05-27 20:59:00-04:00,6.4225,6.4225,6.422,6.4225,0,12,0.0
2021-05-27 21:00:00-04:00,6.4225,6.4229,6.4221,6.4221,0,28,0.0
2021-05-27 21:01:00-04:00,6.4222,6.4226,6.4222,6.4226,0,4,0.0
2021-05-27 21:02:00-04:00,6.4227,6.4228,6.4224,6.4224,0,12,0.0
2021-05-27 21:03:00-04:00,6.4224,6.4224,6.4224,6.4224,0,4,0.0
2021-05-27 21:04:00-04:00,6.4223,6.4223,6.4223,6.4223,0,2,0.0
2021-05-27 21:05:00-04:00,6.4221,6.4221,6.4218,6.422,0,8,0.0
2021-05-27 21:06:00-04:00,6.422,6.422,6.422,6.422,0,6,0.0
2021-05-27 21:08:00-04:00,6.4221,6.4225,6.4221,6.4225,0,8,0.0
2021-05-27 21:09:00-04:00,6.4225,6.4225,6.4225,6.4225,0,6,0.0
2021-05-27 21:11:00-04:00,6.4225,6.4225,6.4225,6.4225,0,2,0.0
2021-05-27 21:12:00-04:00,6.4223,6.4223,6.4219,6.4219,0,8,0.0
2021-05-27 21:13:00-04:00,6.4219,6.4219,6.4215,6.4215,0,6,0.0
2021-05-27 21:14:00-04:00,6.4216,6.4216,6.4216,6.4216,0,6,0.0
2021-05-27 21:15:00-04:00,6.4219,6.4222,6.4219,6.4221,0,4,0.0
2021-05-27 21:16:00-04:00,6.4219,6.4219,6.4212,6.4212,0,8,0.0
2021-05-27 21:17:00-04:00,6.4211,6.4211,6.4211,6.4211,0,2,0.0
2021-05-27 21:18:00-04:00,6.4211,6.4212,6.4211,6.4212,0,4,0.0
2021-05-27 21:19:00-04:00,6.4217,6.4221,6.4217,6.422,0,6,0.0
2021-05-27 21:20:00-04:00,6.4221,6.4224,6.4221,6.4224,0,4,0.0
2021-05-27 21:21:00-04:00,6.4224,6.4224,6.4219,6.422,0,10,0.0
2021-05-27 21:22:00-04:00,6.4221,6.4222,6.422,6.422,0,4,0.0
2021-05-27 21:23:00-04:00,6.4221,6.4221,6.4221,6.4221,0,2,0.0
2021-05-27 21:24:00-04:00,6.4222,6.4225,6.4222,6.4224,0,8,0.0
2021-05-27 21:25:00-04:00,6.4224,6.4224,6.4219,6.4219,0,10,0.0
2021-05-27 21:26:00-04:00,6.4219,6.4219,6.4215,6.4215,0,8,0.0
2021-05-27 21:27:00-04:00,6.4215,6.4215,6.4213,6.4213,0,4,0.0
2021-05-27 21:28:00-04:00,6.4213,6.4214,6.4213,6.4214,0,2,0.0
2021-05-27 21:29:00-04:00,6.4214,6.4214,6.4213,6.4213,0,4,0.0
2021-05-27 21:30:00-04:00,6.4213,6.4214,6.421,6.4214,0,12,0.0
2021-05-27 21:31:00-04:00,6.4214,6.422,6.4214,6.422,0,40,0.0
2021-05-27 21:32:00-04:00,6.4221,6.4222,6.4215,6.4215,0,40,0.0
2021-05-27 21:33:00-04:00,6.4215,6.4224,6.42,6.42,0,42,0.0
2021-05-27 21:34:00-04:00,6.42,6.42,6.419,6.419,0,38,0.0
2021-05-27 21:35:00-04:00,6.419,6.419,6.418,6.418,0,42,0.0
2021-05-27 21:36:00-04:00,6.418,6.4183,6.417,6.4175,0,49,0.0
2021-05-27 21:37:00-04:00,6.4175,6.4179,6.4174,6.4179,0,54,0.0
2021-05-27 21:38:00-04:00,6.418,6.418,6.4179,6.4179,0,18,0.0
2021-05-27 21:39:00-04:00,6.4177,6.4179,6.4175,6.4179,0,42,0.0
2021-05-27 21:40:00-04:00,6.4179,6.418,6.4178,6.4178,0,32,0.0
2021-05-27 21:41:00-04:00,6.4178,6.4178,6.4172,6.4172,0,44,0.0
2021-05-27 21:42:00-04:00,6.4173,6.4173,6.4172,6.4172,0,44,0.0
2021-05-27 21:43:00-04:00,6.4172,6.4174,6.417,6.4174,0,44,0.0
2021-05-27 21:44:00-04:00,6.4174,6.4174,6.417,6.417,0,46,0.0
2021-05-27 21:45:00-04:00,6.417,6.4171,6.417,6.4171,0,13,0.0
2021-05-27 21:46:00-04:00,6.4171,6.4171,6.417,6.417,0,15,0.0
2021-05-27 21:47:00-04:00,6.417,6.417,6.4165,6.4165,0,34,0.0
2021-05-27 21:48:00-04:00,6.4165,6.4165,6.4159,6.4164,0,28,0.0
2021-05-27 21:49:00-04:00,6.4164,6.4166,6.4164,6.4166,0,18,0.0
2021-05-27 21:50:00-04:00,6.4166,6.417,6.4166,6.417,0,28,0.0
2021-05-27 21:51:00-04:00,6.417,6.417,6.4164,6.4164,0,12,0.0
2021-05-27 21:52:00-04:00,6.4155,6.4155,6.4134,6.4138,0,44,0.0
2021-05-27 21:53:00-04:00,6.4138,6.4142,6.4138,6.4141,0,30,0.0
2021-05-27 21:54:00-04:00,6.4141,6.4146,6.4141,6.4146,0,26,0.0
2021-05-27 21:55:00-04:00,6.4146,6.4147,6.4146,6.4147,0,28,0.0
2021-05-27 21:56:00-04:00,6.4147,6.4147,6.4145,6.4147,0,32,0.0
2021-05-27 21:57:00-04:00,6.4147,6.4147,6.4145,6.4145,0,20,0.0
2021-05-27 21:58:00-04:00,6.4145,6.4147,6.4145,6.4147,0,32,0.0
2021-05-27 21:59:00-04:00,6.4147,6.4151,6.4146,6.4151,0,32,0.0
2021-05-27 22:00:00-04:00,6.4151,6.4152,6.4151,6.4151,0,82,0.0
2021-05-27 22:01:00-04:00,6.4151,6.4151,6.4146,6.4146,0,34,0.0
2021-05-27 22:02:00-04:00,6.4147,6.4147,6.414,6.4141,0,36,0.0
2021-05-27 22:03:00-04:00,6.4141,6.4146,6.4141,6.4146,0,42,0.0
2021-05-27 22:04:00-04:00,6.4146,6.4152,6.4146,6.4151,0,28,0.0
2021-05-27 22:05:00-04:00,6.4152,6.4152,6.415,6.415,0,38,0.0
2021-05-27 22:06:00-04:00,6.415,6.4151,6.415,6.4151,0,14,0.0
2021-05-27 22:07:00-04:00,6.415,6.4151,6.4149,6.4149,0,22,0.0
2021-05-27 22:08:00-04:00,6.4149,6.4149,6.4149,6.4149,0,35,0.0
2021-05-27 22:09:00-04:00,6.4149,6.4155,6.4146,6.4146,0,24,0.0
2021-05-27 22:10:00-04:00,6.4146,6.4146,6.4138,6.4138,0,38,0.0
2021-05-27 22:11:00-04:00,6.4138,6.4139,6.4138,6.4139,0,29,0.0
2021-05-27 22:12:00-04:00,6.4139,6.4139,6.4139,6.4139,0,20,0.0
2021-05-27 22:13:00-04:00,6.4139,6.4141,6.4139,6.414,0,15,0.0
2021-05-27 22:14:00-04:00,6.414,6.414,6.4139,6.4139,0,26,0.0
2021-05-27 22:15:00-04:00,6.4138,6.414,6.4135,6.414,0,21,0.0
2021-05-27 22:16:00-04:00,6.414,6.414,6.4139,6.4139,0,15,0.0
2021-05-27 22:17:00-04:00,6.414,6.4143,6.414,6.4143,0,18,0.0
2021-05-27 22:18:00-04:00,6.4144,6.4146,6.4144,6.4146,0,16,0.0
2021-05-27 22:19:00-04:00,6.4147,6.4147,6.4145,6.4145,0,19,0.0
2021-05-27 22:20:00-04:00,6.4145,6.4146,6.4144,6.4145,0,18,0.0
2021-05-27 22:21:00-04:00,6.4144,6.4145,6.4141,6.4144,0,32,0.0
2021-05-27 22:22:00-04:00,6.4144,6.4145,6.4138,6.4138,0,20,0.0
2021-05-27 22:23:00-04:00,6.4138,6.4139,6.4135,6.4135,0,22,0.0
2021-05-27 22:24:00-04:00,6.4135,6.4136,6.4135,6.4136,0,15,0.0
2021-05-27 22:25:00-04:00,6.4135,6.4139,6.4135,6.4139,0,21,0.0
2021-05-27 22:26:00-04:00,6.4139,6.4145,6.4139,6.4145,0,14,0.0
2021-05-27 22:27:00-04:00,6.4145,6.4146,6.4141,6.4141,0,18,0.0
2021-05-27 22:28:00-04:00,6.4141,6.4143,6.414,6.4143,0,36,0.0
2021-05-27 22:29:00-04:00,6.4143,6.4147,6.4143,6.4146,0,38,0.0
2021-05-27 22:30:00-04:00,6.4147,6.4152,6.4146,6.4152,0,23,0.0
2021-05-27 22:31:00-04:00,6.4152,6.4154,6.4151,6.4151,0,32,0.0
2021-05-27 22:32:00-04:00,6.4152,6.4155,6.4151,6.4154,0,29,0.0
2021-05-27 22:33:00-04:00,6.4156,6.4158,6.4156,6.4156,0,17,0.0
2021-05-27 22:34:00-04:00,6.4155,6.4156,6.4154,6.4154,0,10,0.0
2021-05-27 22:35:00-04:00,6.4154,6.4156,6.4153,6.4156,0,20,0.0
2021-05-27 22:36:00-04:00,6.4156,6.4161,6.4156,6.4161,0,26,0.0
2021-05-27 22:37:00-04:00,6.4161,6.4167,6.4161,6.4166,0,17,0.0
2021-05-27 22:38:00-04:00,6.4167,6.4168,6.4167,6.4168,0,12,0.0
2021-05-27 22:39:00-04:00,6.4168,6.4168,6.4165,6.4165,0,12,0.0
2021-05-27 22:40:00-04:00,6.4165,6.4165,6.4161,6.4162,0,32,0.0
2021-05-27 22:41:00-04:00,6.4162,6.4162,6.4158,6.4158,0,30,0.0
2021-05-27 22:42:00-04:00,6.4158,6.4162,6.4158,6.4161,0,30,0.0
2021-05-27 22:43:00-04:00,6.4162,6.4165,6.4162,6.4165,0,4,0.0
2021-05-27 22:44:00-04:00,6.4165,6.4165,6.4157,6.4157,0,26,0.0
2021-05-27 22:45:00-04:00,6.4157,6.4157,6.4156,6.4156,0,38,0.0
2021-05-27 22:46:00-04:00,6.4156,6.4157,6.4156,6.4157,0,26,0.0
2021-05-27 22:47:00-04:00,6.4157,6.4161,6.4157,6.4161,0,18,0.0
2021-05-27 22:48:00-04:00,6.4161,6.4164,6.4158,6.4158,0,24,0.0
2021-05-27 22:49:00-04:00,6.4159,6.4159,6.4159,6.4159,0,14,0.0
2021-05-27 22:50:00-04:00,6.4159,6.416,6.4159,6.416,0,24,0.0
2021-05-27 22:51:00-04:00,6.416,6.416,6.4158,6.4158,0,12,0.0
2021-05-27 22:52:00-04:00,6.4159,6.4159,6.4151,6.4151,0,12,0.0
2021-05-27 22:53:00-04:00,6.4151,6.4152,6.4151,6.4152,0,28,0.0
2021-05-27 22:54:00-04:00,6.4152,6.4152,6.415,6.415,0,26,0.0
2021-05-27 22:55:00-04:00,6.415,6.4151,6.4147,6.4148,0,28,0.0
2021-05-27 22:56:00-04:00,6.4147,6.416,6.4145,6.4158,0,44,0.0
2021-05-27 22:57:00-04:00,6.4158,6.4158,6.4158,6.4158,0,10,0.0
2021-05-27 22:58:00-04:00,6.4158,6.4158,6.4156,6.4156,0,24,0.0
2021-05-27 22:59:00-04:00,6.4155,6.4155,6.4154,6.4154,0,22,0.0
2021-05-27 23:00:00-04:00,6.4154,6.4154,6.4151,6.4151,0,20,0.0
2021-05-27 23:01:00-04:00,6.4151,6.4152,6.415,6.415,0,20,0.0
2021-05-27 23:02:00-04:00,6.415,6.4152,6.415,6.4152,0,37,0.0
2021-05-27 23:03:00-04:00,6.4152,6.4156,6.4152,6.4155,0,13,0.0
2021-05-27 23:04:00-04:00,6.4156,6.4156,6.4155,6.4155,0,26,0.0
