,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-05-18 00:43:00-04:00,1373.75,1373.75,1373.75,1373.75,1,1,1373.75
2021-05-18 00:49:00-04:00,1373.5,1373.5,1373.5,1373.5,3,3,4120.5
2021-05-18 00:50:00-04:00,1373.25,1373.25,1373.25,1373.25,2,2,2746.5
2021-05-18 00:55:00-04:00,1373.5,1373.5,1373.5,1373.5,3,2,4120.5
2021-05-18 01:47:00-04:00,1373.25,1373.25,1373.25,1373.25,1,1,1373.25
2021-05-18 02:12:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-05-18 02:43:00-04:00,1376.75,1377.0,1376.75,1377.0,4,4,5507.25
2021-05-18 02:45:00-04:00,1377.25,1377.25,1377.25,1377.25,1,1,1377.25
2021-05-18 02:46:00-04:00,1377.5,1377.5,1377.25,1377.5,4,3,5509.5
2021-05-18 02:47:00-04:00,1377.5,1378.25,1377.5,1378.25,3,2,4133.25
2021-05-18 02:48:00-04:00,1379.5,1379.5,1379.25,1379.25,7,7,9655.0
2021-05-18 02:57:00-04:00,1378.5,1378.5,1378.5,1378.5,2,1,2757.0
2021-05-18 02:58:00-04:00,1378.25,1378.25,1378.25,1378.25,2,1,2756.5
2021-05-18 03:24:00-04:00,1379.75,1380.0,1379.75,1380.0,2,2,2759.75
2021-05-18 03:28:00-04:00,1380.25,1380.25,1380.25,1380.25,1,1,1380.25
2021-05-18 03:31:00-04:00,1380.0,1380.0,1380.0,1380.0,1,1,1380.0
2021-05-18 03:36:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-05-18 03:46:00-04:00,1378.25,1378.25,1378.0,1378.0,2,2,2756.25
2021-05-18 03:48:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-05-18 04:10:00-04:00,1378.0,1378.0,1377.75,1378.0,4,3,5511.75
2021-05-18 04:17:00-04:00,1376.5,1376.5,1376.5,1376.5,1,1,1376.5
2021-05-18 04:40:00-04:00,1376.75,1376.75,1376.75,1376.75,2,2,2753.5
2021-05-18 04:51:00-04:00,1375.75,1375.75,1375.75,1375.75,2,2,2751.5
2021-05-18 04:52:00-04:00,1375.75,1375.75,1375.5,1375.5,2,2,2751.25
2021-05-18 05:14:00-04:00,1375.5,1375.5,1375.5,1375.5,1,1,1375.5
2021-05-18 05:17:00-04:00,1375.5,1375.5,1375.5,1375.5,1,1,1375.5
2021-05-18 05:22:00-04:00,1377.0,1377.0,1376.75,1376.75,3,3,4130.75
2021-05-18 05:23:00-04:00,1377.0,1377.0,1376.75,1376.75,3,3,4130.5
2021-05-18 05:26:00-04:00,1377.0,1377.5,1377.0,1377.5,5,5,6886.5
2021-05-18 05:27:00-04:00,1377.5,1377.75,1377.5,1377.75,10,6,13775.75
2021-05-18 05:29:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-05-18 05:39:00-04:00,1379.25,1379.25,1379.25,1379.25,1,1,1379.25
2021-05-18 05:40:00-04:00,1379.75,1380.0,1379.75,1380.0,3,2,4139.5
2021-05-18 05:42:00-04:00,1380.5,1380.5,1380.5,1380.5,4,2,5522.0
2021-05-18 06:01:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-05-18 06:02:00-04:00,1377.25,1377.25,1377.25,1377.25,1,1,1377.25
2021-05-18 06:28:00-04:00,1377.75,1377.75,1377.75,1377.75,2,1,2755.5
2021-05-18 06:39:00-04:00,1378.0,1378.0,1378.0,1378.0,1,1,1378.0
2021-05-18 06:44:00-04:00,1378.25,1378.25,1378.25,1378.25,1,1,1378.25
2021-05-18 06:45:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-05-18 07:04:00-04:00,1378.25,1378.5,1378.25,1378.5,2,2,2756.75
2021-05-18 07:19:00-04:00,1376.25,1376.25,1376.25,1376.25,1,1,1376.25
2021-05-18 07:36:00-04:00,1376.0,1376.0,1376.0,1376.0,1,1,1376.0
2021-05-18 07:49:00-04:00,1377.0,1377.0,1377.0,1377.0,3,2,4131.0
2021-05-18 08:03:00-04:00,1378.5,1378.5,1378.5,1378.5,1,1,1378.5
2021-05-18 08:07:00-04:00,1380.5,1380.5,1380.5,1380.5,1,1,1380.5
2021-05-18 08:08:00-04:00,1380.75,1380.75,1380.75,1380.75,3,3,4142.25
2021-05-18 08:09:00-04:00,1380.5,1380.5,1380.5,1380.5,1,1,1380.5
2021-05-18 08:12:00-04:00,1380.0,1380.0,1380.0,1380.0,3,3,4140.0
2021-05-18 08:20:00-04:00,1380.0,1380.0,1380.0,1380.0,1,1,1380.0
2021-05-18 08:23:00-04:00,1380.5,1381.25,1380.5,1381.25,4,3,5523.0
2021-05-18 08:24:00-04:00,1381.5,1381.5,1381.5,1381.5,2,1,2763.0
2021-05-18 08:25:00-04:00,1381.0,1381.0,1381.0,1381.0,2,2,2762.0
2021-05-18 08:26:00-04:00,1380.5,1380.5,1379.5,1379.5,6,5,8279.5
2021-05-18 08:27:00-04:00,1378.75,1378.75,1378.75,1378.75,1,1,1378.75
2021-05-18 08:30:00-04:00,1378.0,1378.0,1377.5,1377.5,2,2,2755.5
2021-05-18 08:32:00-04:00,1376.0,1376.25,1376.0,1376.25,4,4,5504.5
2021-05-18 08:35:00-04:00,1376.75,1377.0,1376.75,1377.0,3,3,4130.5
2021-05-18 09:30:00-04:00,1376.5,1379.75,1376.5,1379.75,9,6,12402.5
2021-05-18 09:31:00-04:00,1381.75,1383.0,1381.25,1383.0,15,3,20740.25
2021-05-18 09:32:00-04:00,1381.0,1381.25,1377.75,1379.0,22,11,30340.0
2021-05-18 09:33:00-04:00,1380.75,1380.75,1380.75,1380.75,3,1,4142.25
2021-05-18 09:34:00-04:00,1380.25,1380.25,1380.25,1380.25,3,3,4140.75
2021-05-18 09:35:00-04:00,1381.0,1381.0,1381.0,1381.0,1,1,1381.0
2021-05-18 09:36:00-04:00,1381.0,1381.25,1381.0,1381.25,2,2,2762.25
2021-05-18 09:37:00-04:00,1380.0,1380.75,1380.0,1380.75,7,5,9663.5
2021-05-18 09:38:00-04:00,1381.25,1381.25,1381.25,1381.25,2,2,2762.5
2021-05-18 09:39:00-04:00,1379.75,1379.75,1379.5,1379.5,3,2,4139.0
2021-05-18 09:41:00-04:00,1378.5,1380.25,1378.5,1380.25,4,4,5517.0
2021-05-18 09:43:00-04:00,1377.75,1378.0,1377.0,1377.0,17,7,23415.75
2021-05-18 09:44:00-04:00,1376.75,1376.75,1374.25,1374.25,36,15,49530.5
2021-05-18 09:45:00-04:00,1374.0,1374.0,1373.75,1373.75,2,2,2747.75
2021-05-18 09:46:00-04:00,1373.75,1373.75,1372.5,1372.75,5,5,6865.25
2021-05-18 09:47:00-04:00,1375.0,1375.25,1375.0,1375.0,3,3,4125.25
2021-05-18 09:49:00-04:00,1374.75,1374.75,1374.75,1374.75,1,1,1374.75
2021-05-18 09:50:00-04:00,1374.0,1374.0,1374.0,1374.0,1,1,1374.0
2021-05-18 09:51:00-04:00,1373.5,1374.0,1373.25,1373.5,41,8,56318.5
2021-05-18 09:52:00-04:00,1373.25,1373.5,1372.75,1373.0,28,8,38445.0
2021-05-18 09:54:00-04:00,1375.0,1375.25,1375.0,1375.0,3,3,4125.25
2021-05-18 09:55:00-04:00,1375.25,1375.25,1375.25,1375.25,1,1,1375.25
2021-05-18 09:56:00-04:00,1375.5,1375.5,1375.5,1375.5,1,1,1375.5
2021-05-18 09:57:00-04:00,1376.0,1376.0,1375.75,1375.75,9,3,12382.25
2021-05-18 10:02:00-04:00,1374.75,1374.75,1374.75,1374.75,1,1,1374.75
2021-05-18 10:03:00-04:00,1374.0,1374.0,1373.75,1373.75,2,2,2747.75
2021-05-18 10:04:00-04:00,1373.5,1373.5,1371.75,1371.75,22,8,30192.25
2021-05-18 10:06:00-04:00,1372.5,1372.75,1372.5,1372.75,22,12,30198.5
2021-05-18 10:07:00-04:00,1373.0,1373.5,1373.0,1373.5,19,5,26088.5
2021-05-18 10:08:00-04:00,1373.25,1373.75,1373.25,1373.75,7,5,9615.0
2021-05-18 10:09:00-04:00,1373.5,1373.5,1373.5,1373.5,2,2,2747.0
2021-05-18 10:10:00-04:00,1373.5,1373.5,1373.5,1373.5,1,1,1373.5
2021-05-18 10:11:00-04:00,1374.5,1374.5,1374.5,1374.5,1,1,1374.5
2021-05-18 10:13:00-04:00,1373.0,1373.0,1372.75,1372.75,4,4,5491.25
2021-05-18 10:14:00-04:00,1372.75,1373.0,1372.75,1373.0,3,2,4118.5
2021-05-18 10:15:00-04:00,1373.75,1374.5,1373.75,1374.0,26,7,35724.5
2021-05-18 10:16:00-04:00,1374.0,1374.0,1373.5,1373.5,17,10,23356.75
2021-05-18 10:17:00-04:00,1373.5,1373.5,1373.5,1373.5,2,2,2747.0
2021-05-18 10:18:00-04:00,1373.75,1374.0,1373.5,1373.75,4,4,5495.0
2021-05-18 10:20:00-04:00,1373.5,1373.5,1372.25,1372.25,27,7,37066.25
2021-05-18 10:21:00-04:00,1371.25,1371.25,1371.25,1371.25,2,1,2742.5
2021-05-18 10:22:00-04:00,1371.75,1371.75,1371.5,1371.5,8,3,10973.0
2021-05-18 10:25:00-04:00,1372.0,1372.0,1371.75,1371.75,26,3,35670.0
2021-05-18 10:28:00-04:00,1372.5,1372.75,1372.5,1372.75,2,2,2745.25
2021-05-18 10:32:00-04:00,1372.75,1372.75,1372.75,1372.75,1,1,1372.75
2021-05-18 10:33:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-05-18 10:35:00-04:00,1371.75,1372.0,1371.75,1371.75,9,4,12346.25
2021-05-18 10:36:00-04:00,1372.5,1372.5,1372.5,1372.5,1,1,1372.5
2021-05-18 10:39:00-04:00,1374.25,1374.25,1374.25,1374.25,5,1,6871.25
2021-05-18 10:40:00-04:00,1374.0,1374.0,1374.0,1374.0,1,1,1374.0
2021-05-18 10:41:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-05-18 10:46:00-04:00,1375.75,1375.75,1375.75,1375.75,1,1,1375.75
2021-05-18 10:47:00-04:00,1376.25,1376.25,1376.25,1376.25,3,1,4128.75
2021-05-18 10:48:00-04:00,1376.25,1376.25,1376.25,1376.25,1,1,1376.25
2021-05-18 10:52:00-04:00,1378.0,1378.0,1378.0,1378.0,5,2,6890.0
2021-05-18 10:54:00-04:00,1379.25,1379.75,1379.25,1379.75,3,3,4138.25
2021-05-18 10:55:00-04:00,1379.25,1379.25,1378.75,1378.75,3,2,4137.25
2021-05-18 10:56:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-05-18 10:58:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-05-18 10:59:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-05-18 11:00:00-04:00,1379.25,1379.25,1379.25,1379.25,1,1,1379.25
2021-05-18 11:04:00-04:00,1377.75,1377.75,1377.75,1377.75,3,2,4133.25
2021-05-18 11:05:00-04:00,1377.25,1377.25,1377.25,1377.25,1,1,1377.25
2021-05-18 11:06:00-04:00,1377.0,1377.0,1376.75,1376.75,2,2,2753.75
2021-05-18 11:08:00-04:00,1376.0,1376.25,1376.0,1376.25,14,5,19264.25
2021-05-18 11:12:00-04:00,1377.25,1377.25,1377.25,1377.25,2,1,2754.5
2021-05-18 11:13:00-04:00,1377.25,1377.25,1377.25,1377.25,1,1,1377.25
2021-05-18 11:16:00-04:00,1376.25,1376.25,1375.75,1375.75,5,4,6880.0
2021-05-18 11:18:00-04:00,1374.75,1374.75,1374.0,1374.0,9,4,12367.5
2021-05-18 11:19:00-04:00,1374.5,1374.5,1374.25,1374.25,4,2,5497.5
2021-05-18 11:20:00-04:00,1374.25,1374.75,1374.25,1374.75,3,2,4123.25
2021-05-18 11:25:00-04:00,1373.75,1373.75,1373.5,1373.5,22,15,30220.75
2021-05-18 11:35:00-04:00,1374.0,1374.0,1374.0,1374.0,1,1,1374.0
2021-05-18 11:36:00-04:00,1374.0,1374.0,1374.0,1374.0,1,1,1374.0
2021-05-18 11:37:00-04:00,1373.5,1373.5,1373.5,1373.5,1,1,1373.5
2021-05-18 11:38:00-04:00,1373.25,1373.5,1373.25,1373.5,2,2,2746.75
2021-05-18 11:40:00-04:00,1373.75,1373.75,1373.75,1373.75,6,2,8242.5
2021-05-18 11:42:00-04:00,1373.75,1373.75,1373.75,1373.75,4,2,5495.0
2021-05-18 11:44:00-04:00,1373.5,1373.5,1373.5,1373.5,1,1,1373.5
2021-05-18 11:49:00-04:00,1373.0,1373.0,1373.0,1373.0,11,6,15103.0
2021-05-18 11:50:00-04:00,1373.25,1373.25,1373.25,1373.25,1,1,1373.25
2021-05-18 11:52:00-04:00,1373.5,1373.75,1373.5,1373.75,3,2,4121.0
2021-05-18 11:57:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-05-18 12:00:00-04:00,1370.5,1370.5,1368.5,1368.75,31,25,42445.75
2021-05-18 12:01:00-04:00,1368.5,1368.5,1368.5,1368.5,1,1,1368.5
2021-05-18 12:02:00-04:00,1368.75,1368.75,1368.0,1368.0,5,2,6840.75
2021-05-18 12:03:00-04:00,1368.75,1369.0,1368.75,1369.0,3,3,4106.75
2021-05-18 12:04:00-04:00,1368.0,1368.0,1367.25,1367.25,18,5,24623.0
2021-05-18 12:08:00-04:00,1368.0,1368.0,1368.0,1368.0,10,1,13680.0
2021-05-18 12:11:00-04:00,1368.75,1368.75,1368.5,1368.5,9,2,12317.0
2021-05-18 12:18:00-04:00,1365.75,1365.75,1365.75,1365.75,3,3,4097.25
2021-05-18 12:19:00-04:00,1366.25,1366.25,1366.25,1366.25,5,1,6831.25
2021-05-18 12:26:00-04:00,1367.5,1367.5,1367.5,1367.5,5,2,6837.5
2021-05-18 12:32:00-04:00,1369.5,1369.5,1369.5,1369.5,1,1,1369.5
2021-05-18 12:38:00-04:00,1368.25,1368.25,1368.25,1368.25,1,1,1368.25
2021-05-18 12:39:00-04:00,1367.5,1367.5,1367.5,1367.5,1,1,1367.5
2021-05-18 12:41:00-04:00,1369.5,1369.5,1369.5,1369.5,1,1,1369.5
2021-05-18 12:42:00-04:00,1369.25,1369.25,1369.25,1369.25,5,2,6846.25
2021-05-18 12:45:00-04:00,1369.0,1369.0,1369.0,1369.0,1,1,1369.0
2021-05-18 12:48:00-04:00,1368.5,1368.75,1368.5,1368.75,3,2,4105.75
2021-05-18 12:49:00-04:00,1368.0,1368.25,1367.75,1368.25,4,4,5472.25
2021-05-18 12:56:00-04:00,1372.0,1372.0,1372.0,1372.0,5,2,6860.0
2021-05-18 13:01:00-04:00,1370.75,1371.0,1370.75,1371.0,2,2,2741.75
2021-05-18 13:02:00-04:00,1371.0,1371.0,1371.0,1371.0,1,1,1371.0
2021-05-18 13:03:00-04:00,1371.25,1371.5,1371.25,1371.5,4,4,5485.5
2021-05-18 13:04:00-04:00,1371.0,1371.0,1370.75,1371.0,3,3,4112.75
2021-05-18 13:06:00-04:00,1370.25,1370.25,1370.25,1370.25,1,1,1370.25
2021-05-18 13:08:00-04:00,1370.0,1370.0,1369.75,1369.75,2,2,2739.75
2021-05-18 13:09:00-04:00,1369.0,1369.0,1369.0,1369.0,1,1,1369.0
2021-05-18 13:10:00-04:00,1368.5,1368.5,1368.25,1368.25,7,5,9578.0
2021-05-18 13:12:00-04:00,1368.5,1368.5,1368.5,1368.5,1,1,1368.5
2021-05-18 13:15:00-04:00,1367.75,1367.75,1367.75,1367.75,1,1,1367.75
2021-05-18 13:16:00-04:00,1368.25,1368.25,1368.25,1368.25,1,1,1368.25
2021-05-18 13:18:00-04:00,1367.5,1367.5,1367.5,1367.5,1,1,1367.5
2021-05-18 13:19:00-04:00,1368.5,1368.5,1368.5,1368.5,2,1,2737.0
